0,158200,0.65935087,0.59966284,0.48760384
158200,158440,0.48313904,0.29303354,0.30305907
158440,215320,0.15978044,0.19536208,0.22276896
215320,240680,0.19823365,0.34097388,0.18650776
240680,249800,0.43558538,0.39044484,0.30234367
249800,250360,0.4289436,0.29126698,0.23741892
250360,251680,0.64531046,0.46527219,0.5358752
251680,275880,0.36692068,0.35809451,0.42307886
275880,309960,0.42566526,0.39210597,0.29713538
309960,315240,0.44041848,0.49582472,0.56222588
315240,368640,0.2348678,0.22126748,0.17330709
368640,369920,0.55883718,0.42752135,0.42135692
369920,372040,0.64545733,0.46197602,0.46857259
372040,428480,0.24861608,0.18325338,0.16024421
428480,432680,0.50576109,0.3380644,0.26467153
432680,438960,0.30837187,0.35653123,0.23409547
438960,450600,0.22561961,0.406562,0.25047025
450600,495480,0.29766035,0.17357507,0.25470027
495480,502360,0.50393558,0.45672515,0.4476569
502360,513800,0.33737692,0.22262636,0.26981491
513800,526080,0.317986,0.25532311,0.28506
526080,529320,0.5371362,0.39593309,0.31724951
529320,551720,0.21412531,0.18443851,0.20255505
551720,563480,0.53790468,0.56472695,0.45246089
563480,564320,0.4127295,0.31927964,0.39255697
564320,617120,0.24598663,0.30865282,0.2215057
617120,627440,0.20020287,0.29829389,0.17374188
627440,639520,0.39468622,0.30658904,0.29701132
639520,709480,0.23034535,0.15288456,0.14454041
709480,724800,0.34298128,0.29185811,0.30395511
724800,730960,0.55198914,0.44760695,0.40987441
730960,735560,0.34513143,0.31982988,0.31805798
735560,780840,0.23273194,0.26512942,0.25140473
780840,792560,0.3194522,0.22552012,0.27116892
792560,797360,0.41882157,0.27481431,0.2971389
797360,822200,0.40106115,0.24910694,0.26886857
822200,834920,0.31022954,0.22905047,0.2200917
834920,882200,0.29232052,0.13235934,0.15511753
882200,898720,0.32157993,0.16900593,0.30047959
898720,904560,0.49734139,0.25877288,0.37031314
904560,911880,0.30849475,0.22910586,0.17297395
911880,915040,0.51233959,0.39360061,0.53080171
915040,928280,0.24213049,0.13188361,0.16516855
928280,977360,0.21482006,0.1932258,0.09500473
977360,1007560,0.360525,0.22104318,0.21971311
1007560,1036120,0.35642236,0.14757714,0.30410743
1036120,1044040,0.41061226,0.43294498,0.36567494
1044040,1046840,0.53286743,0.33980778,0.33647415
1046840,1048640,0.30508685,0.35199982,0.26651779
1048640,1054840,0.60754108,0.31032744,0.3123838
1054840,1090520,0.2505399,0.18200937,0.14250094
1090520,1125760,0.41769812,0.20458505,0.22274031
1125760,1138480,0.3231093,0.18223628,0.18848132
1138480,1161360,0.39662507,0.35324246,0.37847266
1161360,1167920,0.42509368,0.48562664,0.31548139
1167920,1176200,0.33802587,0.40861577,0.45087922
1176200,1205160,0.28654805,0.19094767,0.26815274
1205160,1257200,0.24146381,0.18027462,0.23377545
1257200,1258480,0.72214776,0.43474621,0.44562677
1258480,1262880,0.61044979,0.56022382,0.47875139
1262880,1289640,0.47915688,0.35362786,0.39254549
1289640,1294080,0.48520604,0.29773748,0.43627456
1294080,1296880,0.37315404,0.30957642,0.31128234
1296880,1311800,0.44592693,0.23642713,0.30822635
1311800,1318360,0.47587952,0.30988622,0.37103155
1318360,1322440,0.54060721,0.33361965,0.38200876
1322440,1326680,0.49535975,0.28059256,0.30115286
1326680,1340440,0.4941861,0.19315395,0.27962366
1340440,1345720,0.64522314,0.444893,0.33336228
1345720,1349400,0.4838953,0.18359034,0.27988473
1349400,1378320,0.364757,0.26942641,0.32718739
1378320,1393680,0.24801141,0.20712127,0.21899948
1393680,1414200,0.36467183,0.21858212,0.39079678
1414200,1418720,0.28909135,0.26403853,0.23392965
1418720,1427080,0.45280734,0.41557646,0.5638938
1427080,1493880,0.87578195,0.72317874,0.7109642
1493880,1494040,0.78248382,0.626517,0.7992028
1494040,1504440,0.8389191,0.649026,0.72080082
1504440,1507880,0.645032,0.62099117,0.53088617
