0,108440,0.59445614,0.55795646,0.49564081
108440,111880,0.32879034,0.46309528,0.21846707
111880,112600,0.25716764,0.39700276,0.33921993
112600,114120,0.72098762,0.46510607,0.60501069
114120,116040,0.4646458,0.44671759,0.42784962
116040,121680,0.47542709,0.39496052,0.41952842
121680,127840,0.440045,0.37277576,0.39582866
127840,132400,0.43596238,0.33980781,0.33520645
132400,135560,0.4431648,0.23720227,0.41953036
135560,140360,0.32099164,0.35859996,0.2759738
140360,143920,0.49047458,0.60044217,0.54215735
143920,149360,0.46566641,0.27872616,0.42733318
149360,152040,0.3345938,0.25694177,0.28836739
152040,157200,0.34438074,0.16296455,0.34794748
157200,166040,0.46823433,0.32633141,0.43858272
166040,167800,0.31444433,0.28641826,0.39661816
167800,169720,0.49316734,0.489883,0.4824031
169720,174920,0.3997035,0.45243034,0.31456608
174920,192160,0.45410082,0.39590889,0.24731654
192160,196960,0.32946697,0.27626652,0.19660534
196960,199840,0.42438498,0.36430669,0.44934767
199840,202800,0.36914086,0.22708347,0.24401794
202800,208120,0.41735864,0.41215032,0.29943487
208120,210120,0.41125917,0.47180516,0.41147745
210120,224960,0.48498276,0.44740716,0.3305966
224960,226800,0.63891351,0.51927912,0.39757937
226800,235600,0.41365832,0.55845582,0.3859905
235600,243760,0.22776265,0.32274115,0.3009173
243760,246280,0.324419,0.35389477,0.31046557
246280,253920,0.33993614,0.33319557,0.3007192
253920,257920,0.41641861,0.37968475,0.38912427
257920,259200,0.41863516,0.29897577,0.25968581
259200,262080,0.4327704,0.36229435,0.47105786
262080,263360,0.34917596,0.34894022,0.33047152
263360,270440,0.46755925,0.40224808,0.36851597
270440,292400,0.43090519,0.37633902,0.42717537
292400,298720,0.33930862,0.38973737,0.33265185
298720,301280,0.43287468,0.43222234,0.42965922
301280,303400,0.569934,0.55509746,0.39301711
303400,305960,0.490039,0.50751722,0.45748994
305960,313800,0.3915762,0.42516044,0.27630979
313800,317880,0.30744502,0.32381639,0.3978914
317880,326440,0.4616212,0.32316583,0.37998649
326440,329920,0.41427824,0.36149496,0.38280171
329920,336920,0.26663917,0.38816822,0.18747142
336920,341080,0.34535787,0.35700855,0.24551953
341080,350920,0.33278894,0.42725509,0.28956291
350920,354760,0.61685628,0.54623413,0.48518986
354760,364360,0.43090394,0.51273459,0.28875625
364360,366720,0.30738705,0.356419,0.30461982
366720,372200,0.54503316,0.40714046,0.47016686
372200,373560,0.59841573,0.40921873,0.50474554
373560,374800,0.78750455,0.62471884,0.44440126
374800,377200,0.3403911,0.24970502,0.28239775
377200,386000,0.27537677,0.33396095,0.36998665
386000,390160,0.3276847,0.22095956,0.19052589
390160,393800,0.31134215,0.3648369,0.32658532
393800,398720,0.26375258,0.34023157,0.33626044
398720,405040,0.25923726,0.28481933,0.28164127
405040,410640,0.252101,0.31819725,0.2880961
410640,413280,0.27602646,0.24734214,0.3539454
413280,428520,0.39003688,0.33499634,0.36956793
428520,431160,0.30429816,0.33329925,0.36829531
431160,434840,0.45309889,0.41260356,0.46864036
434840,480200,0.37285829,0.39540568,0.3503868
480200,485240,0.36804849,0.25968474,0.29474807
485240,495320,0.42487988,0.27218193,0.25779152
495320,496840,0.41617697,0.32835379,0.3061972
496840,500920,0.41319174,0.28175265,0.392127
500920,504960,0.27863887,0.2555353,0.23761562
504960,510080,0.6036486,0.49675483,0.4078604
510080,521440,0.35881341,0.28851837,0.33412561
521440,525600,0.67472088,0.61292881,0.69137806
525600,530400,0.42312279,0.25485489,0.33064967
530400,534160,0.26652449,0.27682391,0.2403636
534160,536960,0.37022811,0.32638738,0.4446649
536960,538080,0.34182498,0.3754482,0.42118722
538080,541520,0.37425885,0.34510157,0.33414927
541520,548560,0.28643453,0.23909214,0.21472467
548560,551760,0.31926847,0.30027321,0.18319148
551760,553680,0.3308399,0.312888,0.20279832
553680,555680,0.33499858,0.35148007,0.28708398
555680,562800,0.26791817,0.24748527,0.27557284
562800,579600,0.27782056,0.28954357,0.24726303
579600,584160,0.33623984,0.42376837,0.29798988
584160,600720,0.64077324,0.41838613,0.3131364
600720,603600,0.73939312,0.49836445,0.39925051
603600,606680,0.44371819,0.45431468,0.31028795
606680,611040,0.27026117,0.21589537,0.30587098
611040,612960,0.40137225,0.26748997,0.38081467
612960,626760,0.35987294,0.35236481,0.37405398
626760,629080,0.29399255,0.18108286,0.28681064
629080,631480,0.22259228,0.20840268,0.22041818
631480,633960,0.45738718,0.309284,0.44022894
633960,637000,0.22003712,0.3350676,0.28143731
637000,640600,0.35018244,0.31779063,0.38864779
640600,643320,0.25645187,0.28661075,0.21754524
643320,648800,0.2937901,0.36712611,0.30315709
648800,650360,0.46854368,0.43218488,0.37327653
650360,656920,0.28710806,0.41900617,0.33154047
656920,659000,0.4396925,0.3597652,0.35965967
659000,664600,0.47338077,0.3099747,0.3309122
664600,669240,0.39851642,0.25000933,0.288887
669240,672920,0.31776088,0.20030375,0.2099081
672920,674840,0.39270294,0.39656356,0.3587563
674840,697080,0.41248786,0.32548046,0.37458465
697080,698760,0.36565372,0.55632907,0.26981944
698760,705960,0.49244389,0.47233573,0.33283731
705960,710120,0.48265257,0.48016596,0.36041126
710120,713000,0.5200935,0.4207046,0.42073897
713000,717400,0.6195066,0.45636168,0.47748643
717400,718040,0.53229755,0.41409805,0.55442315
718040,722120,0.68977803,0.68136626,0.61649144
722120,742600,0.33174148,0.41995969,0.28907695
742600,745720,0.49860647,0.37456897,0.30902967
745720,749800,0.57968104,0.32937607,0.35295296
749800,751640,0.62308931,0.43476707,0.44359019
751640,757560,0.62237573,0.35160324,0.41709411
757560,758840,0.45829415,0.61643666,0.70452827
758840,762760,0.31200048,0.53844231,0.44573143
762760,770200,0.48670572,0.64654464,0.5009883
770200,772640,0.550849,0.40225318,0.43901378
772640,773920,0.31142935,0.35613719,0.59162134
773920,782560,0.35826975,0.28029454,0.49643782
782560,785920,0.29787976,0.32066485,0.53625691
785920,789360,0.62729251,0.53652751,0.65124756
789360,791560,0.63768488,0.37831929,0.34128368
791560,795720,0.35606852,0.41260621,0.28666151
795720,805080,0.43885913,0.4561255,0.41352394
805080,807320,0.51256329,0.45588437,0.25107092
807320,816560,0.51311272,0.44208115,0.52530372
816560,818480,0.40765738,0.41685757,0.26488882
818480,820240,0.38481942,0.29837596,0.23963587
820240,826080,0.39343077,0.22116333,0.31146309
826080,830800,0.4044835,0.28394714,0.274643
830800,840160,0.49707186,0.34678859,0.30710939
840160,847640,0.40121156,0.3353942,0.21475714
847640,849280,0.29327321,0.25049144,0.37394023
849280,855760,0.44397971,0.43161035,0.30123377
855760,859840,0.41558918,0.28477359,0.37274605
859840,861440,0.50989032,0.48941457,0.47986639
861440,867120,0.40381354,0.27625689,0.361435
867120,875760,0.53625119,0.36864954,0.3455101
875760,884480,0.39907962,0.3408666,0.30654263
884480,890240,0.41152182,0.33391121,0.34874004
890240,894800,0.46636185,0.41335708,0.46692976
894800,908640,0.35508811,0.348738,0.406548
908640,911840,0.46835154,0.3982088,0.47354952
911840,915760,0.71944892,0.55296975,0.56306547
915760,938240,0.39150923,0.4978835,0.54465914
938240,939600,0.35802341,0.4345634,0.40007421
939600,940120,0.56855655,0.61336106,0.38279846
940120,944200,0.43018803,0.54038495,0.41301769
944200,947880,0.3670713,0.42010224,0.3125402
947880,964160,0.43920234,0.33938739,0.3654947
964160,969040,0.33025151,0.28750205,0.27950153
969040,986920,0.49067205,0.36960697,0.38203073
986920,987960,0.37958419,0.2775901,0.1854777
987960,990760,0.29198554,0.42331246,0.3193804
990760,1000040,0.43438289,0.38898915,0.32608452
1000040,1005800,0.51062912,0.55936193,0.5385465
1005800,1009160,0.39942959,0.402432,0.29179966
1009160,1011720,0.58630282,0.59100205,0.44975528
1011720,1018040,0.41234174,0.48334551,0.30659842
1018040,1024280,0.5107615,0.38500482,0.36985883
1024280,1029240,0.43576697,0.3348327,0.39866745
1029240,1031000,0.43675926,0.29682854,0.38258606
1031000,1032400,0.51584041,0.32672897,0.48954371
1032400,1041160,0.451841,0.3181318,0.34533569
1041160,1043240,0.50449491,0.47365916,0.5113045
1043240,1044520,0.72373086,0.3917256,0.41575322
1044520,1047080,0.28540662,0.28168938,0.44278786
1047080,1049960,0.41752478,0.29642567,0.40308139
1049960,1053880,0.24771331,0.39859566,0.59183413
1053880,1057680,0.38498408,0.18746924,0.41614753
1057680,1061040,0.42475784,0.33237845,0.47534126
1061040,1065960,0.273805,0.24931134,0.32257625
1065960,1070400,0.31670457,0.3386271,0.39829382
1070400,1071440,0.56439143,0.595179,0.61873257
1071440,1075440,0.6261465,0.63403261,0.65455586
1075440,1077160,0.3249824,0.36168623,0.506484
1077160,1082440,0.38407847,0.34511447,0.51885313
1082440,1085120,0.38688642,0.2564514,0.29034007
1085120,1089200,0.51948392,0.39344931,0.44952747
1089200,1091120,0.36490142,0.49086517,0.49212441
1091120,1092800,0.35087934,0.34593496,0.41913369
1092800,1094600,0.41366383,0.41675469,0.40842175
1094600,1095960,0.35603485,0.37827781,0.37531039
1095960,1097720,0.4786188,0.37640136,0.34227988
1097720,1101000,0.47841203,0.35558569,0.34033775
1101000,1102360,0.33603355,0.43211728,0.29757163
1102360,1105360,0.40151286,0.44830185,0.32583326
1105360,1108440,0.39847237,0.36804488,0.24608384
1108440,1112440,0.50202984,0.35634831,0.3258414
1112440,1115560,0.47425061,0.46091375,0.18889153
1115560,1123680,0.36151564,0.37609592,0.39045352
1123680,1125760,0.5519498,0.41644076,0.4496868
1125760,1129840,0.61945248,0.48813051,0.48935366
