0,164920,0.67152148,0.59055,0.50060797
164920,165160,0.48837262,0.28318661,0.37128931
165160,168080,0.34900814,0.37179449,0.287752
168080,184320,0.29380074,0.20007128,0.31335172
184320,222960,0.19351375,0.24459113,0.19436625
222960,225760,0.66323245,0.5217697,0.77672273
225760,232200,0.32935962,0.23751435,0.23924273
232200,237040,0.27420574,0.2885977,0.18872853
237040,263120,0.296411,0.26023683,0.15671304
263120,269120,0.46419942,0.26137644,0.38867033
269120,274000,0.21786945,0.22268829,0.24469602
274000,280920,0.43912956,0.42539978,0.29702252
280920,283400,0.33123294,0.34025669,0.38316929
283400,287840,0.31382066,0.30615756,0.34280765
287840,292680,0.26564622,0.24687624,0.22829604
292680,297240,0.27996188,0.27449426,0.22797884
297240,344840,0.28178206,0.26126197,0.21285588
344840,348680,0.29324219,0.18243082,0.1627744
348680,354760,0.23283005,0.38774738,0.28951487
354760,367400,0.30436635,0.24035014,0.24502678
367400,371760,0.36536419,0.36799952,0.4600656
371760,378200,0.32197434,0.31697202,0.34837091
378200,440560,0.26045206,0.22451714,0.22280508
440560,442960,0.4348858,0.3092998,0.38494828
442960,479000,0.20631608,0.15153746,0.23019621
479000,488880,0.31858432,0.4790208,0.21484816
488880,551440,0.49617547,0.43544021,0.27920279
551440,559360,0.29465503,0.24459222,0.25245792
559360,566640,0.37136993,0.45094025,0.31429341
566640,569400,0.46773595,0.45561075,0.29654473
569400,584920,0.49191236,0.366681,0.49158973
584920,598320,0.27782962,0.25182113,0.28806809
598320,604040,0.40746054,0.45807362,0.36662194
604040,610320,0.26872614,0.30991694,0.40842411
610320,621440,0.27723405,0.30207825,0.19825025
621440,630680,0.29460129,0.3200202,0.28404278
630680,706200,0.26588011,0.20004579,0.20773327
706200,766520,0.25099602,0.20560953,0.16114162
766520,768400,0.37312406,0.33922261,0.36884531
768400,772280,0.35831159,0.41658866,0.2353967
772280,789040,0.28584266,0.36952147,0.18808354
789040,789360,0.41997111,0.55665922,0.40040684
789360,805440,0.61747015,0.46620208,0.4625082
805440,823240,0.56946176,0.40793914,0.361491
823240,828920,0.68136317,0.39660653,0.50754231
828920,866720,0.41446421,0.27512386,0.42359623
866720,902840,0.2154237,0.24503452,0.3507714
902840,916800,0.28542748,0.25451469,0.31200248
916800,922240,0.32069045,0.33606106,0.32277262
922240,924880,0.52576858,0.57729608,0.6064499
924880,954680,0.60225368,0.29655427,0.33917168
954680,978400,0.70456827,0.40978447,0.3409799
978400,1003480,0.357979,0.37644762,0.40002906
1003480,1012520,0.24435832,0.37323928,0.43141529
1012520,1050640,0.33501515,0.28865251,0.23353478
1050640,1104800,0.31366536,0.35829374,0.3683266
1104800,1136440,0.63711369,0.33364841,0.27568245
1136440,1146240,0.34540841,0.32575512,0.32547307
1146240,1153960,0.3374643,0.39357468,0.26184383
1153960,1157760,0.55701464,0.40043408,0.32156312
1157760,1172040,0.28736967,0.16013233,0.23060988
1172040,1174960,0.31274489,0.32402772,0.21628322
1174960,1216320,0.36469427,0.38875127,0.40451348
1216320,1228880,0.29416242,0.21997167,0.35377753
1228880,1230480,0.65149939,0.48244947,0.62576908
1230480,1258720,0.30163291,0.21589808,0.26046425
1258720,1280800,0.30042082,0.23611835,0.22526656
1280800,1286520,0.303275,0.31696665,0.26614964
1286520,1306560,0.25997743,0.19574991,0.21279791
1306560,1316560,0.28605589,0.26213688,0.3810603
1316560,1353880,0.14548017,0.20486419,0.2887753
1353880,1409520,0.42178649,0.3209151,0.40826392
1409520,1415280,0.24203837,0.26216096,0.35902077
1415280,1433520,0.31928214,0.342926,0.37263593
1433520,1500600,0.62463683,0.59466946,0.49691659
1500600,1500760,0.7654745,0.62479073,0.74506646
1500760,1510880,0.82823682,0.64705455,0.68401504
