0,146760,0.66356212,0.57598776,0.47692162
146760,147000,0.50230962,0.29750144,0.40217355
147000,149920,0.34656486,0.35643947,0.30864957
149920,157440,0.31178758,0.17914386,0.35046795
157440,166160,0.43583903,0.35689339,0.4762511
166160,170800,0.52182823,0.3685953,0.43589008
170800,170960,0.40626672,0.44409785,0.44504151
170960,188240,0.32903185,0.25014547,0.2628538
188240,190400,0.37124079,0.2392416,0.36463127
190400,191920,0.39458159,0.3990652,0.34462979
191920,193200,0.39543766,0.40683258,0.59430778
193200,195440,0.49000752,0.50128758,0.49487066
195440,204760,0.39440525,0.38817859,0.36112079
204760,205000,0.68799758,0.6077435,0.61284095
205000,253120,0.27361545,0.20598663,0.33777109
253120,264400,0.4273397,0.48451927,0.4556565
264400,265200,0.35403115,0.36394104,0.47726858
265200,277680,0.31945384,0.29292861,0.32499072
277680,290320,0.40297854,0.41608235,0.51423532
290320,317800,0.20952047,0.23601453,0.21172932
317800,362880,0.49300984,0.55495673,0.40980524
362880,367160,0.35588533,0.31451392,0.27706543
367160,373760,0.48057154,0.49705714,0.43988317
373760,381240,0.32011443,0.44248384,0.37626392
381240,383880,0.34511244,0.315732,0.35599619
383880,389360,0.54581195,0.36689594,0.40483603
389360,398600,0.27641678,0.27272671,0.29483816
398600,408240,0.36048886,0.2920365,0.31193379
408240,410720,0.45463794,0.37278545,0.42528242
410720,419800,0.38414341,0.33049431,0.37607875
419800,425880,0.38913813,0.22725262,0.24977222
425880,438440,0.49592298,0.42936209,0.36955044
438440,450880,0.24371439,0.22494563,0.2940264
450880,453040,0.50287986,0.52326524,0.56332904
453040,480520,0.21134728,0.3023552,0.17347978
480520,491560,0.34429803,0.31642959,0.34342945
491560,493720,0.47621456,0.35686213,0.33146945
493720,511480,0.35121316,0.55365753,0.47195244
511480,513640,0.65079921,0.43131796,0.51423323
513640,522240,0.3444728,0.42892468,0.36913449
522240,541080,0.29889965,0.26359034,0.2379407
541080,552920,0.33319017,0.36208084,0.40607285
552920,583280,0.19183804,0.24669798,0.24310637
583280,606880,0.46226525,0.40415686,0.38923517
606880,608800,0.23568456,0.45702362,0.51422942
608800,613760,0.27748156,0.39446959,0.42788005
613760,630520,0.34781152,0.42401075,0.2918
630520,636040,0.29346988,0.45264298,0.33647966
636040,648560,0.46974388,0.66591465,0.6087867
648560,649200,0.37247494,0.44118181,0.583625
649200,659000,0.42185137,0.35930586,0.2662912
659000,661400,0.70159721,0.46561268,0.63619864
661400,662760,0.62269711,0.44075882,0.51966512
662760,666280,0.48891616,0.44603604,0.34047353
666280,690320,0.40025425,0.42455214,0.32232893
690320,703160,0.24611786,0.29659373,0.29112175
703160,709360,0.50180376,0.59176195,0.55663824
709360,733400,0.25113663,0.358321,0.32161376
733400,786240,0.34305602,0.30167073,0.33091053
786240,799920,0.24356946,0.20870672,0.23227809
799920,810760,0.43566579,0.26010242,0.33379972
810760,813760,0.47870991,0.64095688,0.42822263
813760,841560,0.49291766,0.53026837,0.41440767
841560,842960,0.38879555,0.49851087,0.35283563
842960,854880,0.43322682,0.46649411,0.34864882
854880,859360,0.54186636,0.54067731,0.35930118
859360,861880,0.45750985,0.36842015,0.44983679
861880,870760,0.42743954,0.38010016,0.41911486
870760,889040,0.29574549,0.31398317,0.3551757
889040,905440,0.42903662,0.38155237,0.29579628
905440,931400,0.44429171,0.51961052,0.55246937
931400,940200,0.44047773,0.32696444,0.23797753
940200,975120,0.18386592,0.299763,0.22052544
975120,977280,0.50202012,0.37623036,0.422805
977280,985960,0.40584168,0.40270591,0.39417103
985960,994000,0.36509404,0.38727289,0.36344928
994000,1031400,0.28719804,0.37499472,0.24269271
1031400,1101720,0.29362628,0.27250007,0.27010226
1101720,1105640,0.46507326,0.3797242,0.31504926
1105640,1113240,0.43624124,0.59118688,0.41868222
1113240,1122520,0.68746066,0.50519639,0.46639448
1122520,1125960,0.43060738,0.48484245,0.42976636
1125960,1127240,0.358057,0.29363453,0.3253116
1127240,1155280,0.47838342,0.34747046,0.39461669
1155280,1158800,0.53591233,0.37036124,0.47328258
1158800,1195480,0.22796668,0.28096208,0.31681412
1195480,1198120,0.48409539,0.34004745,0.4115372
1198120,1248320,0.23756458,0.22301048,0.23103736
1248320,1273080,0.34655863,0.4046337,0.38479161
1273080,1277800,0.44717348,0.31554613,0.53660685
1277800,1302680,0.32884413,0.37557352,0.30984685
1302680,1304760,0.47617191,0.3773495,0.34002998
1304760,1347720,0.35658464,0.25100675,0.32964584
1347720,1394680,0.26772746,0.19642322,0.23637794
1394680,1401560,0.63377285,0.571226,0.53431463
1401560,1408120,0.69923878,0.51325047,0.59991121
1408120,1409960,0.66119385,0.48212817,0.5386889
1409960,1414480,0.5652343,0.4217312,0.44117597
1414480,1415400,0.66642308,0.44538888,0.51273715
1415400,1482440,0.587616,0.59919322,0.52851462
1482440,1482600,0.75222445,0.63358986,0.73071963
1482600,1512720,0.85660642,0.65184253,0.70718795
1512720,1514440,0.35074675,0.24964122,0.29329333
1514440,1514960,0.66363364,0.67189318,0.74222368
1514960,1524280,0.40544638,0.37571639,0.39374006
1524280,1524520,0.68816566,0.60777152,0.61463642
1524520,1527480,0.61830831,0.68816847,0.74694747
1527480,1537640,0.54110521,0.45712253,0.54900241
1537640,1542160,0.45036018,0.33013314,0.4432593
1542160,1542480,0.58333033,0.60112613,0.42973575
1542480,1545200,0.63743383,0.82366526,0.64954597
1545200,1556080,0.46238431,0.50213909,0.38208291
1556080,1562760,0.53787833,0.5780744,0.45118806
1562760,1563000,0.73072511,0.61776555,0.68708712
1563000,1629800,0.89332473,0.62005526,0.717553
1629800,1629880,0.84918606,0.63363791,0.8013227
1629880,1630040,0.78919059,0.63894051,0.68539292
1630040,1646480,0.67112643,0.84783691,0.78874409
