0,142480,0.66770393,0.61788088,0.50637114
142480,142720,0.53062809,0.2501204,0.36425287
142720,161880,0.26297072,0.19989169,0.32492471
161880,169560,0.35850111,0.29699036,0.32746214
169560,174160,0.34819478,0.31187829,0.31281358
174160,177880,0.76340753,0.65290558,0.46355987
177880,183560,0.35307187,0.38014621,0.34071648
183560,183960,0.64364934,0.50706744,0.44771624
183960,186120,0.38554278,0.2660585,0.39719796
186120,188920,0.37811202,0.35753632,0.56213492
188920,190640,0.35381371,0.27874288,0.30671388
190640,191160,0.66629958,0.66226649,0.71621621
191160,199600,0.38855776,0.2328421,0.30758026
199600,200480,0.56900722,0.54487211,0.44556367
200480,202520,0.57014376,0.2238337,0.40657735
202520,221040,0.46213064,0.37123439,0.33574614
221040,225000,0.43453461,0.33075562,0.37081003
225000,245560,0.34590933,0.36275226,0.41051811
245560,255360,0.2965256,0.39566866,0.37212613
255360,273840,0.3150596,0.32546893,0.28702292
273840,282040,0.24435604,0.28793868,0.30367032
282040,293160,0.23706153,0.38786003,0.22123007
293160,299440,0.27788177,0.24417901,0.23427182
299440,303160,0.3229571,0.35232872,0.274755
303160,321480,0.28454661,0.14638321,0.30024242
321480,327480,0.48987556,0.4705967,0.38815656
327480,340200,0.35222641,0.27437887,0.25899711
340200,353440,0.50197887,0.33555934,0.34146562
353440,356080,0.45428509,0.32381466,0.27968487
356080,377120,0.4197875,0.32411951,0.37744778
377120,379200,0.38706684,0.28215727,0.36821985
379200,409320,0.39634565,0.27046683,0.27874929
409320,429160,0.32585755,0.19880781,0.27039969
429160,442520,0.36024228,0.35812342,0.24578825
442520,449960,0.47656971,0.52679336,0.41838965
449960,457160,0.31316069,0.38865706,0.25933057
457160,471440,0.41959292,0.40521872,0.39313009
471440,498920,0.21482499,0.18064083,0.27385974
498920,500080,0.4036833,0.39758927,0.33267084
500080,507080,0.36282024,0.24366306,0.2894817
507080,529040,0.41437998,0.34632745,0.2855939
529040,537960,0.33250457,0.21674073,0.2529397
537960,558760,0.32161391,0.21934716,0.23168579
