0,135480,0.66478574,0.59615648,0.49392134
135480,135720,0.49045533,0.29551846,0.40961814
135720,138640,0.32584083,0.33703244,0.31212667
138640,193480,0.16411148,0.1805319,0.11869992
193480,241840,0.25924623,0.24467193,0.36899066
241840,253120,0.42418018,0.47217342,0.47441289
253120,253920,0.34777611,0.3689321,0.45798773
253920,266400,0.33183447,0.24830163,0.34484991
266400,276040,0.35032752,0.3643803,0.42879468
276040,279040,0.48231322,0.46136528,0.60410881
279040,306520,0.20964165,0.26367715,0.18534835
306520,378080,0.20127574,0.32395807,0.21256731
378080,380200,0.51596451,0.53739303,0.43974602
380200,387320,0.30360308,0.31474465,0.29951465
387320,390120,0.47268844,0.28527212,0.41369912
390120,408520,0.35570598,0.31217551,0.37203225
408520,423400,0.43260857,0.37348059,0.3360427
423400,432240,0.24199525,0.26901993,0.26338884
432240,439600,0.36191833,0.31843808,0.36017066
439600,441760,0.49231327,0.50738066,0.536184
441760,443840,0.56669962,0.65344822,0.45142549
443840,480280,0.18981603,0.19412176,0.23009856
480280,509160,0.26949468,0.29104698,0.25316426
509160,510960,0.38737503,0.46339744,0.39680877
510960,529800,0.28920954,0.23950481,0.23824184
529800,541640,0.33615586,0.32307005,0.41140383
541640,572000,0.18885405,0.21720925,0.23599318
572000,589040,0.574211,0.44957337,0.42731744
589040,597520,0.34365717,0.36313331,0.40991008
597520,602480,0.2977545,0.38665116,0.42910683
602480,637280,0.33790055,0.35713735,0.27159038
637280,647720,0.36194229,0.33931571,0.268363
647720,651480,0.58967936,0.40352324,0.42283329
651480,655000,0.49937862,0.47105041,0.34795403
655000,667880,0.5042209,0.43642321,0.38463667
667880,698080,0.34521547,0.332031,0.27558565
698080,703840,0.39618433,0.31122422,0.2415792
703840,722120,0.28208572,0.38808897,0.41697469
722120,777640,0.33210552,0.25078654,0.31935543
777640,785000,0.30180877,0.33280009,0.24129409
785000,788640,0.35867631,0.25893697,0.324552
788640,799480,0.44553864,0.25074562,0.32371986
799480,813360,0.43119472,0.63855374,0.3505713
813360,843600,0.34541783,0.48769411,0.32644847
843600,850600,0.47092289,0.4764837,0.29013962
850600,862960,0.42151138,0.36009172,0.44899094
862960,865440,0.49457768,0.41553608,0.66163135
865440,877760,0.2210293,0.27791756,0.28101379
877760,894160,0.43017009,0.36631057,0.30692723
894160,920120,0.44121045,0.48508158,0.53371197
920120,941960,0.36920795,0.27675784,0.24140204
941960,953240,0.28775635,0.29884633,0.27180129
953240,955640,0.44250113,0.4884412,0.53264135
955640,963840,0.2832464,0.34382975,0.34856018
963840,966000,0.49577346,0.37019497,0.42077035
966000,974680,0.40092993,0.37638336,0.37037611
974680,982720,0.3382985,0.36654639,0.3502205
982720,1020120,0.25914785,0.34658974,0.23423561
1020120,1090440,0.28765982,0.23082598,0.27483281
1090440,1094360,0.4485915,0.38427755,0.27006033
1094360,1101960,0.41630232,0.60512596,0.38829058
1101960,1111240,0.68582654,0.50029677,0.47150365
1111240,1122160,0.32120681,0.23327184,0.25920165
1122160,1141440,0.4963876,0.42930341,0.48184749
1141440,1147520,0.50138986,0.35942459,0.38213897
1147520,1155120,0.51069611,0.41038945,0.35417724
1155120,1184200,0.21753736,0.23121418,0.35949245
1184200,1194160,0.40056974,0.25170717,0.37570137
1194160,1261800,0.15176103,0.16062777,0.21813129
1261800,1266520,0.43632135,0.32133073,0.55540824
1266520,1291400,0.38885164,0.402038,0.40115744
1291400,1293480,0.46857104,0.36934364,0.31157702
1293480,1336440,0.3276552,0.2283414,0.32700205
1336440,1390280,0.30409971,0.16559771,0.24762563
1390280,1403200,0.49293074,0.25789261,0.36568132
1403200,1471160,0.46851033,0.44606721,0.31306395
1471160,1471320,0.77423429,0.63602936,0.71944976
1471320,1501440,0.85620654,0.65002012,0.6820178
1501440,1503160,0.33282146,0.22780703,0.2919969
1503160,1503680,0.68176067,0.65647274,0.74518216
1503680,1513000,0.44014877,0.40436673,0.40992847
1513000,1516200,0.57725263,0.597383,0.62181175
1516200,1526360,0.55740559,0.47889993,0.55946106
1526360,1530880,0.46108702,0.35889703,0.45775834
1530880,1530960,0.94449663,0.77096748,0.61201876
1530960,1533920,0.45668626,0.74155283,0.4839592
1533920,1544800,0.44734797,0.484797,0.40631986
1544800,1551480,0.54254031,0.59352481,0.46786717
1551480,1551720,0.71294057,0.61391914,0.66292322
1551720,1558040,0.88447368,0.60759425,0.82497829
1558040,1564040,0.80161667,0.72049046,0.62265766
1564040,1564160,0.7851702,0.68662184,0.77933604
