0,150240,0.65644437,0.61281073,0.53584486
150240,150480,0.5306356,0.27051488,0.4624579
150480,169640,0.28044462,0.19449387,0.27495116
169640,196680,0.23642664,0.20070896,0.27348861
196680,198920,0.49101463,0.5086903,0.47524408
198920,207360,0.38303185,0.27805981,0.43509388
207360,295440,0.34464276,0.18648487,0.18340474
295440,317480,0.2441919,0.24364278,0.21723288
317480,323600,0.49179894,0.37159407,0.52349758
323600,334400,0.37326387,0.22930719,0.28594023
334400,337320,0.56497693,0.38254067,0.27348614
337320,349600,0.37530202,0.26963338,0.295526
349600,366600,0.29060286,0.19182542,0.37865874
366600,383160,0.34483039,0.24106735,0.3554652
383160,386120,0.43010125,0.26875636,0.31277132
386120,421160,0.23561949,0.20251444,0.2052478
421160,426600,0.36032391,0.33357361,0.50897634
426600,429720,0.31561056,0.28333575,0.25478193
429720,437800,0.40754235,0.35834011,0.29039389
437800,438360,0.31403127,0.25376156,0.21505924
438360,457920,0.26222318,0.39922178,0.26671228
457920,461120,0.40680277,0.41880998,0.3169865
461120,462560,0.29612717,0.28461376,0.30538365
462560,569200,0.23204166,0.20031641,0.172845
569200,570680,0.6427874,0.61415011,0.34803
570680,571280,0.38280725,0.39641061,0.42160451
571280,575880,0.48146468,0.46241137,0.58599973
575880,582840,0.21390744,0.34228504,0.19548734
582840,589560,0.33619505,0.32105416,0.4392603
589560,615360,0.49414107,0.34211448,0.51435572
615360,627720,0.31317842,0.35422033,0.4215529
627720,634760,0.26150548,0.24629985,0.31163362
634760,649800,0.21765058,0.1952827,0.1616265
649800,652080,0.38676998,0.3474451,0.42820424
652080,658600,0.28051913,0.33508286,0.34577534
658600,678240,0.31439191,0.34396413,0.39322972
678240,685880,0.3993156,0.42123017,0.30968171
685880,760400,0.20927525,0.20179234,0.17857642
760400,771480,0.32551211,0.23375227,0.3372952
771480,778040,0.42220545,0.36546063,0.3515003
778040,814240,0.31960925,0.18023421,0.26314425
814240,817960,0.38348845,0.20475031,0.37891418
817960,825960,0.37316474,0.56704158,0.54194212
825960,838600,0.35141715,0.36242291,0.391553
838600,841640,0.33559319,0.27343509,0.34377328
841640,862560,0.30604091,0.2666457,0.3021594
862560,880000,0.26282558,0.26999372,0.32067129
880000,884680,0.40180612,0.39364159,0.32031187
884680,895880,0.37021968,0.446639,0.42024273
895880,896200,0.43987402,0.35420761,0.28205445
896200,900200,0.37868309,0.31456104,0.37084585
900200,903080,0.57263434,0.48918036,0.37669528
903080,904520,0.29070681,0.31065482,0.30441418
904520,933000,0.3572464,0.33372793,0.29298258
933000,938920,0.51333225,0.46645823,0.62971491
938920,949280,0.3870742,0.32009688,0.41753405
949280,957320,0.45234478,0.38679543,0.51248527
957320,991280,0.2866154,0.36726281,0.282539
991280,1002840,0.4034895,0.39781302,0.3594988
1002840,1007760,0.4567512,0.46029854,0.4469834
1007760,1013560,0.44889003,0.37793121,0.3125695
1013560,1042560,0.39751583,0.30743873,0.25052965
1042560,1055640,0.36226985,0.29030749,0.26689142
1055640,1068160,0.31749451,0.26428938,0.249772
1068160,1075880,0.44305196,0.31510046,0.32948092
1075880,1086800,0.39851388,0.33679,0.34228671
1086800,1096480,0.24303149,0.32074854,0.31383112
1096480,1103280,0.37440979,0.39627567,0.54047382
1103280,1110360,0.36451969,0.38629714,0.50195682
1110360,1126320,0.24931633,0.31585553,0.33063763
1126320,1158760,0.2793988,0.27607396,0.27831498
1158760,1198000,0.43296108,0.46046326,0.3470988
1198000,1202000,0.29562172,0.33219126,0.29922971
1202000,1205600,0.3218953,0.36204568,0.48596376
1205600,1214640,0.32961431,0.2574245,0.30303696
1214640,1234160,0.42598814,0.26960635,0.29096845
1234160,1258720,0.27690092,0.27100027,0.21573478
1258720,1268960,0.35409302,0.28133556,0.26939115
1268960,1300760,0.24551962,0.26782581,0.21597929
1300760,1311400,0.35408938,0.23837607,0.21094817
1311400,1320760,0.29177526,0.23290375,0.22684154
1320760,1334760,0.35949945,0.33190182,0.33699957
1334760,1336680,0.37217832,0.48641047,0.38419992
1336680,1343120,0.42891592,0.53427738,0.37756398
1343120,1352080,0.38797322,0.29940721,0.27775341
1352080,1359000,0.62533391,0.60192388,0.533939
1359000,1364000,0.40618265,0.28418455,0.32308096
1364000,1368840,0.54046422,0.58202726,0.68756229
1368840,1393720,0.27707544,0.28355032,0.1968051
1393720,1413760,0.35472596,0.25677174,0.37689468
1413760,1418080,0.26150241,0.31759375,0.18127583
1418080,1486880,0.61619043,0.59056491,0.3888886
1486880,1487280,0.53913784,0.65730822,0.63941538
1487280,1500680,0.85111606,0.65356964,0.67393613
