0,118240,0.67361951,0.60337156,0.51832074
118240,118480,0.52998894,0.33533376,0.41238347
118480,137640,0.2509656,0.24137808,0.30219054
137640,153640,0.35311097,0.28149188,0.29224652
153640,175360,0.29527482,0.22967413,0.250118
175360,176240,0.5822022,0.48148605,0.45262146
176240,193280,0.40635207,0.18188041,0.23854476
193280,198640,0.38546583,0.296022,0.30253085
198640,203720,0.47461766,0.47857782,0.35947272
203720,225800,0.35641214,0.30812687,0.306181
225800,245520,0.15008843,0.30946362,0.21990019
245520,264720,0.36012629,0.41606554,0.4165048
264720,269480,0.31107625,0.41231418,0.30061615
269480,277360,0.20823938,0.40190402,0.27285078
277360,283160,0.6263482,0.52236396,0.4075861
283160,295440,0.47477868,0.36538756,0.44866166
295440,303760,0.2546142,0.35659522,0.27163497
303760,349360,0.23075391,0.24898127,0.26638094
349360,363600,0.22134584,0.19365835,0.1621476
363600,368640,0.30446708,0.24987748,0.3408286
368640,370000,0.36983159,0.25533909,0.28732717
370000,376720,0.36061013,0.29482067,0.35872719
376720,380040,0.28681958,0.26857781,0.31647184
380040,383480,0.31145462,0.2519486,0.33465746
383480,401600,0.31089213,0.24617188,0.27814513
401600,434080,0.20030007,0.23497722,0.2467
434080,439920,0.267645,0.33906755,0.26414251
439920,454360,0.33432603,0.27862886,0.31668755
454360,460040,0.45172617,0.39185438,0.30656412
460040,462360,0.43759519,0.29601446,0.39619318
462360,465560,0.25987339,0.35834327,0.30464333
465560,469000,0.31014973,0.37348971,0.34052795
469000,474720,0.4031406,0.45342013,0.4954758
474720,500080,0.30039987,0.25079378,0.29602385
500080,502600,0.31979278,0.439409,0.40838528
502600,504920,0.44139203,0.36734614,0.5435431
504920,537240,0.36515275,0.303009,0.4190428
537240,543720,0.44041422,0.21746558,0.35926813
543720,545000,0.37507495,0.32997578,0.40200168
545000,557000,0.188435,0.22355649,0.27097878
557000,560440,0.48110667,0.38689753,0.50050914
560440,572160,0.30647415,0.18964265,0.26605308
572160,612120,0.19920748,0.27810356,0.22229724
612120,623000,0.31220007,0.34916034,0.29592282
623000,645240,0.43499133,0.37114745,0.38907242
645240,649160,0.4845379,0.42478427,0.5551917
649160,654680,0.46566814,0.31078714,0.41330832
654680,658600,0.55815405,0.50199652,0.49231386
658600,691240,0.2460501,0.16988039,0.29750371
691240,697160,0.22441015,0.18234359,0.35712382
697160,698760,0.49372059,0.364706,0.47658327
698760,701760,0.40998691,0.3083432,0.29405829
701760,702880,0.50984371,0.4758282,0.5674541
702880,707320,0.40386474,0.42657831,0.41262367
707320,727400,0.34564415,0.32015631,0.38583326
727400,749600,0.32768619,0.37974927,0.47628745
749600,759440,0.37226975,0.49794549,0.53761411
759440,782200,0.37579104,0.21067694,0.20383868
782200,785400,0.4149369,0.37382913,0.34406033
785400,797480,0.51004803,0.42660573,0.54428685
797480,802400,0.30668017,0.34360474,0.33977374
802400,804400,0.35186589,0.40244648,0.33920908
804400,811520,0.51689088,0.40629014,0.36695036
811520,819400,0.30765221,0.23174942,0.33991218
819400,825880,0.37556127,0.30231723,0.37805125
825880,849840,0.2914789,0.37009203,0.37797889
849840,869200,0.30835289,0.29548123,0.22657421
869200,881000,0.37071005,0.25803405,0.27787167
881000,883160,0.22252089,0.26549023,0.23810594
883160,886960,0.2855297,0.33390516,0.35734281
886960,908200,0.3509835,0.40154493,0.33585152
908200,916000,0.34971914,0.380794,0.3573437
916000,954520,0.54304087,0.59720719,0.47628054
954520,963480,0.18600751,0.24540506,0.25039053
963480,970400,0.32773682,0.31133339,0.38800713
970400,984480,0.30962622,0.26067445,0.23112647
984480,993520,0.33334616,0.35712314,0.34167278
993520,996320,0.4972572,0.42678562,0.37122747
996320,998400,0.30252352,0.31085294,0.32071346
998400,1009320,0.56323636,0.44703504,0.45318216
1009320,1013440,0.393403,0.39823905,0.33669424
1013440,1019320,0.26786092,0.29841745,0.16413286
1019320,1024080,0.28093547,0.24575837,0.27109483
1024080,1063840,0.20441034,0.2937758,0.26146579
1063840,1068640,0.48171422,0.51302421,0.41261992
1068640,1076040,0.35824603,0.3440088,0.29321441
1076040,1101960,0.22313906,0.26985008,0.29837164
1101960,1152360,0.33681625,0.30190951,0.34712186
1152360,1155800,0.27998638,0.24781239,0.37391815
1155800,1163080,0.37424082,0.25249884,0.35179633
1163080,1165160,0.6007244,0.669607,0.77808851
1165160,1169080,0.64212233,0.50357276,0.57623982
1169080,1207080,0.262739,0.22845155,0.33116421
1207080,1231600,0.32396126,0.29660955,0.25404656
1231600,1235480,0.23871411,0.19659729,0.23369431
1235480,1261440,0.23211266,0.26797852,0.18786798
1261440,1266960,0.73631436,0.59215349,0.50233364
1266960,1270560,0.63371313,0.56218308,0.42352825
1270560,1306720,0.64342391,0.59706235,0.50586087
1306720,1318400,0.5528698,0.35895136,0.26599619
1318400,1337800,0.38024142,0.24465808,0.27939153
1337800,1341160,0.60354316,0.47393578,0.45161918
1341160,1358960,0.38283825,0.29540095,0.32989469
1358960,1361200,0.45769256,0.37832835,0.35861522
1361200,1374200,0.28727326,0.2788744,0.33280903
1374200,1386840,0.40153676,0.35819682,0.3691276
1386840,1387080,0.67717922,0.67183614,0.57189912
1387080,1453920,0.87525028,0.666914,0.75812066
1453920,1454080,0.76179826,0.67273778,0.74249512
1454080,1477760,0.876055,0.69352043,0.68236452
