0,124400,0.66015923,0.60905463,0.5039416
124400,124640,0.51171404,0.27218214,0.34545958
124640,137440,0.28866747,0.19467571,0.33391014
137440,159800,0.30046403,0.28282562,0.22473176
159800,173080,0.27213475,0.24601291,0.2911371
173080,181520,0.38059637,0.25108734,0.31342933
181520,182400,0.56606418,0.56247723,0.4130024
182400,182640,0.4884764,0.36238578,0.2262823
182640,188680,0.3818796,0.38063517,0.40618461
188680,190080,0.46350804,0.43103585,0.34518835
190080,218640,0.3963106,0.28130478,0.34766081
218640,226680,0.25723463,0.23981997,0.27815348
226680,233080,0.47909728,0.31687436,0.28848335
233080,236320,0.42417103,0.32669187,0.22981288
236320,241440,0.34874168,0.45753756,0.23542222
241440,256240,0.51589835,0.41039848,0.49881572
256240,257880,0.34689248,0.28371871,0.29310772
257880,286800,0.18437134,0.19358495,0.21062298
286800,357000,0.16475438,0.16749026,0.15470284
357000,367600,0.22161846,0.36455551,0.22911513
367600,379400,0.28736281,0.39769876,0.30209619
379400,384520,0.31803825,0.43792298,0.33612171
384520,407600,0.39837685,0.35359311,0.25310653
407600,409280,0.32136694,0.35742012,0.23274192
409280,411600,0.31678236,0.24088153,0.23408742
411600,462480,0.306734,0.32510191,0.39626309
462480,512280,0.20412166,0.20473588,0.17498849
512280,528600,0.33727634,0.29741928,0.37245244
528600,538600,0.25100362,0.20045225,0.20199677
538600,543080,0.18756633,0.23175265,0.26264369
543080,568800,0.28620592,0.18588956,0.41386837
568800,573000,0.37301269,0.19460919,0.27703455
573000,613720,0.27688861,0.18232533,0.21585445
613720,618840,0.38809747,0.31866527,0.30533847
618840,624120,0.27776441,0.31574395,0.4367252
624120,638080,0.39018223,0.41070116,0.41465554
638080,640800,0.5481692,0.60755038,0.44261277
640800,650480,0.29327676,0.24122646,0.2218774
650480,660640,0.323323,0.32333809,0.25954837
660640,701200,0.27510044,0.16299842,0.25509077
701200,712600,0.24382925,0.21317509,0.2391537
712600,753480,0.17482513,0.14298615,0.13120984
753480,756840,0.40937912,0.22418869,0.29155195
756840,788400,0.33399981,0.27786094,0.26517579
788400,803840,0.31591558,0.29879141,0.22938466
803840,830560,0.2308545,0.24571872,0.2568725
830560,831760,0.37546557,0.28479439,0.30557448
831760,839040,0.37348059,0.35391715,0.26961687
839040,888200,0.29934689,0.27545029,0.33140934
888200,890880,0.25206271,0.29138061,0.34034771
890880,909320,0.34741777,0.30486065,0.31050763
909320,923000,0.24831407,0.3155795,0.30540469
923000,926560,0.65076292,0.52678967,0.52672786
926560,953440,0.20379242,0.2537111,0.23855424
953440,954960,0.33194402,0.43003169,0.30976197
954960,958600,0.42091182,0.49885654,0.35661867
958600,1021000,0.21144658,0.21997072,0.14386024
1021000,1043280,0.3025915,0.326877,0.26906475
1043280,1051320,0.28520107,0.25260985,0.24396822
1051320,1057560,0.31830266,0.23572828,0.30179709
1057560,1062240,0.43443611,0.37517515,0.33512479
1062240,1081280,0.29736587,0.29246703,0.35314316
1081280,1110520,0.22933635,0.22403489,0.24889028
1110520,1112280,0.25337759,0.41559014,0.34476548
1112280,1123840,0.30822453,0.24254784,0.32977793
1123840,1126000,0.38007444,0.36822447,0.38643435
1126000,1127760,0.35886133,0.27583319,0.25400549
1127760,1130600,0.27294773,0.38135129,0.45793357
1130600,1139000,0.26750228,0.25702786,0.29271704
1139000,1149520,0.26878303,0.28210023,0.370122
1149520,1172320,0.42133114,0.34339142,0.50340974
1172320,1173840,0.31341034,0.308102,0.4803316
1173840,1218080,0.2193476,0.12483367,0.341031
1218080,1227160,0.274329,0.34713629,0.33057386
1227160,1242000,0.41259122,0.37172943,0.39702395
1242000,1246280,0.52587706,0.37942469,0.5778206
1246280,1283800,0.27847269,0.29147327,0.35384282
1283800,1291040,0.41661385,0.28186148,0.3279402
1291040,1318800,0.3808167,0.28339076,0.30185837
1318800,1336160,0.26511452,0.13809913,0.27515033
1336160,1367720,0.21167344,0.16822518,0.1988053
1367720,1370840,0.63155216,0.60647035,0.57730341
1370840,1374240,0.57211661,0.37344706,0.41048536
1374240,1377400,0.24260229,0.19612077,0.287214
1377400,1392160,0.36666685,0.45151052,0.39235958
1392160,1460080,0.5845291,0.45540625,0.39166161
1460080,1460240,0.75403076,0.59970176,0.75342852
1460240,1488800,0.84782523,0.62737024,0.71131378
1488800,1500560,0.89440387,0.64928633,0.56891382
