0,119960,0.66879338,0.60381657,0.49717769
119960,120200,0.48256966,0.29626104,0.29031691
120200,177080,0.15466422,0.18334459,0.22572905
177080,185960,0.28144255,0.2407195,0.2200878
185960,188800,0.73007935,0.6880886,0.37013581
188800,191120,0.3888399,0.53849632,0.36783221
191120,202440,0.25189006,0.40525061,0.23486839
202440,211560,0.43232104,0.37527096,0.30019724
211560,212120,0.42239895,0.27736363,0.23758756
212120,213440,0.64859229,0.46764597,0.53663325
213440,237640,0.3727164,0.33866656,0.4257257
237640,271720,0.42541483,0.38301772,0.29329309
271720,295680,0.26092228,0.37503672,0.27024108
295680,330400,0.2738834,0.20203185,0.182815
330400,331680,0.54987669,0.44041616,0.41094503
331680,390240,0.25981155,0.18702008,0.19551387
390240,394440,0.51092929,0.34386182,0.25590429
394440,407680,0.26663032,0.30548564,0.18310864
407680,412360,0.26677203,0.47269997,0.29988715
412360,457240,0.2975454,0.16645886,0.25933477
457240,487840,0.26467213,0.26234233,0.24487667
487840,491080,0.5403316,0.40438771,0.31134561
491080,513480,0.21803905,0.18022679,0.19371085
513480,525240,0.543719,0.572123,0.44028509
525240,526080,0.42355767,0.32569298,0.38472906
526080,566040,0.24137694,0.39117917,0.27500677
566040,582880,0.32681489,0.28112513,0.27962869
582880,589200,0.29393372,0.40258893,0.20868279
589200,615640,0.31898028,0.24726298,0.26117551
615640,686560,0.27107966,0.23682871,0.2243339
686560,692720,0.55433923,0.44888458,0.4051798
692720,697320,0.33889258,0.31709361,0.31985968
697320,735920,0.25442302,0.25668594,0.276339
735920,742600,0.32940486,0.37632406,0.34506711
742600,754320,0.32939509,0.23260044,0.27762884
754320,762280,0.4317278,0.25705272,0.34440181
762280,783960,0.43705305,0.30108139,0.23226745
783960,786160,0.3629874,0.39059481,0.23979224
786160,843960,0.27999958,0.12991181,0.12624
843960,855360,0.36477521,0.15943462,0.32740486
855360,860480,0.35828641,0.23518413,0.29031202
860480,866320,0.49444774,0.2680155,0.36966351
866320,873640,0.30461684,0.23130862,0.16719516
873640,876800,0.52176356,0.38682348,0.53235638
876800,890040,0.24652413,0.13722831,0.16887188
890040,894200,0.3533656,0.37123188,0.23598683
894200,939120,0.22560517,0.18352768,0.1404888
939120,962240,0.37483588,0.25842455,0.29841158
962240,969320,0.3938655,0.21677878,0.26002094
969320,997880,0.36093929,0.16069221,0.31125057
997880,1005800,0.4137803,0.44082654,0.37411663
1005800,1008600,0.52598709,0.34798455,0.32331544
1008600,1010400,0.30382144,0.36746269,0.2613245
1010400,1021880,0.32817531,0.25118533,0.20482738
1021880,1052280,0.27617207,0.19747613,0.1686985
1052280,1084800,0.47812015,0.30922902,0.3290607
1084800,1100240,0.30981842,0.17569023,0.13243735
1100240,1123120,0.39226881,0.36158282,0.37408707
1123120,1125280,0.55718094,0.570718,0.40499124
1125280,1129680,0.37250507,0.43636534,0.29183277
1129680,1135960,0.4730987,0.43868151,0.38332471
1135960,1137960,0.37928128,0.47491848,0.6135878
1137960,1175960,0.2731275,0.2126119,0.30790311
1175960,1182280,0.33170474,0.28059834,0.30240932
1182280,1204440,0.33986238,0.34315532,0.24822956
1204440,1218960,0.67984784,0.44941056,0.40827936
1218960,1220240,0.70940775,0.43909809,0.43270582
1220240,1224640,0.61354345,0.57263815,0.46923432
1224640,1251400,0.48012781,0.35961622,0.37823826
1251400,1255840,0.48638144,0.31344432,0.42340124
1255840,1258640,0.37402782,0.29583368,0.311768
1258640,1273560,0.44256309,0.23702459,0.29312032
1273560,1280120,0.47935149,0.32089293,0.35862288
1280120,1288440,0.42083621,0.20621663,0.258762
1288440,1302200,0.49448073,0.20396353,0.26589379
1302200,1307480,0.63949317,0.45666763,0.32128665
1307480,1311160,0.4881396,0.19261451,0.2716057
1311160,1340080,0.35290056,0.27745959,0.3237772
1340080,1342320,0.3634184,0.325421,0.25931549
1342320,1355440,0.25636736,0.24917489,0.21575056
1355440,1375960,0.37242246,0.21930403,0.39165896
1375960,1378240,0.41379103,0.26840672,0.33773071
1378240,1380480,0.289538,0.318574,0.31997812
1380480,1388840,0.45687088,0.41871503,0.56649834
1388840,1455640,0.87632614,0.72620231,0.70592415
1455640,1455800,0.78161776,0.632654,0.80193615
1455800,1477200,0.83903682,0.65519065,0.7177912
