0,90440,0.67474413,0.61531514,0.52443331
90440,90680,0.52694255,0.32672691,0.41825795
90680,109840,0.26135331,0.23922798,0.30285475
109840,122120,0.30311432,0.29157546,0.30844888
122120,148440,0.28977126,0.24586432,0.18781248
148440,165480,0.40055254,0.18360274,0.23554081
165480,170840,0.379605,0.29215005,0.31280792
170840,175920,0.46850884,0.47351536,0.36384228
175920,198000,0.33930534,0.30494016,0.31186962
198000,211760,0.17225148,0.28221479,0.24291384
211760,217720,0.26658395,0.47897127,0.46059921
217720,236920,0.36438218,0.42027253,0.42623329
236920,241680,0.30958304,0.41687557,0.31115431
241680,249560,0.19851674,0.39760885,0.27457419
249560,255360,0.61822164,0.52230382,0.41556808
255360,267640,0.48075905,0.36850351,0.4467212
267640,275960,0.25194392,0.35164908,0.27092758
275960,321560,0.22072336,0.23688143,0.253809
321560,338760,0.19549245,0.21623756,0.15334056
338760,342200,0.28295422,0.21270297,0.31197447
342200,344600,0.39049268,0.31951883,0.44155833
344600,348920,0.41594487,0.32632613,0.30673555
348920,349800,0.2807433,0.26795793,0.35798788
349800,352240,0.344172,0.40634459,0.41723844
352240,353920,0.46187371,0.35420337,0.3989642
353920,355680,0.32248986,0.33534512,0.35856771
355680,369160,0.39173377,0.27595997,0.32175866
369160,406280,0.19933286,0.23618315,0.23703918
406280,412120,0.25164992,0.32296211,0.25924832
412120,426560,0.32881847,0.28827927,0.31145179
426560,432240,0.44449687,0.38238075,0.31017569
432240,434560,0.44346917,0.29666474,0.39659381
434560,437760,0.26727444,0.34856921,0.30049664
437760,441200,0.31083849,0.36351833,0.3388513
441200,443600,0.50151515,0.46600068,0.59748966
443600,446920,0.51626486,0.5903675,0.49480543
446920,486400,0.28028002,0.23050161,0.30041778
486400,509440,0.37381992,0.31530631,0.43866277
509440,515920,0.45248038,0.20950429,0.34925154
515920,517200,0.3722567,0.32997787,0.39960262
517200,520720,0.31917173,0.44653773,0.36221689
520720,523600,0.39135981,0.35753176,0.43518209
523600,529200,0.24445227,0.27259657,0.38079029
529200,544360,0.3281759,0.22533737,0.36534023
544360,554680,0.31539169,0.33972406,0.26996228
554680,576280,0.27550772,0.27753416,0.29072979
576280,584320,0.31156382,0.32310846,0.38075656
584320,585840,0.33181494,0.41763493,0.46873409
585840,595200,0.3704519,0.38422823,0.30474406
595200,617440,0.43306965,0.36639649,0.38171238
617440,630800,0.42726102,0.37018904,0.44093993
630800,663440,0.25114852,0.17678963,0.29168516
663440,670960,0.23897362,0.20995162,0.36257654
670960,675080,0.34504074,0.24875714,0.37001261
675080,679520,0.40033993,0.44463953,0.41596067
679520,700960,0.33388242,0.30725476,0.38230756
700960,731640,0.27404252,0.35884348,0.47561088
731640,754400,0.37219116,0.20266025,0.21397249
754400,757600,0.42178562,0.37401241,0.34147897
757600,769680,0.51938844,0.43766981,0.5527311
769680,774600,0.30916858,0.34149379,0.33821866
774600,776600,0.34603626,0.40506589,0.33760378
776600,791600,0.3206282,0.25111187,0.33771539
791600,798080,0.37791237,0.29252312,0.38359603
798080,822040,0.30026305,0.38588652,0.37634391
822040,841400,0.30743569,0.29399323,0.24015372
841400,853200,0.37870154,0.25561073,0.28619567
853200,855320,0.3144224,0.37973249,0.32131541
855320,859160,0.28946775,0.33903065,0.3535403
859160,867560,0.35179263,0.40910679,0.33426288
867560,873720,0.57747573,0.50208372,0.45867029
873720,880400,0.6137,0.5082,0.50399065
880400,888200,0.35392231,0.38708776,0.37241772
888200,923680,0.6241107,0.60910034,0.47843444
923680,927240,0.2289701,0.31141993,0.28758064
927240,935680,0.24563612,0.24406953,0.324897
935680,942600,0.32099313,0.30942497,0.38652864
942600,956680,0.312205,0.265288,0.24262239
956680,981520,0.2766459,0.23057552,0.30272454
981520,985640,0.38930276,0.4022969,0.34514305
985640,996280,0.24463889,0.2698482,0.17357923
996280,1036040,0.20386012,0.30160668,0.27167347
1036040,1040840,0.49029955,0.51929337,0.42301804
1040840,1048240,0.35758176,0.35480481,0.29846451
1048240,1119280,0.19605969,0.2073365,0.2760123
1119280,1124560,0.35387877,0.37344423,0.44601232
1124560,1128000,0.27961937,0.23986085,0.3733077
1128000,1135280,0.3646127,0.25939107,0.35597849
1135280,1137360,0.591862,0.66402471,0.76957142
1137360,1147240,0.29524404,0.26293272,0.34629771
1147240,1203800,0.3020677,0.27667838,0.25741282
1203800,1233640,0.2189744,0.24947076,0.17511316
1233640,1239160,0.73177671,0.58745492,0.50281334
1239160,1242760,0.63118571,0.55414283,0.42554983
1242760,1290600,0.54762608,0.29589006,0.27069014
1290600,1310000,0.37599307,0.24256803,0.28102252
1310000,1331160,0.42389604,0.32897246,0.38206685
1331160,1340400,0.31204879,0.29517737,0.3479774
1340400,1346400,0.32842946,0.27643257,0.37690839
1346400,1358240,0.39046308,0.3743951,0.46417281
1358240,1426120,0.572416,0.6015361,0.3542299
1426120,1426280,0.76453948,0.6766718,0.74190944
1426280,1435040,0.87533015,0.69669324,0.68407583
