0,163280,0.66049707,0.63304418,0.50353557
163280,163520,0.39161074,0.30385521,0.38291129
163520,221280,0.21307425,0.16092488,0.12852959
221280,230600,0.3059141,0.26556334,0.28173393
230600,262800,0.258525,0.27720681,0.28302491
262800,289280,0.31237417,0.2604143,0.317582
289280,291200,0.33649313,0.2679559,0.47553575
291200,309880,0.49275395,0.40884164,0.46322855
309880,312200,0.62850106,0.55629611,0.60842782
312200,316840,0.45421445,0.41861778,0.50606954
316840,326600,0.49211916,0.43431482,0.36126405
326600,335080,0.525814,0.39329958,0.42161381
335080,336640,0.34311503,0.395797,0.40428126
336640,339960,0.32893693,0.3233678,0.28599197
339960,376080,0.26407108,0.17922485,0.17277454
376080,378600,0.29302791,0.37695229,0.38696238
378600,380200,0.48415247,0.38519707,0.37833086
380200,396440,0.49275905,0.35104397,0.39717495
396440,407760,0.42787579,0.30883941,0.27678123
407760,411120,0.40113923,0.24844427,0.2696977
411120,460800,0.17909424,0.20678475,0.16392817
460800,503760,0.25530326,0.26188526,0.20624661
503760,553320,0.22046818,0.23213917,0.20087345
553320,562880,0.48712674,0.38902241,0.44952467
562880,570080,0.315388,0.24874295,0.30754244
570080,583600,0.25973067,0.36009896,0.28067547
583600,589080,0.4995867,0.31373656,0.29656038
589080,594880,0.30534104,0.29421666,0.37816125
594880,597360,0.38993865,0.44073188,0.301992
597360,605320,0.56998545,0.35739049,0.41392609
605320,613640,0.43930238,0.24360181,0.2493581
613640,627960,0.595473,0.40727535,0.35956424
627960,646840,0.28789368,0.2112119,0.17799242
646840,649800,0.39854658,0.43998289,0.51999056
649800,703320,0.26435298,0.16683137,0.18633999
703320,707000,0.48544416,0.33213434,0.47404069
707000,712120,0.1830373,0.24531223,0.26822391
712120,722680,0.314576,0.19937262,0.2704294
722680,753720,0.28823623,0.24523081,0.22414656
753720,809320,0.39817747,0.28448895,0.33094668
809320,811760,0.46732649,0.48516977,0.4678469
811760,827280,0.32151943,0.2697109,0.29482242
827280,843160,0.24080263,0.18911548,0.29702812
843160,869920,0.43927947,0.32211807,0.43039495
869920,871840,0.47876358,0.39882237,0.33142215
871840,875880,0.33646625,0.3865909,0.34763804
875880,880680,0.35307905,0.4454979,0.32005611
880680,898160,0.48590314,0.37957177,0.35710824
898160,914040,0.30792704,0.19311704,0.2680313
914040,930400,0.31871286,0.29184324,0.2908102
930400,936360,0.3178862,0.31746724,0.471265
936360,939920,0.40100476,0.38420045,0.33918822
939920,942400,0.37041363,0.38532105,0.46667308
942400,952040,0.3762047,0.35570136,0.31309956
952040,956720,0.34144449,0.27609828,0.20142597
956720,958400,0.40490296,0.3732245,0.4278926
958400,965200,0.318845,0.28862554,0.34077257
965200,967440,0.26218,0.23541902,0.19151789
967440,976080,0.33885464,0.31855965,0.30207697
976080,988080,0.34253758,0.45743558,0.42225757
988080,998440,0.49281588,0.56541473,0.29314661
998440,1004560,0.39308119,0.5940516,0.42439535
1004560,1022760,0.31630176,0.34214881,0.33419895
1022760,1045720,0.31163132,0.41020632,0.39937484
1045720,1132040,0.25905177,0.2232136,0.24693535
1132040,1146680,0.34693319,0.27512524,0.34991929
1146680,1148200,0.62040573,0.34660226,0.38208473
1148200,1189240,0.30809224,0.16108066,0.19925311
1189240,1193200,0.54148358,0.30403933,0.3676483
1193200,1195160,0.4785594,0.27578402,0.40794316
1195160,1251800,0.1764403,0.23634745,0.29433879
1251800,1268160,0.23400846,0.15816166,0.20127769
1268160,1284960,0.20908007,0.24075714,0.28983462
1284960,1315920,0.31197512,0.15968287,0.34947744
1315920,1348440,0.45090052,0.231344,0.26088482
1348440,1363080,0.41851455,0.21289273,0.22569224
1363080,1366080,0.52789849,0.40426764,0.35539269
1366080,1367560,0.46510974,0.30629674,0.33179477
1367560,1371880,0.45893347,0.40496626,0.31108433
1371880,1379720,0.44557607,0.33112761,0.36258829
1379720,1384760,0.40880251,0.29595757,0.29998362
1384760,1419040,0.50868648,0.30825767,0.33167785
1419040,1424200,0.43766433,0.31892088,0.39613351
1424200,1431920,0.37097675,0.21358396,0.25195941
1431920,1523440,0.68608516,0.67200071,0.45268589
