0,160320,0.70201433,0.58718926,0.52999324
160320,160560,0.56359082,0.34529552,0.44214183
160560,218280,0.18308835,0.17313834,0.1360662
218280,242320,0.23093477,0.32537293,0.40495598
242320,249640,0.41501442,0.32010233,0.33933225
249640,256080,0.31998953,0.2738972,0.21747735
256080,292800,0.36119992,0.36259675,0.38313761
292800,352840,0.21948712,0.24562337,0.19711433
352840,357360,0.36364985,0.48073971,0.51650363
357360,384480,0.24289943,0.21472073,0.29305243
384480,389000,0.29870185,0.39560807,0.38122097
389000,413680,0.2740998,0.20964622,0.30220214
413680,414680,0.53894317,0.43339911,0.41541672
414680,426600,0.63120842,0.45288986,0.48879877
426600,431200,0.4098359,0.33317846,0.5002951
431200,459920,0.196907,0.29444468,0.2279523
459920,502240,0.29070365,0.26550022,0.20410807
502240,512400,0.3724485,0.3503471,0.23268072
512400,515280,0.28554964,0.27698246,0.27876467
515280,521800,0.39476913,0.35274675,0.31408131
521800,525520,0.64311862,0.4529264,0.36843187
525520,528480,0.5921284,0.37217414,0.24309853
528480,534560,0.35561532,0.28677607,0.42080891
534560,558800,0.33996996,0.32150564,0.28983298
558800,592040,0.35042349,0.3570053,0.25319302
592040,600680,0.43862069,0.27331379,0.45252019
600680,624680,0.42551768,0.27842087,0.22359715
624680,637000,0.35382494,0.41064134,0.29649106
637000,639120,0.52389079,0.2673617,0.46865508
639120,652400,0.50516313,0.40460837,0.33876777
652400,658240,0.49728471,0.37560642,0.42687988
658240,677000,0.24898398,0.22777295,0.25048956
677000,680920,0.29614258,0.23201691,0.2269624
680920,698000,0.347705,0.23531158,0.25491592
698000,701240,0.41078874,0.45441133,0.43654335
701240,721160,0.35965732,0.33751902,0.32155702
721160,734400,0.49187908,0.37289962,0.38023731
734400,739240,0.41649354,0.37386352,0.4273296
739240,751520,0.45622608,0.46047568,0.4716956
751520,761920,0.38244969,0.26584408,0.30703926
761920,763040,0.48175445,0.52051705,0.55615103
763040,764680,0.5129869,0.41131333,0.4084571
764680,766440,0.38006017,0.36965218,0.38460696
766440,769320,0.52745718,0.28413236,0.43387443
769320,777440,0.58794057,0.46905807,0.3700951
777440,793760,0.39517248,0.24743539,0.26025769
793760,798760,0.62844044,0.41197678,0.50026512
798760,802440,0.48671153,0.33943146,0.37831688
802440,806240,0.41720989,0.428544,0.27706224
806240,818400,0.34535083,0.17481576,0.21131578
818400,829160,0.33879098,0.50282168,0.61378694
829160,848840,0.25579029,0.44177538,0.42601019
848840,852440,0.597269,0.3946459,0.36869907
852440,867720,0.23008297,0.30335838,0.22230487
867720,870040,0.53849888,0.39451894,0.44764978
870040,885880,0.2665948,0.39326477,0.26632759
885880,888920,0.56354386,0.49962828,0.3600634
888920,895840,0.4476018,0.38200489,0.42622653
895840,917240,0.3255429,0.282386,0.22278447
917240,920520,0.56211281,0.45034832,0.31931317
920520,935880,0.39812544,0.41457614,0.44282809
935880,937320,0.36530852,0.4591572,0.50930148
937320,938280,0.49297652,0.54646146,0.53457773
938280,945400,0.33716258,0.31986815,0.30373746
945400,954000,0.36666247,0.39891657,0.42467257
954000,961480,0.33280021,0.36230561,0.30441654
961480,1002160,0.37627283,0.41032866,0.20125885
1002160,1085240,0.27777132,0.2610701,0.26791978
1085240,1087640,0.5682717,0.60199761,0.35891569
1087640,1103920,0.32961589,0.40126833,0.2989057
1103920,1114680,0.27537015,0.31476381,0.26927531
1114680,1132560,0.30869785,0.27670392,0.3090468
1132560,1138040,0.35631594,0.32167369,0.43964493
1138040,1185000,0.41533634,0.20030209,0.28873348
1185000,1207960,0.28844208,0.35370332,0.28685689
1207960,1222760,0.28257635,0.30757672,0.430769
1222760,1232600,0.34956631,0.33219314,0.44883156
1232600,1238760,0.35233909,0.36404204,0.42334238
1238760,1250480,0.3486037,0.40004227,0.47320843
1250480,1257440,0.45454416,0.48260787,0.5114615
1257440,1258000,0.33521068,0.32616174,0.36268559
1258000,1268680,0.3940227,0.335051,0.33473307
1268680,1272680,0.49903944,0.4507547,0.34619391
1272680,1292600,0.28403154,0.37560409,0.21369039
1292600,1304160,0.47614461,0.27721289,0.27076423
1304160,1312680,0.34869111,0.41763029,0.42059064
1312680,1314920,0.40387902,0.4881905,0.51372969
1314920,1318120,0.50162566,0.34432754,0.38091013
1318120,1336680,0.39860711,0.33346751,0.29803717
1336680,1346840,0.28606805,0.2805098,0.29427075
1346840,1381400,0.22575329,0.19799639,0.19734162
1381400,1385640,0.32425487,0.34303382,0.26341617
1385640,1396520,0.27068865,0.30291465,0.39025441
1396520,1397480,0.41854659,0.41794822,0.39165115
1397480,1408240,0.372698,0.361392,0.28593627
1408240,1423200,0.26210615,0.25804937,0.28561404
1423200,1429080,0.45327479,0.52003682,0.41785377
1429080,1495880,0.83425957,0.68483025,0.80615604
1495880,1496040,0.7808367,0.68135369,0.72934556
1496040,1497960,0.88428229,0.69973344,0.6939134
