0,109440,0.65035009,0.58200866,0.5068053
109440,109680,0.48978508,0.21685642,0.40197173
109680,120120,0.31748328,0.22578402,0.30215371
120120,128840,0.46002012,0.34597942,0.47297627
128840,133480,0.5121153,0.31750646,0.42560908
133480,166560,0.20347185,0.25406706,0.19262232
166560,167440,0.54439986,0.54838485,0.45207661
167440,175480,0.36877546,0.22745015,0.35516375
175480,179920,0.44369724,0.27180636,0.3925252
179920,189000,0.37488741,0.19578427,0.37027872
189000,194440,0.39625928,0.31066206,0.53732091
194440,205760,0.37886581,0.35854846,0.47137922
205760,244480,0.15307333,0.2278811,0.2032025
244480,253120,0.22512588,0.20277239,0.28962639
253120,259600,0.32285571,0.28354684,0.27022582
259600,264360,0.36931187,0.27480227,0.26206309
264360,279520,0.37456754,0.26523411,0.35065588
279520,282400,0.34827146,0.23749466,0.26657271
282400,283520,0.28628558,0.31398991,0.30128449
283520,291680,0.50109577,0.20820448,0.27236569
291680,296000,0.43400943,0.39149061,0.43601063
296000,302760,0.22043578,0.196625,0.27401394
302760,316600,0.40019706,0.32317135,0.35268009
316600,325640,0.40148237,0.34552732,0.523719
325640,332040,0.30180246,0.30387381,0.35923123
332040,333320,0.45474848,0.35675469,0.37659276
333320,343760,0.25946519,0.2692636,0.24286467
343760,422400,0.3125242,0.17882384,0.1240228
422400,431160,0.31153715,0.35361281,0.45266297
431160,439200,0.27562451,0.3543368,0.30116111
439200,448160,0.26418123,0.39664513,0.32204434
448160,469920,0.27294037,0.39726025,0.32903892
469920,477840,0.40922743,0.47176245,0.49475813
477840,483080,0.28661132,0.39497611,0.29234362
483080,502400,0.2650196,0.25444108,0.27895245
502400,506400,0.34549636,0.38220516,0.44655466
506400,526600,0.22003409,0.2500641,0.21388152
526600,529480,0.73400742,0.39497712,0.44041416
529480,540280,0.54375035,0.36289716,0.35587436
540280,562800,0.49058607,0.33503255,0.26420298
562800,565520,0.4642193,0.41031119,0.44052169
565520,595040,0.21409683,0.25444987,0.29510143
595040,608120,0.364905,0.44765934,0.45907098
