0,154560,0.66216528,0.60055733,0.51698667
154560,154800,0.48290506,0.26615819,0.42187607
154800,157680,0.38243908,0.43521082,0.30960384
157680,159000,0.36176094,0.37020093,0.35042006
159000,160680,0.55060506,0.31078613,0.36915714
160680,165240,0.4124341,0.52681631,0.33721769
165240,173960,0.47926274,0.40368351,0.43406013
173960,178600,0.5345481,0.44056031,0.46176538
178600,178760,0.41850719,0.42257032,0.45792958
178760,181640,0.43493327,0.47872522,0.41731054
181640,181920,0.45106608,0.39438185,0.42172515
181920,186240,0.41134033,0.33996204,0.36076835
186240,189960,0.70343071,0.5440464,0.4958066
189960,192440,0.34960747,0.39952981,0.43844363
192440,195640,0.44681284,0.31911692,0.40360117
195640,198200,0.52883911,0.44105124,0.354479
198200,203240,0.2965132,0.22702914,0.48579758
203240,212560,0.39958632,0.32813939,0.35993558
212560,220000,0.40303144,0.26661536,0.2483518
220000,223960,0.57213235,0.59549683,0.47780484
223960,226680,0.375308,0.38796523,0.34453925
226680,229880,0.38798919,0.4324159,0.38601932
229880,232400,0.40019029,0.42261297,0.3183161
232400,240800,0.25572816,0.29279006,0.31768358
240800,244080,0.44958946,0.34224224,0.34884259
244080,248120,0.5865683,0.49725866,0.4316096
248120,250560,0.36662027,0.35873854,0.40482381
250560,253520,0.32184768,0.27468958,0.32455909
253520,256200,0.40577185,0.37712911,0.38652852
256200,262920,0.38984817,0.42965665,0.43950185
262920,283040,0.36444753,0.35200173,0.3308838
283040,298080,0.49513975,0.42234135,0.49724859
298080,303560,0.40737757,0.28936478,0.31912285
303560,306080,0.38073727,0.30671,0.30166972
306080,317360,0.35258678,0.35769498,0.30323914
317360,319920,0.33492196,0.29881606,0.22237886
319920,322360,0.42003137,0.38038269,0.4745245
322360,326760,0.44114745,0.32824817,0.30556738
326760,328400,0.55370188,0.28337142,0.46390891
328400,330960,0.62717855,0.57417095,0.536905
330960,336240,0.32973805,0.38500941,0.34357643
336240,339320,0.56092906,0.37241372,0.48354456
339320,340760,0.56093723,0.39772472,0.453699
340760,375720,0.5078553,0.41912636,0.48773634
375720,381960,0.34389013,0.36133584,0.3068004
381960,383000,0.67089766,0.57065588,0.579475
383000,384760,0.399135,0.35472962,0.31531829
384760,389160,0.3651869,0.43463036,0.19236663
389160,394120,0.32599708,0.29143187,0.19762382
394120,400920,0.28195688,0.12874058,0.30230451
400920,402680,0.47214597,0.48455256,0.39392495
402680,409200,0.57564718,0.55927509,0.44862908
409200,410000,0.346816,0.51958078,0.30037186
410000,412360,0.299383,0.38313547,0.26994866
412360,423520,0.35608184,0.34343028,0.44394645
423520,424960,0.49587673,0.4427627,0.62571615
424960,432600,0.39347109,0.46564534,0.25348052
432600,437160,0.25726998,0.36346373,0.21968399
437160,441600,0.60071182,0.60237467,0.54660314
441600,447080,0.52216041,0.42513454,0.64195728
447080,450320,0.59123003,0.63877404,0.48316848
450320,453680,0.3028481,0.30660298,0.26405707
453680,458840,0.59887785,0.51913911,0.5463866
458840,464320,0.44816959,0.31044066,0.32214749
464320,464400,0.4093895,0.26255402,0.32569233
464400,468280,0.48910308,0.43692273,0.35731116
468280,472520,0.56654227,0.48342589,0.40876681
472520,474280,0.36632898,0.29937223,0.31835687
474280,477000,0.48924714,0.38646445,0.41578525
477000,486720,0.46817997,0.46284902,0.31573817
486720,492720,0.37612557,0.34040257,0.34376907
492720,497120,0.40436432,0.42972496,0.31022802
497120,503520,0.31944609,0.36518252,0.31824136
503520,508280,0.32663077,0.31746924,0.31115907
508280,517640,0.54113036,0.50958937,0.47501782
517640,522880,0.57371527,0.57591087,0.49228331
522880,526360,0.57181954,0.47011557,0.46002644
526360,526680,0.24878581,0.2996181,0.34569556
526680,530800,0.52564019,0.47156084,0.47728431
530800,533200,0.22943622,0.42110527,0.35915846
533200,535240,0.4213129,0.45279244,0.48827651
535240,538560,0.54873592,0.41263902,0.37452871
538560,542520,0.44637421,0.42255682,0.36653578
542520,544720,0.4158344,0.47203809,0.28763828
544720,548720,0.39408714,0.47659057,0.30819729
548720,562200,0.40342888,0.50208694,0.40168244
