0,98320,0.6695559,0.62583548,0.54088032
98320,98560,0.54180527,0.29586071,0.42300746
98560,133720,0.21985203,0.17492047,0.204609
133720,136200,0.38178328,0.38791797,0.40944141
136200,144760,0.38905185,0.20672764,0.3766529
144760,147000,0.43142217,0.47844961,0.46882123
147000,156400,0.46518677,0.3443799,0.38580751
156400,164240,0.66967314,0.628826,0.564841
164240,171160,0.52637225,0.44790375,0.51040316
171160,176480,0.54089922,0.38910103,0.38991392
176480,177680,0.57721484,0.51374185,0.4584609
177680,193160,0.24455881,0.21999666,0.19335283
193160,205960,0.31893298,0.38579556,0.35219109
205960,217080,0.33411545,0.3705571,0.26456475
217080,221120,0.48106053,0.44912136,0.5178175
221120,265080,0.32135287,0.16728291,0.19232574
265080,284560,0.36774606,0.38966447,0.41641051
284560,297920,0.40325841,0.36591181,0.54619819
297920,306200,0.44232437,0.32607776,0.55543464
306200,312840,0.5398,0.45577002,0.5046227
312840,313600,0.45835271,0.27744412,0.3850311
313600,314840,0.71055907,0.68813014,0.6186524
314840,320800,0.37054864,0.31969196,0.41936329
320800,338560,0.43693727,0.33999461,0.47809914
338560,340200,0.67170393,0.42433697,0.53232014
340200,350040,0.19568716,0.29822132,0.27010602
350040,377000,0.25753334,0.27873006,0.24177811
377000,379560,0.35587317,0.39546612,0.35383767
379560,423880,0.32550779,0.22641888,0.30514613
423880,426440,0.51887691,0.40835759,0.52418905
426440,427560,0.42956817,0.35980189,0.31667271
427560,434400,0.83725858,0.64598459,0.73010117
434400,438320,0.36947238,0.33371246,0.42420471
438320,469240,0.37406316,0.34618449,0.53055006
469240,470200,0.60791183,0.5875057,0.58206946
470200,492040,0.46834418,0.46460176,0.49156687
492040,498720,0.34771416,0.32630765,0.3480601
498720,525680,0.36029634,0.33516422,0.37723649
525680,525760,0.39997351,0.2796725,0.40628356
525760,532800,0.36719748,0.24603896,0.20214699
532800,539240,0.39032909,0.29621789,0.34338918
539240,544120,0.44944981,0.39576992,0.3657282
544120,547000,0.37292522,0.59522957,0.42060179
547000,548440,0.49048689,0.51027083,0.550718
548440,564360,0.36105552,0.40342924,0.31336743
564360,570600,0.35677922,0.43654236,0.45852265
570600,646160,0.26864141,0.25563872,0.25029582
646160,657800,0.35943961,0.31366676,0.38203883
657800,687480,0.23279244,0.38308537,0.27910298
687480,698600,0.3554472,0.46221593,0.34484255
698600,709000,0.19338678,0.26847345,0.26718217
709000,735800,0.27047184,0.30457807,0.20748147
735800,746480,0.42920414,0.48104364,0.39275992
746480,762360,0.47004139,0.28832087,0.48705313
762360,801320,0.17426524,0.16608387,0.24654131
801320,818440,0.36378777,0.20957442,0.1419321
818440,838440,0.18519218,0.1146083,0.25270709
838440,842760,0.60635448,0.46125144,0.583399
842760,846480,0.24509455,0.28750086,0.32941997
846480,853560,0.30808017,0.36438215,0.3693662
853560,855800,0.22516273,0.16479553,0.18627979
855800,858040,0.3798891,0.24849717,0.29201561
858040,883560,0.35392112,0.19250385,0.27688524
883560,892520,0.36882889,0.25474754,0.27178288
892520,897560,0.37842175,0.33995962,0.40192193
897560,906080,0.34942761,0.22367945,0.33882287
906080,911120,0.61671072,0.37693569,0.4946712
911120,921760,0.44197378,0.41860491,0.52125591
921760,942440,0.38849634,0.23956716,0.19671643
942440,945800,0.35397026,0.20388384,0.28347725
945800,972040,0.26641744,0.29137218,0.29461741
972040,998120,0.4903872,0.42074022,0.39546296
998120,1012600,0.5907926,0.42937174,0.43312222
1012600,1050880,0.34090129,0.2499954,0.37615645
1050880,1073480,0.32899782,0.3504236,0.4265922
1073480,1075240,0.50862896,0.54185838,0.520385
1075240,1081240,0.61869991,0.40365624,0.49049005
1081240,1085960,0.49260208,0.43101236,0.52572572
1085960,1086560,0.21855837,0.21016148,0.40189925
1086560,1089440,0.37930831,0.2421225,0.27444649
1089440,1130520,0.24988353,0.18959485,0.26944345
1130520,1162880,0.37622985,0.23088732,0.28484178
1162880,1167360,0.34481138,0.24988002,0.27409288
1167360,1182000,0.57858586,0.57036251,0.44544911
1182000,1187400,0.4013831,0.33411893,0.32793343
1187400,1188000,0.27666563,0.37931535,0.23153926
1188000,1211720,0.30684429,0.39098045,0.41234586
1211720,1223600,0.375685,0.35058981,0.34508607
1223600,1232160,0.42407352,0.31852219,0.32154939
1232160,1239600,0.25241476,0.20519872,0.25665241
1239600,1252440,0.36622584,0.31895047,0.27117431
1252440,1300240,0.42107379,0.39706832,0.36517543
1300240,1306720,0.56834739,0.4429462,0.44093949
1306720,1327080,0.50098681,0.3693172,0.40845591
1327080,1339400,0.26321954,0.29392436,0.3898598
1339400,1347360,0.30547389,0.21105862,0.30457735
1347360,1354320,0.3308914,0.33659223,0.35946348
1354320,1357440,0.58559346,0.4559184,0.50705343
1357440,1366920,0.29723203,0.32865661,0.23824619
1366920,1367160,0.72740322,0.65839875,0.62755859
1367160,1434960,0.86553895,0.6852808,0.71903282
1434960,1435360,0.59249949,0.66800362,0.70246273
1435360,1445120,0.86614233,0.66946334,0.71374285
