0,105280,0.60246062,0.57732451,0.50995606
105280,118520,0.2495071,0.27461234,0.28143933
118520,137200,0.25725749,0.1582853,0.23969182
137200,140760,0.46675864,0.65064657,0.55313265
140760,150880,0.26962915,0.17586109,0.2526314
150880,162880,0.37777108,0.19350354,0.3042191
162880,168480,0.40871176,0.38425487,0.29452246
168480,179680,0.33447796,0.27070636,0.32321608
179680,200200,0.36603713,0.23418298,0.25141564
200200,262560,0.23568945,0.15144813,0.1556799
262560,279880,0.32207528,0.24479492,0.22263756
279880,296040,0.3074691,0.24739453,0.216989
296040,304040,0.41658303,0.49297559,0.30561602
304040,333800,0.19595926,0.15824971,0.23251028
333800,343240,0.29033816,0.25853086,0.27921394
343240,345800,0.5633772,0.39185449,0.43953627
345800,349200,0.54089725,0.35093573,0.42718104
349200,379560,0.3016108,0.29715255,0.37854746
379560,383320,0.48099411,0.43683687,0.47920984
383320,434960,0.29801276,0.24166957,0.26081476
434960,552400,0.16212939,0.16264388,0.18524064
552400,599960,0.27933568,0.24533319,0.19669157
599960,650800,0.33615711,0.27106798,0.21848354
650800,655960,0.32434744,0.21539494,0.21053433
655960,658640,0.45091167,0.30671668,0.48770872
658640,660400,0.24382189,0.19695491,0.26202947
660400,768960,0.18606208,0.16754065,0.23593856
768960,775000,0.28621989,0.37517458,0.328323
775000,793560,0.30061784,0.18396945,0.23706369
793560,816080,0.26786035,0.23362188,0.28260881
816080,848920,0.56775886,0.49975723,0.32805467
848920,851200,0.32371977,0.30054674,0.50713521
851200,852520,0.32870498,0.18085626,0.42776263
852520,854640,0.32432172,0.26968572,0.33724558
854640,871360,0.29536077,0.29121289,0.30781066
871360,878640,0.34373417,0.18046217,0.23688735
878640,904480,0.29914325,0.11058091,0.27900708
904480,923320,0.32876471,0.31711951,0.42715615
923320,926040,0.31701669,0.4293845,0.54730916
926040,927480,0.28650153,0.29296896,0.32055008
927480,932760,0.33920079,0.29453105,0.36072364
932760,940280,0.44948679,0.18130605,0.38158709
940280,941400,0.60425264,0.641726,0.47670507
941400,942200,0.35516453,0.2771717,0.421474
942200,944760,0.51055104,0.3201229,0.31191182
944760,947800,0.4887917,0.39913347,0.43189546
947800,951160,0.45812753,0.19123153,0.46043569
951160,959800,0.42236328,0.17663804,0.18794641
959800,1001120,0.43398696,0.37562498,0.26375583
1001120,1003880,0.33323571,0.46708223,0.45736045
1003880,1008840,0.36367306,0.23894091,0.32758552
1008840,1115640,0.25142878,0.1516519,0.19356221
1115640,1119080,0.59809053,0.36551648,0.40613303
1119080,1190240,0.19703972,0.16022505,0.22500907
1190240,1223360,0.29194644,0.28461531,0.39816678
1223360,1230840,0.29012826,0.24672794,0.38226178
1230840,1240360,0.45296264,0.35152555,0.34396243
1240360,1271040,0.33927721,0.24244402,0.22040623
1271040,1279640,0.38205862,0.24891853,0.5451591
1279640,1289720,0.36036626,0.24987124,0.4075385
1289720,1292640,0.94128764,0.81323552,0.60031307
1292640,1293720,0.27556783,0.20871142,0.28182393
1293720,1329320,0.18092532,0.13918957,0.34790397
1329320,1335160,0.37650079,0.21866189,0.22011805
1335160,1373640,0.16106766,0.23340686,0.33477795
1373640,1373880,0.59895223,0.4583891,0.53552747
1373880,1504440,0.51604807,0.67107791,0.63463527
1504440,1510040,0.40649164,0.38701025,0.28991425
1510040,1521240,0.32217863,0.28341678,0.32602978
1521240,1539880,0.51165742,0.52350634,0.4178482
1539880,1545920,0.27661896,0.378944,0.32704738
1545920,1578160,0.31613103,0.18795355,0.23952053
1578160,1581600,0.26336285,0.38711193,0.25584862
1581600,1583840,0.32116863,0.37444845,0.35153049
1583840,1585760,0.47376832,0.3619031,0.45638528
1585760,1585880,0.91645926,0.62369907,0.5581454
1585880,1587000,0.31531775,0.38933021,0.42811626
1587000,1591400,0.40739039,0.28226382,0.57093024
1591400,1597560,0.38562787,0.28483918,0.38630632
1597560,1602120,0.40420941,0.27452794,0.38419417
1602120,1605280,0.37760967,0.29005203,0.4423089
1605280,1610080,0.35216936,0.36047807,0.28186339
1610080,1613640,0.47206092,0.64663053,0.5495975
1613640,1621760,0.32394591,0.18815991,0.31283814
1621760,1626920,0.32561502,0.19550236,0.33229947
1626920,1635160,0.46489811,0.39219385,0.41567144
1635160,1650120,0.88738412,0.581234,0.4799138
1650120,1650360,0.65302891,0.48231053,0.53549558
1650360,1745320,0.88447767,0.730859,0.74987942
1745320,1746640,0.8947103,0.6258024,0.55590886
