0,114280,0.63667387,0.59186465,0.5286954
114280,114520,0.50973028,0.30114046,0.42700681
114520,172280,0.17495269,0.15809566,0.12686959
172280,176000,0.47328398,0.42759892,0.48047823
176000,183160,0.51871723,0.4100146,0.44993475
183160,184120,0.48264989,0.39511052,0.4214682
184120,195640,0.25377402,0.2757796,0.38488159
195640,198440,0.36995775,0.30155742,0.33926451
198440,224640,0.2990478,0.30624777,0.30101964
224640,231400,0.47019559,0.29658753,0.39669973
231400,243400,0.28254563,0.28286836,0.30796564
243400,282760,0.21753921,0.16085485,0.1725183
282760,294760,0.35442024,0.23840353,0.33652726
294760,305600,0.33798698,0.27774423,0.31291011
305600,316000,0.27145135,0.28406084,0.29139012
316000,325520,0.25519854,0.27404577,0.28493962
325520,347240,0.29328004,0.31471482,0.28950194
347240,357320,0.49445751,0.45997018,0.4709141
357320,369960,0.421293,0.47364232,0.34045336
369960,372360,0.27554366,0.27502611,0.23375608
372360,387840,0.33227432,0.38523248,0.41530681
387840,395080,0.41856477,0.35000879,0.38107291
395080,417800,0.32501164,0.24580309,0.22042893
417800,430120,0.25096709,0.41021642,0.18550399
430120,433320,0.5652054,0.55188018,0.40860286
433320,438640,0.52024293,0.47606525,0.37807307
438640,444120,0.29869977,0.34089836,0.33381617
444120,451680,0.27116406,0.29708803,0.32927185
451680,457880,0.40754691,0.33922002,0.3063767
457880,461000,0.37686083,0.54435271,0.50609487
461000,475800,0.21577328,0.20202518,0.20471779
475800,490240,0.52746463,0.45799744,0.45791581
490240,498880,0.33417928,0.29645833,0.280181
498880,507480,0.51148522,0.41338369,0.44651094
507480,515240,0.55477107,0.57183832,0.43249592
515240,566600,0.34417403,0.340393,0.3861756
566600,572040,0.43355373,0.42475042,0.3773126
572040,592280,0.44923818,0.46577042,0.516362
592280,592760,0.36648431,0.28337362,0.25819224
592760,599080,0.34103563,0.35557085,0.36276573
599080,604680,0.43776122,0.34708789,0.44998777
604680,608720,0.53757024,0.44594008,0.41853511
608720,664360,0.31494763,0.32184979,0.38514435
664360,668680,0.3814196,0.52629548,0.44806933
668680,671320,0.4037739,0.3977567,0.318382
671320,674680,0.41016978,0.42489585,0.48089495
674680,678720,0.37036675,0.48552385,0.37306103
678720,691160,0.48633623,0.41682169,0.42321464
691160,694160,0.67148274,0.64581126,0.50847983
694160,703720,0.46771067,0.5031184,0.452246
703720,735400,0.40214533,0.42802215,0.29626533
735400,751400,0.3988522,0.35183811,0.42487022
751400,771800,0.62835073,0.52921867,0.68469024
771800,772920,0.57641208,0.32077277,0.4358919
772920,775960,0.45476124,0.36794782,0.38504031
775960,776120,0.4189868,0.32772219,0.3358511
776120,778280,0.79990423,0.52138281,0.39810219
778280,795640,0.39485547,0.32679561,0.32630783
795640,805680,0.450932,0.34920824,0.36043254
805680,833720,0.19301623,0.16767101,0.23088956
833720,846120,0.31237224,0.28240195,0.304545
846120,895720,0.22573817,0.23150352,0.26454675
895720,923120,0.27982855,0.25264847,0.27754921
923120,926280,0.2969541,0.40218627,0.42251131
926280,933640,0.33230019,0.32585678,0.35899639
933640,939040,0.34882179,0.50514722,0.50645894
939040,944200,0.45684171,0.52465564,0.58653259
944200,951360,0.42631954,0.49822503,0.44218662
951360,967800,0.44329593,0.56898087,0.5594185
967800,969040,0.59881353,0.44976029,0.39644173
969040,975840,0.6307804,0.44457221,0.43338874
975840,1008760,0.52031004,0.37383744,0.32181412
1008760,1015680,0.50939488,0.32448283,0.35708749
1015680,1018800,0.35250446,0.32152984,0.32142708
1018800,1028520,0.39620331,0.44182462,0.390593
1028520,1030040,0.43262446,0.44945249,0.36969087
1030040,1031880,0.54353511,0.40876773,0.48352644
1031880,1034000,0.61421126,0.51832008,0.54494315
1034000,1035520,0.50715744,0.37662539,0.50542188
1035520,1045120,0.3195428,0.2624703,0.3690536
1045120,1047000,0.54648489,0.659601,0.58560449
1047000,1062040,0.23336019,0.42387411,0.25896588
1062040,1097440,0.19705236,0.26349589,0.26135671
1097440,1106480,0.31468615,0.41754147,0.32713842
1106480,1142760,0.36848244,0.26847416,0.30658469
1142760,1173640,0.28457829,0.43566304,0.35147485
1173640,1189640,0.28573731,0.24158584,0.19699153
1189640,1212120,0.4271383,0.49450776,0.49902675
1212120,1214160,0.51066566,0.5585739,0.56400067
1214160,1215360,0.65399408,0.76869524,0.75850171
1215360,1217000,0.60518074,0.57441378,0.57774764
1217000,1235720,0.24321885,0.17063664,0.21015728
1235720,1245160,0.42026648,0.45389077,0.48506477
1245160,1250400,0.30044356,0.26545921,0.2573899
1250400,1253280,0.44158459,0.35796818,0.39884427
1253280,1256800,0.53125191,0.39886215,0.74300867
1256800,1262080,0.36258328,0.50365746,0.40463018
1262080,1264280,0.61950392,0.52244276,0.44094068
1264280,1274320,0.37884891,0.33298132,0.38734448
1274320,1278160,0.39673305,0.33514684,0.28531957
1278160,1281640,0.57475525,0.2976597,0.28013715
1281640,1294000,0.48104623,0.33396786,0.31936
1294000,1349880,0.21601926,0.16420548,0.18007618
1349880,1382880,0.26064536,0.311087,0.319392
1382880,1383120,0.65782833,0.643595,0.62862545
1383120,1449960,0.87792605,0.65843964,0.72713476
1449960,1450120,0.75392908,0.64950961,0.743875
1450120,1459320,0.8574388,0.6756286,0.74220693
1459320,1462920,0.88639587,0.69188493,0.64258754
