0,139920,0.64517808,0.57642257,0.48569241
139920,140160,0.50710356,0.26467207,0.32518744
140160,197920,0.14884049,0.22484343,0.13611926
197920,198160,0.48396638,0.33664212,0.22007319
198160,234160,0.36327934,0.31886458,0.28551504
234160,251840,0.32230288,0.23260792,0.21800676
251840,263080,0.32941544,0.273263,0.21940669
263080,268280,0.46439067,0.44453645,0.31993777
268280,273400,0.49448496,0.3473995,0.39722708
273400,302320,0.2235015,0.18901752,0.21852133
302320,378200,0.17895737,0.17600422,0.1583811
378200,383120,0.36133835,0.42952698,0.2696681
383120,394920,0.29240713,0.39105043,0.30573928
394920,400040,0.32813013,0.45450214,0.34036419
400040,423120,0.38884312,0.38129556,0.22463302
423120,427120,0.29766738,0.29673266,0.20910557
427120,470160,0.35604933,0.35062921,0.42276239
470160,484040,0.50238895,0.20007436,0.21932533
484040,544120,0.25146583,0.23501366,0.28020895
544120,558600,0.20197232,0.20381029,0.1955476
558600,580680,0.29834643,0.20825873,0.40341908
580680,588520,0.29145637,0.21844174,0.19281368
588520,629240,0.276658,0.16678254,0.22306453
629240,634360,0.37498981,0.29777709,0.28841329
634360,639640,0.26191646,0.27069035,0.427372
639640,653600,0.37404308,0.40839344,0.41821206
653600,656320,0.54357582,0.60552192,0.4324908
656320,674920,0.26995766,0.291221,0.1532062
674920,676160,0.47860685,0.39122617,0.46881598
676160,716720,0.2656332,0.16100788,0.2385591
716720,724400,0.23764482,0.2142693,0.20797741
724400,733880,0.33832872,0.21445169,0.31158975
733880,772360,0.16410907,0.12562911,0.15844473
772360,803920,0.33041704,0.27818009,0.2551927
803920,819360,0.30408072,0.27616322,0.23037529
819360,827560,0.25270313,0.20215973,0.21544252
827560,847280,0.30733109,0.31167373,0.33776712
847280,854560,0.37555996,0.34308368,0.25188807
854560,857960,0.49287185,0.41621414,0.44996449
857960,897200,0.42896998,0.38858607,0.39343667
897200,903720,0.48331535,0.34275624,0.37589166
903720,906400,0.25735253,0.28619197,0.33871523
906400,924840,0.34888455,0.28396589,0.29676828
924840,938520,0.24570587,0.2857596,0.28374395
938520,958640,0.30309591,0.30247703,0.30208188
958640,1058800,0.20284918,0.16977639,0.12099441
1058800,1073080,0.33329639,0.23776278,0.30342627
1073080,1084040,0.31885555,0.29078671,0.34467924
1084040,1096800,0.3751725,0.36271006,0.44577029
1096800,1139360,0.19967593,0.16608471,0.2426109
1139360,1143280,0.25308466,0.26623634,0.2181713
1143280,1144720,0.53248382,0.35381731,0.50334018
1144720,1154520,0.2434411,0.28038654,0.32186219
1154520,1165040,0.27829403,0.27792856,0.36606464
1165040,1187920,0.42008355,0.32264405,0.46252739
1187920,1233600,0.21582496,0.16169779,0.35219833
1233600,1268160,0.22958112,0.24022155,0.25237083
1268160,1269480,0.55285436,0.4181872,0.4037008
1269480,1272360,0.45604336,0.38189051,0.41659856
1272360,1299320,0.40104496,0.21923609,0.3484059
1299320,1334320,0.29972681,0.19918023,0.23991977
1334320,1351680,0.25909626,0.15859702,0.2748026
1351680,1357200,0.31205767,0.30321515,0.34121954
1357200,1383240,0.24045613,0.16853254,0.25647852
1383240,1386360,0.64379036,0.60215437,0.56620449
1386360,1392920,0.25939235,0.18166858,0.29323763
1392920,1407800,0.36021546,0.38522831,0.26956934
1407800,1475600,0.64297897,0.50667471,0.37627423
1475600,1475760,0.7469036,0.56465077,0.7485953
1475760,1504560,0.844235,0.5897038,0.70568562
1504560,1567920,0.88847989,0.617693,0.53793371
