0,75720,0.61255777,0.51880562,0.51299834
75720,105720,0.892585,0.55701441,0.46816105
105720,109160,0.25619578,0.43858618,0.24257323
109160,162800,0.14299,0.12184963,0.14275059
162800,180920,0.3237471,0.22549732,0.2474501
180920,187200,0.45490715,0.36086756,0.32063133
187200,187920,0.49506938,0.28443316,0.31875461
187920,195680,0.49250931,0.32194236,0.31620634
195680,204920,0.36954966,0.25323293,0.44117409
204920,263720,0.11375909,0.19185945,0.18708183
263720,266920,0.5825808,0.60987473,0.56519431
266920,269800,0.37238574,0.3148025,0.33902133
269800,272760,0.4670594,0.19045089,0.34683713
272760,287520,0.24077356,0.18135452,0.17845544
287520,290720,0.59116876,0.6088568,0.56845331
290720,293280,0.37383023,0.3041147,0.33527783
293280,296480,0.37095755,0.31167692,0.2836448
296480,298880,0.39860904,0.50090826,0.327032
298880,304680,0.32217604,0.18518402,0.24949053
304680,306600,0.44246545,0.31859928,0.40203384
306600,310680,0.41575038,0.26752946,0.27852738
310680,312880,0.58164048,0.609373,0.56682062
312880,316720,0.53644413,0.62837857,0.44693488
316720,331400,0.16880609,0.26962286,0.22038937
331400,333880,0.2514579,0.42614418,0.58073711
333880,347400,0.3419756,0.35903209,0.52890658
347400,367640,0.30062774,0.35945582,0.40949667
367640,372520,0.47239894,0.27181974,0.30768138
372520,381080,0.45268205,0.35353109,0.30593488
381080,385920,0.2699953,0.31245193,0.41336241
385920,403800,0.270664,0.30144122,0.28437504
403800,406080,0.28152975,0.2928437,0.24706922
406080,414000,0.35883772,0.35783914,0.31975642
414000,416880,0.43247911,0.2478409,0.22942846
416880,426960,0.37815821,0.21424124,0.14946735
426960,432680,0.23896295,0.2378456,0.31293684
432680,435480,0.41956684,0.26348814,0.35534132
435480,490320,0.13815631,0.14254895,0.25717008
490320,512680,0.32405898,0.27663973,0.38056922
512680,540520,0.23027863,0.30104089,0.39645118
540520,620680,0.22089073,0.25419283,0.18298019
620680,621400,0.42465505,0.35182342,0.31505567
621400,624680,0.35360602,0.22260456,0.31283489
624680,658560,0.23684894,0.25206786,0.3998121
658560,660200,0.48607478,0.28727674,0.29244205
660200,767520,0.1882021,0.19279943,0.32840547
767520,779160,0.26407316,0.42753184,0.4271062
779160,785080,0.33806929,0.2916992,0.51069379
785080,791400,0.46261474,0.33897632,0.39677721
791400,871760,0.25820985,0.21981251,0.18148097
871760,876440,0.3997204,0.24785876,0.33395582
876440,880200,0.34036809,0.38874865,0.3512404
880200,892040,0.33789164,0.27039969,0.21186373
892040,897400,0.34106773,0.21676329,0.32536352
897400,900760,0.35648417,0.27486476,0.36460388
900760,948280,0.23918137,0.32903266,0.20003951
948280,950040,0.32294676,0.38833272,0.36489424
950040,974800,0.5439415,0.5814991,0.51208365
974800,994960,0.34501675,0.39579144,0.36459044
994960,1004960,0.22941846,0.36345372,0.22713117
1004960,1009360,0.32994065,0.26296398,0.30179983
1009360,1015760,0.27919224,0.28109637,0.28682244
1015760,1028560,0.27419236,0.37012392,0.28624621
1028560,1029200,0.655021,0.39014035,0.39848688
1029200,1049640,0.47404742,0.33154821,0.34523571
1049640,1081760,0.30022997,0.25288677,0.29489958
1081760,1084400,0.3127954,0.31403598,0.33033943
1084400,1089120,0.44060758,0.34012479,0.32394302
1089120,1092760,0.60215992,0.30900428,0.30518344
1092760,1095320,0.65729183,0.35989696,0.35658184
1095320,1112560,0.31256518,0.25849381,0.21030386
1112560,1120640,0.39221784,0.30133322,0.32546932
1120640,1157640,0.24997874,0.21879846,0.15800227
1157640,1188320,0.1685957,0.18306974,0.17134994
1188320,1202000,0.29406178,0.2216914,0.15946519
1202000,1216560,0.1746264,0.12745453,0.22471438
1216560,1225760,0.22648084,0.24483298,0.18485886
1225760,1242640,0.30764386,0.3107315,0.30830613
1242640,1302000,0.3704454,0.39836693,0.40733364
1302000,1303720,0.39158687,0.49813402,0.31109014
1303720,1305200,0.43726447,0.43895411,0.33064303
1305200,1311200,0.37982005,0.47219229,0.40514225
1311200,1322320,0.4510712,0.35918942,0.29806185
1322320,1349520,0.19405073,0.20481938,0.15980776
1349520,1357080,0.32697222,0.27740967,0.28242642
1357080,1369480,0.2437305,0.28118923,0.21088535
1369480,1369720,0.60870981,0.5606553,0.53259069
1369720,1429400,0.5911482,0.71338177,0.6404236
