0,138440,0.66874307,0.62944609,0.508019
138440,138680,0.51834589,0.3354407,0.41301796
138680,141560,0.34469023,0.42808279,0.31748727
141560,142880,0.3084434,0.39005902,0.39948839
142880,144560,0.52427,0.37202528,0.41045439
144560,146080,0.58735281,0.53591979,0.34389997
146080,151480,0.42706886,0.37007406,0.52294868
151480,157840,0.5032559,0.396102,0.34807682
157840,162480,0.54168808,0.38772824,0.42716673
162480,170120,0.29256579,0.24132819,0.29729927
170120,173840,0.75832754,0.62769741,0.48229042
173840,176320,0.40205222,0.36386126,0.40566167
176320,179520,0.45010838,0.24283388,0.38516682
179520,182080,0.51216567,0.37437221,0.36344948
182080,187120,0.28201148,0.2384951,0.49240744
187120,195560,0.39819807,0.24529475,0.32445121
195560,200080,0.34386358,0.22586803,0.21237436
200080,204640,0.3861666,0.29507688,0.388275
204640,225800,0.41228881,0.33686483,0.38518217
225800,229080,0.3967067,0.48619542,0.45432344
229080,253280,0.3037692,0.37983906,0.37265182
253280,278800,0.34217548,0.24924745,0.29883575
278800,283200,0.38525268,0.35437065,0.37380275
283200,286080,0.48019218,0.45770133,0.53599995
286080,289200,0.4276379,0.34674174,0.37829298
289200,300160,0.49453411,0.37167859,0.34812373
300160,301360,0.67391294,0.55230862,0.6745584
301360,303800,0.31077695,0.31446379,0.34764546
303800,304880,0.43322408,0.4109576,0.4682695
304880,308760,0.46512029,0.42270488,0.34450814
308760,314560,0.33326459,0.31305069,0.24581894
314560,320600,0.39875114,0.28646237,0.33194762
320600,323720,0.63229007,0.52372819,0.49623716
323720,324040,0.34907785,0.43481508,0.44651318
324040,326080,0.33489159,0.30994511,0.24966171
326080,327640,0.539254,0.35507214,0.32116422
327640,329800,0.31912261,0.3266201,0.28573787
329800,334560,0.46797249,0.43039671,0.41424417
334560,343400,0.50347155,0.400735,0.43558928
343400,347960,0.40011969,0.37554955,0.44354647
347960,349400,0.31628957,0.237091,0.35977352
349400,360600,0.48697892,0.39403674,0.50599432
360600,362000,0.44441155,0.58449483,0.4664765
362000,366760,0.3239598,0.2479213,0.34908175
366760,370400,0.52173018,0.22766516,0.3570146
370400,371880,0.57868487,0.45748845,0.46071863
371880,376800,0.42807513,0.36225167,0.46016192
376800,383600,0.47424379,0.37498814,0.46424726
383600,386880,0.50153989,0.52007949,0.55571258
386880,393560,0.54186958,0.43327633,0.48058909
393560,397920,0.39684182,0.23664294,0.369853
397920,399360,0.33904868,0.27813536,0.42535204
399360,406640,0.34571731,0.28623262,0.23858836
406640,413320,0.46043387,0.36429963,0.4362959
413320,417240,0.38216275,0.39080444,0.45538822
417240,421400,0.31850994,0.34702307,0.48474482
421400,423520,0.66278571,0.37978506,0.41260237
423520,427120,0.36309898,0.31204638,0.47426221
427120,431920,0.53115338,0.42495331,0.4753722
431920,444440,0.48986462,0.43683451,0.45286754
444440,448000,0.33068863,0.3044861,0.39923707
448000,452880,0.45044518,0.2776742,0.36538845
452880,457600,0.28106946,0.28370613,0.23487134
457600,459080,0.35966548,0.33743337,0.28226557
459080,464520,0.33419186,0.32325748,0.28909767
464520,470800,0.67838985,0.57061732,0.70627236
470800,483480,0.32890436,0.36108083,0.37186578
483480,484880,0.46774429,0.44328225,0.49939576
484880,486960,0.32845572,0.34985331,0.37157011
486960,506120,0.45777276,0.40342551,0.34016719
506120,509480,0.28114992,0.285253,0.29113644
509480,521320,0.38633165,0.48220626,0.35072082
521320,523720,0.46508265,0.42830944,0.44348258
523720,531160,0.37580106,0.41794974,0.31736663
531160,538120,0.37693685,0.49975041,0.28554446
538120,541320,0.57841378,0.53494108,0.48042712
541320,547560,0.34110126,0.40644276,0.27941838
547560,553760,0.39355233,0.42598796,0.35987681
553760,558240,0.49513194,0.57090622,0.30733326
558240,561440,0.42207417,0.43436256,0.301136
561440,566400,0.450247,0.57562178,0.40415666
566400,568680,0.23278975,0.16887222,0.26497447
568680,571000,0.53050059,0.38365182,0.48353484
571000,573640,0.49160635,0.41265014,0.48914757
573640,575960,0.43028593,0.36366281,0.43476805
575960,579560,0.59392816,0.52803063,0.66113317
579560,583600,0.48944095,0.41065186,0.41542432
583600,588840,0.45929453,0.37156171,0.37165418
588840,596200,0.37154558,0.31728667,0.3361682
596200,597480,0.43879569,0.33306485,0.44569162
597480,598080,0.27205789,0.38798505,0.30957896
598080,605600,0.44672632,0.38447353,0.41487363
605600,618720,0.53048295,0.42174372,0.4345606
618720,620200,0.43026996,0.25154421,0.32999539
620200,624320,0.33924472,0.25179204,0.27283639
624320,632400,0.42204288,0.49642798,0.42841074
632400,633640,0.57684332,0.50608039,0.43140203
633640,636480,0.47857174,0.32330909,0.3296743
636480,650080,0.31503257,0.28466153,0.3446891
650080,654560,0.55956286,0.49575493,0.36687309
654560,663680,0.44588229,0.33064264,0.31333223
663680,667080,0.37530568,0.28717023,0.30720586
667080,673560,0.56810308,0.51891524,0.67537433
673560,675800,0.34213975,0.29645026,0.37694716
675800,679160,0.521596,0.35791177,0.37470305
679160,682840,0.36388129,0.3035818,0.32057992
682840,687040,0.47639191,0.28768742,0.40784705
687040,697480,0.38557756,0.39122033,0.41885272
697480,700440,0.52091104,0.34418011,0.3380855
700440,703120,0.33940676,0.54257268,0.60468763
703120,705080,0.40660143,0.35708943,0.47844744
705080,719080,0.3763043,0.38199618,0.35224977
719080,722400,0.53290707,0.60488361,0.62047982
722400,725240,0.41354141,0.39681223,0.35334882
