0,159240,0.67578048,0.61228043,0.5407753
159240,159480,0.54571927,0.30125222,0.41484734
159480,178640,0.2636866,0.21809463,0.32354236
178640,204400,0.28614241,0.20047344,0.26297379
204400,207400,0.4077619,0.28641388,0.54676706
207400,216360,0.47021967,0.43534696,0.48292431
216360,232080,0.51743227,0.48520097,0.44845262
232080,254080,0.25392127,0.22263636,0.19923033
254080,260920,0.32659578,0.40915665,0.38343859
260920,266880,0.37745368,0.45409933,0.43432134
266880,278000,0.33907706,0.36329362,0.26470938
278000,290600,0.38805813,0.28730884,0.26251611
290600,326000,0.29938102,0.20913969,0.23723283
326000,345480,0.37392634,0.37853956,0.42680216
345480,367120,0.37147179,0.33351848,0.505896
367120,373760,0.53407145,0.45645222,0.4977825
373760,374520,0.44456008,0.28691658,0.39697689
374520,375760,0.705154,0.69813448,0.63005537
375760,381720,0.37042084,0.32968822,0.4193683
381720,410960,0.20487864,0.300556,0.23768993
410960,437920,0.26013917,0.27887872,0.26316294
437920,484800,0.28277311,0.22444145,0.28547874
484800,488480,0.39897898,0.31839645,0.37357482
488480,495320,0.83173019,0.65053034,0.74430668
495320,499240,0.3583833,0.34847042,0.41739288
499240,530160,0.39062828,0.34364691,0.53142917
530160,530800,0.58745885,0.60002941,0.5839231
530800,531120,0.614467,0.57610577,0.57343227
531120,552960,0.48329639,0.45318139,0.51180357
552960,559640,0.35046077,0.32067132,0.33513883
559640,586600,0.36525702,0.34670308,0.393905
586600,593720,0.353334,0.22798741,0.19158894
593720,600160,0.39126053,0.30883482,0.34482512
600160,605040,0.44586521,0.38250157,0.37059495
605040,607920,0.36793077,0.5939917,0.41923544
607920,625280,0.37396669,0.42632291,0.35794476
625280,694920,0.21267229,0.31491786,0.39379036
694920,707080,0.36043906,0.33704168,0.31255385
707080,748400,0.26198071,0.33154047,0.28402725
748400,759520,0.35103372,0.45540187,0.33883426
759520,807400,0.18020794,0.24517265,0.19590153
807400,823280,0.47356084,0.28025809,0.48649621
823280,858680,0.19458057,0.15386568,0.25921053
858680,879360,0.33500007,0.19705214,0.14605558
879360,899360,0.18775624,0.11471125,0.25072747
899360,903680,0.59598744,0.4656674,0.57947713
903680,907400,0.24899001,0.28487238,0.31911069
907400,918960,0.25284028,0.23127723,0.25423381
918960,953440,0.31462818,0.17840856,0.23490494
953440,960680,0.34933478,0.24182792,0.30898413
960680,967000,0.28444752,0.25674084,0.33879891
967000,972040,0.61894053,0.37009141,0.49989766
972040,982680,0.43427709,0.41855296,0.513648
982680,1003360,0.38812965,0.24189627,0.21850732
1003360,1009280,0.35626334,0.19077583,0.23975442
1009280,1015080,0.32058039,0.32883868,0.40460467
1015080,1025400,0.3784568,0.437533,0.40509084
1025400,1032960,0.32851559,0.31846663,0.33402762
1032960,1073520,0.45273244,0.33338293,0.31473058
1073520,1109400,0.46235296,0.36426631,0.46213251
1109400,1111800,0.34955195,0.33795404,0.36167142
1111800,1134400,0.3335523,0.33978045,0.41656679
1134400,1136160,0.50973862,0.53168696,0.518814
1136160,1146880,0.49275649,0.37860957,0.46725169
1146880,1147480,0.21499982,0.20008598,0.39057535
1147480,1150360,0.3932561,0.23156051,0.2728835
1150360,1164520,0.35791302,0.2335685,0.2822535
1164520,1188040,0.30844721,0.2358392,0.16398844
1188040,1191440,0.40185255,0.32773271,0.46326622
1191440,1198400,0.47258037,0.33229443,0.38978696
1198400,1242920,0.28130013,0.22730543,0.26304227
1242920,1248320,0.407328,0.3353335,0.318569
1248320,1272640,0.26278365,0.39399245,0.27806285
1272640,1284520,0.36830971,0.36073354,0.35886911
1284520,1293080,0.42869592,0.32781804,0.32902509
1293080,1300520,0.25093052,0.19621557,0.25217044
1300520,1313360,0.3721875,0.29965469,0.26031691
1313360,1367640,0.49092245,0.40839151,0.41949028
1367640,1389560,0.33148474,0.2817671,0.37635645
1389560,1400320,0.31217861,0.3116658,0.39197248
1400320,1408280,0.30319938,0.21841222,0.29816195
1408280,1415240,0.32732871,0.34084937,0.34775016
1415240,1418360,0.57670712,0.45404825,0.51328444
1418360,1426920,0.27769786,0.32680193,0.34917346
1426920,1495880,0.55053538,0.53544086,0.40288904
1495880,1496280,0.59262991,0.66201109,0.71579921
1496280,1502400,0.86985749,0.66079444,0.71577686
