0,152680,0.67106909,0.62271315,0.512918
152680,152920,0.42892966,0.30728051,0.39375988
152920,155840,0.3714253,0.39238012,0.31440639
155840,172080,0.33154041,0.19499239,0.31589317
172080,176720,0.569992,0.4085598,0.41402605
176720,194160,0.25853464,0.23165368,0.27000239
194160,196320,0.43713236,0.24050976,0.41471466
196320,201000,0.32487038,0.2590211,0.46810073
201000,209800,0.54654044,0.41677791,0.48691314
209800,209960,0.61940092,0.63086593,0.44146076
209960,230040,0.32981071,0.2961064,0.22434095
230040,231400,0.4375585,0.36135873,0.46949244
231400,248200,0.35409689,0.40277392,0.3492347
248200,255480,0.20551723,0.27665147,0.22121078
255480,278680,0.29651698,0.2787995,0.30289507
278680,280600,0.35211036,0.25798792,0.48569033
280600,284200,0.54795456,0.38787442,0.46136847
284200,299280,0.48048651,0.44390658,0.47222504
299280,301600,0.61607772,0.55328846,0.59205484
301600,306240,0.44896287,0.40970826,0.4873614
306240,316000,0.47641212,0.4275412,0.35250631
316000,329360,0.25562558,0.35891268,0.25483504
329360,362760,0.22776254,0.18576133,0.17158109
362760,365480,0.4936668,0.36595079,0.37146035
365480,368000,0.29999629,0.37198663,0.36839342
368000,369600,0.43737832,0.38322753,0.37647793
369600,376240,0.4751454,0.39588934,0.38047135
376240,385840,0.4809213,0.42081964,0.46064717
385840,400520,0.32873893,0.25796014,0.27701163
400520,410720,0.664308,0.49374282,0.53625679
410720,441000,0.21688274,0.26256976,0.18984674
441000,450200,0.29526138,0.35236183,0.3051137
450200,485680,0.32444957,0.26581731,0.23760009
485680,493440,0.39019516,0.44983569,0.36637241
493440,495680,0.65218824,0.45767266,0.45125541
495680,497680,0.34647059,0.40837282,0.39177391
497680,542720,0.1874992,0.25525281,0.29147229
542720,559480,0.3232922,0.23442478,0.31773278
559480,575320,0.21013068,0.30115122,0.19863613
575320,580320,0.37393698,0.31822827,0.27294856
580320,584280,0.50658959,0.38978973,0.38685274
584280,586760,0.42773265,0.4322173,0.31691426
586760,594720,0.60265267,0.37122735,0.42416367
594720,599240,0.53213519,0.29247084,0.2908836
599240,603040,0.49953645,0.353562,0.40226132
603040,617360,0.63459539,0.39926249,0.39583641
617360,619320,0.77690458,0.36796609,0.36325771
619320,636240,0.33960345,0.29194504,0.20008034
636240,639200,0.4045234,0.46153617,0.51822841
639200,692720,0.26226589,0.17213076,0.18810228
692720,701520,0.24050662,0.24218245,0.27964744
701520,712080,0.31143847,0.22393352,0.281238
712080,776880,0.24100019,0.23585233,0.25808233
776880,798720,0.445451,0.3644861,0.41137689
798720,816680,0.29320472,0.26564774,0.3010622
816680,816920,0.507685,0.2635209,0.43102172
816920,842360,0.32700205,0.3404628,0.36024106
842360,859320,0.40136167,0.32500875,0.35798803
859320,861240,0.47123003,0.39183137,0.35992119
861240,865280,0.3491047,0.38065457,0.36721712
865280,870080,0.35223436,0.44191796,0.32824522
870080,883720,0.47745892,0.41118488,0.35182306
883720,887560,0.56863081,0.39259696,0.44732839
887560,888680,0.68347532,0.54289913,0.53333938
888680,903440,0.25326473,0.19875686,0.27335963
903440,909760,0.30345267,0.27190807,0.2981455
909760,929320,0.34463051,0.30675575,0.31199113
929320,931800,0.4134371,0.38748586,0.45647827
931800,941440,0.42417437,0.37318069,0.3240757
941440,946120,0.37133932,0.26712844,0.20725149
946120,947800,0.44079608,0.3865661,0.41818383
947800,956840,0.27000323,0.22676548,0.2171452
956840,958560,0.33322623,0.3232109,0.31045797
958560,965480,0.5005542,0.4845452,0.51987308
965480,984840,0.3045446,0.51817948,0.38495114
984840,987840,0.62863052,0.57324177,0.30589214
987840,999560,0.35934976,0.37570029,0.34735298
999560,1012160,0.36699086,0.45520931,0.370687
1012160,1036640,0.31029233,0.30782503,0.25917369
1036640,1124280,0.26758578,0.26491654,0.28592435
1124280,1136080,0.45591083,0.32117733,0.33584887
1136080,1137600,0.65723962,0.35764694,0.38916758
1137600,1160160,0.31635749,0.22369242,0.1782726
1160160,1175560,0.27182209,0.20471124,0.23909123
1175560,1178640,0.54268575,0.47926548,0.59307551
1178640,1182600,0.54892915,0.30265221,0.37705216
1182600,1209160,0.2468802,0.20345148,0.29633251
1209160,1213920,0.32210839,0.28143451,0.29543811
1213920,1239520,0.263424,0.3128486,0.46615645
1239520,1241200,0.42584646,0.49614039,0.54964107
1241200,1274360,0.2068515,0.14933825,0.17259416
