509640,524720,0.24286176,0.30144456,0.22824937
524720,534080,0.60471791,0.42525062,0.39286155
534080,560920,0.51354969,0.3343311,0.26691633
560920,565400,0.3657718,0.41710556,0.41658935
565400,603160,0.24051827,0.24971443,0.30337796
603160,624320,0.33434573,0.381099,0.39887229
624320,628560,0.41799554,0.42333823,0.46575525
628560,634440,0.42143336,0.43675566,0.42067313
634440,678960,0.29085273,0.28433523,0.28102183
678960,701000,0.32820013,0.3038052,0.41391015
701000,728640,0.19590704,0.13741596,0.17486413
728640,731680,0.41348875,0.26205468,0.44035307
731680,736440,0.35430583,0.2786479,0.27953583
736440,746240,0.33169064,0.29941106,0.28464168
746240,753960,0.50389975,0.45785338,0.5573467
753960,771560,0.50395155,0.43050289,0.37844005
771560,803280,0.1946519,0.25195518,0.2409395
803280,832560,0.39443231,0.40221119,0.39474455
832560,835640,0.62959236,0.74846256,0.44683281
835640,841400,0.44904509,0.52205253,0.3413538
841400,845760,0.38541451,0.38195989,0.40141168
845760,847560,0.4267391,0.43569914,0.30302897
847560,874000,0.14762652,0.22291078,0.2866219
874000,877560,0.55441827,0.41598547,0.36347452
877560,895920,0.31793615,0.32074794,0.32046175
895920,912520,0.25331104,0.20238733,0.20329346
912520,920200,0.36217153,0.31101519,0.33460146
920200,929200,0.18856747,0.16130649,0.20542099
929200,966680,0.33896148,0.29846635,0.351849
966680,969440,0.42161494,0.44046897,0.43590081
969440,971320,0.336413,0.31932318,0.28858364
971320,974240,0.43803927,0.40227345,0.39588076
974240,979080,0.40875396,0.35665303,0.42937756
979080,988160,0.34433925,0.54495561,0.59007841
988160,988400,0.35087737,0.30517679,0.3193011
988400,994320,0.50629717,0.35385561,0.33401778
994320,1000600,0.36682761,0.40052179,0.22457448
1000600,1023360,0.33831105,0.29336724,0.30725828
1023360,1031040,0.28379864,0.29070348,0.23382619
1031040,1034520,0.55777919,0.43433997,0.35132173
1034520,1038480,0.38679251,0.622456,0.47011063
1038480,1040880,0.38758087,0.41257748,0.38094246
1040880,1060920,0.23651095,0.21882017,0.27697334
1060920,1064160,0.59111148,0.42479473,0.43424255
1064160,1071320,0.38684008,0.36666167,0.42851052
1071320,1073280,0.36685309,0.27515841,0.31288588
1073280,1078680,0.3329888,0.29563683,0.39353248
1078680,1080640,0.30646926,0.26705253,0.27143025
1080640,1084320,0.42212787,0.43771553,0.35652977
1084320,1103480,0.38459146,0.33244947,0.2681236
1103480,1178880,0.21246938,0.12437011,0.22522826
1178880,1185920,0.48095369,0.38741049,0.30942467
1185920,1192120,0.32981843,0.25066334,0.40560937
1192120,1204640,0.37185258,0.43298528,0.48992208
1204640,1208440,0.43672934,0.32999125,0.36481848
1208440,1216040,0.46277508,0.53598261,0.48889077
1216040,1221000,0.41600162,0.34172425,0.30520797
1221000,1227200,0.27083948,0.24575637,0.16561645
1227200,1254520,0.16272865,0.11261418,0.25910404
1254520,1274000,0.33542079,0.22869697,0.25244206
1274000,1276160,0.63455194,0.32633197,0.39820486
1276160,1283480,0.32415962,0.33047307,0.50710487
1283480,1290560,0.25995085,0.18136331,0.25101003
1290560,1294320,0.35122323,0.46119162,0.37939456
1294320,1332440,0.27670711,0.20718545,0.25197905
1332440,1350600,0.31081739,0.21997145,0.24190165
1350600,1359120,0.40815955,0.30244425,0.30612573
1359120,1364840,0.47470456,0.4001278,0.35198072
1364840,1369480,0.6208753,0.47577393,0.49590868
1369480,1371720,0.36488646,0.42177102,0.34579355
1371720,1376200,0.42778638,0.17856024,0.19948126
1376200,1376440,0.64983541,0.597663,0.63596147
1376440,1443240,0.89712745,0.63149542,0.73259133
1443240,1443400,0.76209348,0.6174832,0.73092717
1443400,1449960,0.84850591,0.63405,0.70222682
