0,99320,0.61247826,0.63204443,0.568051
99320,99400,0.56161332,0.32632443,0.37347406
99400,108160,0.21458265,0.3434495,0.20794673
108160,112560,0.43393475,0.3379716,0.54138267
112560,144920,0.19345896,0.12770827,0.17059509
144920,145760,0.25211823,0.34120834,0.33181754
145760,156920,0.45519447,0.26271695,0.36747822
156920,179680,0.27144122,0.32304552,0.2945554
179680,220320,0.46219355,0.38691345,0.37853926
220320,248680,0.17983948,0.13191754,0.19867069
248680,278080,0.4380509,0.38742045,0.26690084
278080,280480,0.38362172,0.414059,0.51020342
280480,287440,0.41106287,0.36407265,0.36584714
287440,301160,0.44594613,0.35244659,0.38838127
301160,305800,0.51533866,0.406066,0.41577473
305800,310440,0.45523459,0.36246043,0.33511454
310440,420000,0.18745485,0.17418842,0.2338829
420000,429400,0.41824269,0.35775608,0.33393806
429400,430640,0.47560722,0.25920358,0.37209481
430640,572640,0.20899758,0.20729242,0.21729089
572640,582240,0.30740175,0.23687093,0.29181093
582240,584000,0.33818141,0.36296237,0.36865202
584000,588400,0.5307138,0.63506216,0.62370211
588400,589600,0.29694682,0.30248126,0.45759237
589600,608400,0.30675641,0.38032064,0.39445204
608400,610960,0.32006273,0.39081246,0.39751285
610960,657920,0.24720815,0.3418726,0.29060486
657920,738880,0.14711919,0.29971448,0.24585079
738880,752640,0.21990384,0.33666921,0.32035577
752640,762040,0.33839619,0.42490581,0.56079257
762040,794200,0.32548273,0.3723411,0.28465915
794200,820320,0.2357444,0.31894058,0.23186779
820320,863560,0.20939949,0.19061182,0.20292981
863560,911200,0.26293442,0.23294716,0.20940799
911200,933160,0.32507265,0.33349657,0.30570394
933160,971800,0.2231396,0.14958657,0.146087
971800,973080,0.69306403,0.52777749,0.64836007
973080,975960,0.46448544,0.47362694,0.59348673
975960,981160,0.26120418,0.25074348,0.30314511
981160,1006760,0.34039873,0.23716587,0.26572976
1006760,1017800,0.55061072,0.49850047,0.41765568
1017800,1019920,0.43858182,0.49295959,0.45644668
1019920,1032000,0.3399888,0.52826184,0.43941468
1032000,1046320,0.43833822,0.58317906,0.514078
1046320,1052320,0.48465618,0.42778108,0.40931088
1052320,1054880,0.63071781,0.40610412,0.5178439
1054880,1057040,0.38360438,0.3461208,0.36343634
1057040,1060920,0.40857381,0.43742368,0.40809521
1060920,1062760,0.44141689,0.49569964,0.4695321
1062760,1067560,0.55742723,0.41475755,0.38772565
1067560,1089960,0.18359183,0.23812827,0.16853568
1089960,1100360,0.26006824,0.24325599,0.28146151
1100360,1109640,0.50353575,0.37763929,0.48187059
1109640,1111560,0.28391555,0.49243763,0.51705688
1111560,1126720,0.17489982,0.17698456,0.17008474
1126720,1129920,0.41255575,0.44679859,0.42648619
1129920,1131440,0.31069225,0.48092768,0.40816838
1131440,1142480,0.21571039,0.19009326,0.23058969
1142480,1143680,0.23594938,0.43242472,0.40545526
1143680,1164440,0.40221414,0.38457993,0.31579372
1164440,1168440,0.39098188,0.5138793,0.25266281
1168440,1185800,0.16171765,0.36701933,0.28321302
1185800,1206000,0.23266128,0.23282054,0.23827708
1206000,1230000,0.44770446,0.4115009,0.38467252
1230000,1242440,0.31353492,0.37663937,0.2832368
1242440,1245560,0.47631446,0.44444075,0.33918905
1245560,1256600,0.27632034,0.27101421,0.25777403
1256600,1259360,0.30130634,0.21874201,0.26829576
1259360,1276800,0.31733245,0.45354319,0.60355717
1276800,1317800,0.36793172,0.430239,0.35742134
1317800,1324360,0.256945,0.34158167,0.23427731
1324360,1366840,0.38085756,0.29470029,0.30701903
1366840,1367080,0.60014856,0.51532012,0.577691
1367080,1438720,0.56406707,0.74010408,0.68214065
