0,146160,0.66833276,0.56836951,0.50408882
146160,146400,0.51182938,0.30049765,0.40278041
146400,204160,0.12640175,0.18972242,0.16521409
204160,212800,0.1328283,0.21907142,0.17071411
212800,220680,0.4036254,0.37501878,0.31321537
220680,224040,0.36293155,0.45368379,0.2778219
224040,225640,0.32728538,0.29984531,0.25924927
225640,227600,0.34038785,0.22845881,0.33361903
227600,229800,0.36333334,0.50222158,0.36624971
229800,235080,0.29470313,0.32291749,0.21030043
235080,259000,0.29715505,0.31803942,0.20521748
259000,266680,0.65112847,0.50148046,0.42260092
266680,290400,0.3658269,0.384973,0.22418217
290400,298680,0.4948571,0.48981991,0.29687878
298680,304760,0.4295606,0.31766373,0.24471827
304760,333200,0.25087178,0.30680004,0.27246287
333200,338320,0.38408867,0.34070536,0.21695188
338320,345840,0.2430722,0.23734169,0.19315439
345840,351960,0.24500977,0.3287622,0.25765428
351960,358360,0.40069008,0.46767867,0.32059944
358360,361080,0.32487664,0.34376636,0.41953504
361080,388640,0.19480208,0.30890757,0.26432231
388640,399000,0.26849636,0.30115652,0.31615111
399000,446600,0.24336267,0.39464134,0.27711111
446600,451960,0.33436462,0.3048943,0.34097952
451960,457040,0.38720021,0.30299702,0.27715871
457040,459720,0.641424,0.53953695,0.52535915
459720,479960,0.24245493,0.42833182,0.44656292
479960,480480,0.64731622,0.26610559,0.36050978
480480,493560,0.63936543,0.47194162,0.43775737
493560,508320,0.37824738,0.23160635,0.22057314
508320,516200,0.42688873,0.41817719,0.40949553
516200,548560,0.29067069,0.24748453,0.16387056
548560,559000,0.24420203,0.19234011,0.29543209
559000,577640,0.29468557,0.23394868,0.19832504
577640,585760,0.39401677,0.44333142,0.32058644
585760,588720,0.38170302,0.36078519,0.4169845
588720,593480,0.30354264,0.29374602,0.17923649
593480,605840,0.51967806,0.58008516,0.46351984
605840,610280,0.32919279,0.37771738,0.39985275
610280,611120,0.43490022,0.34209886,0.31321844
611120,614640,0.38645983,0.460863,0.32689688
614640,623080,0.24178928,0.27416924,0.27643436
623080,629240,0.38828442,0.38677713,0.47911915
629240,632360,0.41935077,0.40311128,0.2741856
632360,635360,0.33929259,0.41727188,0.33983687
635360,649720,0.31496221,0.38394529,0.27739966
649720,667560,0.48470163,0.44855818,0.45825559
667560,691960,0.29899293,0.25164074,0.17274825
691960,703960,0.5317117,0.34232312,0.37893593
703960,708200,0.573657,0.35679048,0.56463891
708200,721040,0.36207256,0.27992225,0.29109436
721040,724560,0.34980372,0.3200711,0.31739092
724560,736480,0.21795996,0.290267,0.18823525
736480,763600,0.2616162,0.28354222,0.13278021
763600,763840,0.94969422,0.65470845,0.56343329
763840,783160,0.34906831,0.295682,0.32285148
783160,787440,0.38418835,0.37475476,0.43534335
787440,789280,0.55406779,0.56638265,0.50478053
789280,798920,0.28282797,0.35401642,0.38138139
798920,801280,0.21435992,0.38580567,0.31759939
801280,805880,0.44841224,0.23642512,0.48146898
805880,808000,0.66964853,0.45431042,0.49480069
808000,810160,0.87079757,0.58151579,0.54339778
810160,873840,0.23843235,0.270931,0.18653682
873840,877560,0.53465813,0.42611581,0.50566965
877560,889200,0.501732,0.34643936,0.36252061
889200,919480,0.33746707,0.25539219,0.2428796
919480,933800,0.50356269,0.35058436,0.29996851
933800,956000,0.27055502,0.212392,0.36573178
956000,967280,0.40203694,0.32713962,0.32512578
967280,969240,0.51867986,0.555602,0.36031264
969240,972520,0.50369018,0.36451504,0.35951731
972520,995000,0.19181615,0.22563158,0.17559573
995000,1032240,0.27823213,0.30664954,0.3478947
1032240,1038920,0.32609829,0.22482435,0.26159209
1038920,1071160,0.40249842,0.23094428,0.47711086
1071160,1151440,0.35403168,0.23216932,0.54550707
1151440,1167080,0.42090067,0.43738165,0.41515663
1167080,1174080,0.41680205,0.38306293,0.45984709
1174080,1207120,0.29533651,0.35950685,0.26966757
1207120,1215880,0.51760781,0.40011153,0.41527617
1215880,1233440,0.39601412,0.41030017,0.33834559
1233440,1301560,0.31360969,0.36844754,0.24937424
1301560,1345040,0.29961938,0.43419859,0.25888953
1345040,1349760,0.19146284,0.231807,0.26569125
1349760,1368960,0.27548647,0.21813212,0.26754159
1368960,1370920,0.7745319,0.64953369,0.63909715
1370920,1395000,0.40580383,0.29410717,0.27076569
1395000,1414760,0.38350448,0.36283028,0.32706749
1414760,1415000,0.67035222,0.61244917,0.59953743
1415000,1481840,0.86434984,0.57013392,0.70447892
1481840,1482000,0.75282049,0.62353176,0.70979214
1482000,1508880,0.85093623,0.64071965,0.72568923
1508880,1533880,0.88274771,0.6620512,0.57459038
