0,148160,0.66264945,0.59131533,0.49383408
148160,148400,0.48808056,0.2681843,0.39983118
148400,167560,0.32599354,0.1987454,0.27583268
167560,186040,0.29017723,0.24899572,0.27106738
186040,196840,0.31724671,0.20661639,0.34402606
196840,206160,0.38815477,0.36552134,0.38308969
206160,206400,0.3557291,0.3401145,0.24993467
206400,248560,0.28214321,0.28495568,0.2654506
248560,288360,0.29902092,0.23048984,0.2682749
288360,301000,0.41991708,0.4346607,0.38403946
301000,342000,0.35732418,0.42777169,0.36380321
342000,343960,0.33393532,0.21686378,0.39038047
343960,371760,0.58402717,0.689328,0.56130415
371760,381400,0.57718217,0.68504483,0.53015083
381400,404040,0.24674983,0.20786636,0.30485618
404040,408440,0.57531011,0.65124547,0.44249216
408440,413240,0.60961771,0.61833364,0.60446006
413240,430080,0.41215521,0.35535151,0.33318296
430080,445560,0.30286944,0.26853535,0.28156975
445560,465360,0.3225075,0.27322078,0.30548322
465360,472280,0.4348439,0.35221326,0.26334915
472280,478680,0.27046418,0.22353829,0.29589367
478680,486200,0.38998672,0.44953912,0.41658264
486200,511080,0.36962956,0.43315521,0.254031
511080,516440,0.33974284,0.33757421,0.31906757
516440,529960,0.43984574,0.39114285,0.55190259
529960,532040,0.44136232,0.53877068,0.4934243
532040,541480,0.29731235,0.2824868,0.32270497
541480,577040,0.28063145,0.22583205,0.21856685
577040,620400,0.38321608,0.34668168,0.343547
620400,649680,0.42152977,0.40404308,0.42606249
649680,653560,0.57907236,0.64452291,0.63325304
653560,716920,0.44853395,0.41613954,0.44565925
716920,729040,0.57921171,0.54177767,0.59708929
729040,733080,0.34074378,0.20872208,0.17538092
733080,760920,0.32114208,0.31163821,0.24986048
760920,780160,0.30576998,0.20285977,0.14374873
780160,812240,0.30048275,0.22808389,0.25003523
812240,813880,0.48099661,0.45694143,0.38931403
813880,815800,0.53813618,0.4950667,0.42291686
815800,846440,0.20287015,0.17329209,0.16938108
846440,848240,0.28452945,0.514255,0.40793476
848240,850800,0.43027741,0.37585613,0.33918086
850800,868960,0.30318809,0.30647203,0.14059275
868960,880080,0.38777742,0.46246326,0.3939718
880080,904520,0.35299388,0.20129608,0.21560682
904520,917960,0.49970075,0.47420835,0.50084269
917960,922760,0.19656776,0.37573373,0.33127841
922760,926600,0.38344839,0.48323002,0.43559179
926600,954240,0.3892507,0.29439759,0.46838117
954240,966480,0.30782872,0.29149717,0.32718062
966480,1011480,0.44594932,0.20666207,0.4015528
1011480,1012760,0.49518964,0.39305621,0.32529476
1012760,1027200,0.38459262,0.35047349,0.34242409
1027200,1033840,0.53412831,0.41358072,0.50894284
1033840,1039480,0.589192,0.4196668,0.41509721
1039480,1045520,0.72833526,0.60010785,0.52772307
1045520,1052240,0.68091309,0.33524594,0.39345017
1052240,1060200,0.45987487,0.47419113,0.51453364
1060200,1106880,0.4025321,0.41426969,0.37577316
1106880,1116480,0.35698864,0.35742027,0.34718272
1116480,1126920,0.41852283,0.53344667,0.37207362
1126920,1143040,0.44554886,0.419261,0.44604674
1143040,1143600,0.38781613,0.25158367,0.46868485
1143600,1149200,0.20158774,0.27956304,0.28155464
1149200,1191760,0.35232908,0.30072582,0.38451713
1191760,1208960,0.24799645,0.24733807,0.2332243
1208960,1220720,0.39237,0.23417683,0.2945199
1220720,1228520,0.26895335,0.42035261,0.33129486
1228520,1238880,0.40558606,0.2362621,0.29984489
1238880,1256480,0.28407237,0.21123964,0.28943944
1256480,1292800,0.28859693,0.27748895,0.23292755
1292800,1309920,0.47006118,0.43239242,0.54528451
1309920,1355440,0.27927807,0.25588158,0.19503276
1355440,1368920,0.43095782,0.3221764,0.31048781
1368920,1415960,0.39294463,0.39403254,0.33782509
1415960,1483920,0.56328237,0.62723547,0.38699073
1483920,1484080,0.74766922,0.648733,0.68854147
1484080,1500640,0.83967906,0.66267592,0.70570076
