0,124000,0.65946472,0.60709149,0.52837139
124000,124240,0.47196215,0.24786551,0.44925791
124240,143400,0.32592508,0.22169194,0.23895992
143400,172680,0.19710381,0.20160998,0.25065064
172680,182000,0.37965176,0.33525342,0.37574309
182000,210240,0.21846874,0.25844502,0.23228244
210240,213520,0.46039963,0.34321904,0.36127412
213520,217560,0.61118907,0.47980949,0.4520584
217560,220000,0.34554467,0.36353433,0.40444955
220000,267520,0.25498381,0.21092398,0.31594911
267520,301920,0.19538148,0.14310931,0.1914579
301920,305680,0.38584682,0.39205754,0.35569826
305680,310200,0.473802,0.29407704,0.44059896
310200,345160,0.49679267,0.40197033,0.520661
345160,351400,0.34458309,0.39671436,0.30230981
351400,352440,0.68452054,0.56368357,0.55808252
352440,370360,0.2711536,0.2402347,0.1641302
370360,378720,0.45828488,0.45642987,0.31923968
378720,392960,0.26790774,0.3350502,0.26799619
392960,428280,0.21704043,0.23054448,0.27837676
428280,437720,0.21688995,0.13232112,0.23860015
437720,441960,0.548834,0.47902864,0.41498029
441960,446440,0.34056661,0.26202002,0.28121692
446440,495800,0.19614705,0.25740775,0.25381565
495800,518160,0.20407809,0.18716668,0.23511553
518160,531640,0.42734456,0.51709956,0.41025794
531640,551440,0.27241954,0.22282444,0.21533391
551440,564800,0.37086183,0.43709716,0.46634346
564800,586760,0.16549332,0.22298431,0.18763287
586760,589720,0.66133761,0.67233527,0.54890352
589720,611760,0.47881287,0.44738373,0.38795787
611760,618400,0.40585881,0.31141511,0.39110145
618400,623200,0.41023964,0.31298712,0.33308491
623200,666720,0.26886469,0.22955208,0.17678463
666720,672600,0.35663968,0.30584645,0.28615478
672600,694600,0.42979488,0.3893905,0.4025228
694600,702880,0.41892168,0.39430141,0.44701982
702880,704920,0.23804964,0.39072892,0.36275473
704920,712800,0.35764065,0.39828759,0.47887132
712800,728680,0.24347121,0.20898023,0.33956003
728680,737320,0.36943704,0.25485697,0.32787904
737320,746200,0.29611591,0.38240445,0.31979349
746200,767320,0.30794004,0.30324107,0.29012302
767320,783080,0.49012861,0.53343344,0.48609325
783080,785680,0.51261294,0.53507644,0.49085939
785680,788000,0.56710082,0.44748735,0.47589222
788000,793800,0.381894,0.25797677,0.3100206
793800,810440,0.30941966,0.24443197,0.29569221
810440,823200,0.28110367,0.28588718,0.27762866
823200,832000,0.29971138,0.35516927,0.2971549
832000,878920,0.35016933,0.31334832,0.338573
878920,879480,0.37304032,0.2674512,0.28393504
879480,889160,0.41369268,0.38781762,0.421736
889160,904120,0.22316785,0.222458,0.2617726
904120,974320,0.29202285,0.27973667,0.29655537
974320,982600,0.33596209,0.27530065,0.31225982
982600,985320,0.43609962,0.48813796,0.37927359
985320,1011720,0.18098402,0.17163086,0.1894637
1011720,1013080,0.58058906,0.52810282,0.57229555
1013080,1018120,0.33919752,0.38638845,0.39326257
1018120,1026000,0.24841979,0.24349065,0.27930975
1026000,1080480,0.26401255,0.34324744,0.27357095
1080480,1111200,0.20268311,0.2936545,0.16785826
1111200,1113600,0.60223871,0.62848717,0.51914179
1113600,1114160,0.42558673,0.32886827,0.3906782
1114160,1119400,0.45112103,0.41830575,0.55564809
1119400,1121360,0.47447848,0.46486786,0.41995919
1121360,1142880,0.34655488,0.26553762,0.27122557
1142880,1148560,0.31741431,0.18187107,0.31431395
1148560,1152760,0.50149488,0.4035807,0.49425054
1152760,1162440,0.37288314,0.30224076,0.26405963
1162440,1181760,0.28219223,0.22732586,0.24650611
1181760,1196320,0.49314114,0.45948032,0.41250089
1196320,1221600,0.29107475,0.28408769,0.3056404
1221600,1241280,0.27869663,0.29417998,0.25064695
1241280,1242640,0.67953545,0.50099456,0.48253796
1242640,1245320,0.53941458,0.49000251,0.35852513
1245320,1267560,0.2548812,0.18113947,0.17289692
1267560,1273440,0.46607062,0.33267319,0.43261093
1273440,1306080,0.35550547,0.2266106,0.34623754
1306080,1355920,0.20643844,0.20874114,0.30727643
1355920,1373640,0.55656737,0.45540488,0.32323024
1373640,1374440,0.44908634,0.51346517,0.47085673
1374440,1376760,0.30258837,0.35593712,0.34161055
1376760,1391840,0.32834205,0.3851296,0.39992014
1391840,1459680,0.56634206,0.61203974,0.33593509
1459680,1459840,0.75805908,0.66908836,0.68667758
1459840,1488480,0.82701087,0.6798237,0.66292989
1488480,1569160,0.89800364,0.69920492,0.6372667
