0,98680,0.61533558,0.5058167,0.4724673
98680,156280,0.14524366,0.12768875,0.12966992
156280,252360,0.2312329,0.15771203,0.1718047
252360,282840,0.44436267,0.51133,0.44040766
282840,309080,0.23543592,0.36729684,0.29838109
309080,402520,0.24184225,0.20169108,0.12320805
402520,416320,0.25615892,0.24691921,0.26076514
416320,423280,0.53407139,0.48183531,0.49158376
423280,437280,0.3048754,0.21916653,0.21735026
437280,510280,0.32035342,0.25508264,0.33167508
510280,514680,0.47155431,0.29156193,0.32786593
514680,523640,0.43445033,0.29905283,0.25298873
523640,539240,0.27481005,0.18872759,0.18895574
539240,545280,0.51167655,0.40483421,0.40076759
545280,550800,0.30302182,0.28091174,0.24387355
550800,587840,0.3034437,0.24055651,0.26659977
587840,601840,0.18804386,0.25174981,0.20067625
601840,631720,0.33022073,0.30663121,0.30425134
631720,652840,0.22230874,0.37250948,0.22999
652840,659080,0.22244945,0.22018731,0.26378128
659080,668680,0.37679625,0.37234047,0.38888767
668680,687840,0.45173335,0.19476894,0.24250546
687840,695160,0.46046659,0.30395895,0.25090337
695160,700920,0.48798117,0.52285373,0.37149081
700920,735080,0.30805761,0.32541093,0.27102721
735080,759480,0.32393038,0.19961803,0.28043205
759480,768080,0.30551493,0.28008085,0.25829732
768080,812400,0.155185,0.19003089,0.12224177
812400,818640,0.45982754,0.3209112,0.3576099
818640,834320,0.40474615,0.32323346,0.24927893
834320,838800,0.34882554,0.37781045,0.2703276
838800,949920,0.2536535,0.10100704,0.14082929
949920,954320,0.33889887,0.15926595,0.25367129
954320,958320,0.30806574,0.36665103,0.36387613
958320,980480,0.25919911,0.21911624,0.14143537
980480,988480,0.39148372,0.21591944,0.30515805
988480,994760,0.372842,0.30019668,0.33515325
994760,996440,0.34287536,0.19183494,0.19799265
996440,997480,0.46411732,0.38730323,0.48306194
997480,1015920,0.2947166,0.2019949,0.324398
1015920,1019680,0.46291149,0.43603379,0.51757145
1019680,1023200,0.30912536,0.25154114,0.18793771
1023200,1053640,0.21373175,0.23499817,0.18734801
1053640,1059800,0.31820476,0.63429976,0.56828189
1059800,1065000,0.39109746,0.489553,0.52595383
1065000,1071320,0.45966956,0.39254627,0.32835892
1071320,1085720,0.33322915,0.46812853,0.48638576
1085720,1134160,0.29784229,0.40848961,0.37243557
1134160,1147360,0.43456376,0.25019881,0.2852132
1147360,1196320,0.17619754,0.30402204,0.31022051
1196320,1265240,0.30221164,0.43168348,0.35908091
1265240,1268880,0.4536157,0.46350843,0.39243898
1268880,1277280,0.33010328,0.23876904,0.38425115
1277280,1349880,0.3036567,0.26950112,0.1508846
1349880,1362240,0.65159792,0.54111457,0.40286228
1362240,1362480,0.59085506,0.54572147,0.53676867
1362480,1496600,0.60693413,0.66985089,0.68032277
