0,41760,0.62120783,0.5488776,0.50671583
41760,62080,0.88656026,0.58391052,0.54808784
62080,65280,0.28715381,0.44394571,0.22914751
65280,72720,0.22289105,0.37073603,0.26436839
72720,173880,0.15243614,0.076988868,0.13996388
173880,180080,0.36530533,0.25646704,0.39401865
180080,191200,0.48044956,0.38773277,0.4472338
191200,197440,0.37883377,0.25028872,0.31940526
197440,217920,0.46444157,0.45726568,0.40548626
217920,241920,0.27756244,0.1984586,0.29199171
241920,244320,0.43074569,0.34962311,0.41950434
244320,256880,0.26917291,0.27960923,0.20452869
256880,310160,0.23249295,0.1336274,0.14136469
310160,350160,0.33977097,0.27972043,0.25469747
350160,354880,0.39587483,0.33840713,0.29505798
354880,361400,0.56322223,0.38277066,0.33759928
361400,366600,0.455793,0.40184036,0.45313111
366600,378760,0.2877869,0.25642833,0.43008742
378760,385800,0.31971639,0.37598321,0.28920364
385800,387640,0.3337017,0.3201263,0.33081567
387640,397760,0.42085144,0.29610768,0.38395923
397760,413360,0.40704229,0.20516008,0.34775341
413360,422720,0.32519066,0.2478389,0.31647491
422720,426480,0.47164485,0.37138104,0.44083497
426480,427920,0.283023,0.29053292,0.22494142
427920,443960,0.44394195,0.25985509,0.39693439
443960,454240,0.41877529,0.24441721,0.41152629
454240,491520,0.33963078,0.3360486,0.33262521
491520,495040,0.574718,0.46468872,0.35570672
495040,536200,0.26283994,0.23853794,0.16627215
536200,543760,0.50370741,0.38593563,0.39570728
543760,557320,0.50178391,0.41625297,0.36910048
557320,560320,0.42373842,0.33119702,0.38597444
560320,563960,0.54375827,0.4222126,0.43676192
563960,573120,0.24903736,0.21348219,0.32309568
573120,575600,0.41265419,0.48555768,0.32301655
575600,591120,0.29192108,0.3318443,0.27422062
591120,594880,0.41063711,0.31322613,0.27372453
594880,682800,0.18100718,0.17349727,0.13400914
682800,695360,0.40139672,0.34385705,0.32890445
695360,722880,0.36110434,0.26772508,0.29892415
722880,739080,0.42636231,0.25765878,0.31487885
739080,749920,0.40066907,0.39487037,0.27418143
749920,752800,0.46398312,0.44597426,0.43723735
752800,754720,0.48351505,0.58984423,0.49051172
754720,761440,0.48841247,0.51663059,0.4219656
761440,766160,0.65170032,0.35648307,0.28093457
766160,772080,0.42575869,0.41731441,0.31043172
772080,823720,0.20502606,0.21309936,0.17264356
823720,832040,0.46506408,0.38281572,0.34873587
832040,850840,0.34138823,0.3709957,0.23586074
850840,865240,0.31770134,0.36207187,0.29179725
865240,873000,0.31988263,0.44473654,0.31903756
873000,874840,0.82181895,0.72491544,0.63044316
874840,947120,0.21379186,0.22542216,0.17695232
947120,973280,0.46730861,0.47645873,0.4663035
973280,982520,0.48771712,0.42510429,0.44816735
982520,985320,0.64421004,0.63613713,0.60892874
985320,986400,0.45294458,0.3333219,0.40018553
986400,991920,0.46613836,0.26454774,0.24739903
991920,1000280,0.2461914,0.28311935,0.22237949
1000280,1014720,0.26377365,0.25779271,0.2640745
1014720,1021440,0.31114095,0.23858552,0.33621231
1021440,1034040,0.20689577,0.29919562,0.34559157
1034040,1051720,0.33826959,0.33315003,0.25368384
1051720,1086520,0.15753527,0.24527942,0.21699251
1086520,1091160,0.38904318,0.30329502,0.54942876
1091160,1099320,0.33497685,0.34279472,0.47830221
1099320,1100600,0.25219381,0.2214212,0.26074082
1100600,1147400,0.2656925,0.27034053,0.46498165
1147400,1153080,0.29656446,0.19833355,0.39071253
1153080,1188760,0.19923465,0.27270928,0.31334329
1188760,1193600,0.20946376,0.17438884,0.18489669
1193600,1198000,0.27165964,0.27214009,0.32400531
1198000,1200720,0.24213596,0.3117584,0.3602964
1200720,1208800,0.18877225,0.22521491,0.24527247
1208800,1213600,0.26232415,0.31694055,0.37499559
1213600,1216160,0.31811994,0.18649171,0.37944153
1216160,1233200,0.27085289,0.23832123,0.3508637
1233200,1245800,0.31544375,0.34010586,0.42453021
1245800,1257880,0.37113068,0.42092872,0.4815014
1257880,1286320,0.19949029,0.19406658,0.37172255
1286320,1324680,0.23684177,0.24565729,0.430594
1324680,1324880,0.60750955,0.58393371,0.57866883
1324880,1402480,0.61959076,0.733646,0.68787974
