0,61680,0.59791738,0.54702944,0.50239146
61680,81760,0.90685457,0.52354729,0.45173863
81760,95000,0.22912565,0.29387763,0.28083292
95000,101160,0.38080892,0.27733842,0.34577742
101160,117240,0.23608664,0.15193219,0.2104148
117240,130520,0.22750977,0.16784547,0.24740316
130520,139360,0.49132434,0.36395535,0.34303969
139360,146760,0.2572163,0.36163306,0.2463641
146760,162960,0.15975757,0.20008658,0.17582506
162960,166400,0.31529176,0.36978248,0.21695311
166400,181520,0.28500596,0.33879486,0.25246838
181520,186240,0.30236495,0.4010919,0.23659784
186240,188960,0.24887003,0.2659497,0.30314344
188960,194360,0.33619875,0.2960754,0.34202236
194360,221120,0.21151364,0.30501387,0.26592728
221120,230560,0.30545658,0.29253313,0.27455008
230560,236000,0.59572333,0.5337714,0.53678215
236000,237920,0.41690776,0.34990516,0.3038159
237920,246960,0.25760716,0.25880897,0.16988754
246960,269240,0.17769887,0.20087992,0.15081757
269240,273880,0.50024587,0.23062369,0.38476327
273880,294920,0.40690702,0.25737569,0.31419915
294920,299640,0.3485024,0.17397475,0.23756297
299640,302760,0.41534796,0.32982129,0.36217844
302760,313280,0.43334827,0.32865134,0.45863214
313280,316640,0.4397876,0.36876476,0.37676552
316640,320160,0.51869094,0.30891275,0.3155787
320160,329720,0.55976176,0.25073385,0.32130587
329720,331360,0.42596436,0.1738824,0.28790548
331360,352400,0.36841992,0.29422182,0.35635909
352400,362840,0.32487419,0.26737809,0.319174
362840,389080,0.49670255,0.33120921,0.27855012
389080,393480,0.56881696,0.35012642,0.42243925
393480,398760,0.53439796,0.2836186,0.33058947
398760,414920,0.5295679,0.39669859,0.39390498
414920,416760,0.49578348,0.31479642,0.3419793
416760,421000,0.66317505,0.44545951,0.46517444
421000,424120,0.43360209,0.43899804,0.40654525
424120,433440,0.49678519,0.32228455,0.3257755
433440,499800,0.73522431,0.48048219,0.60960436
499800,533320,0.22150728,0.20044355,0.17978275
533320,536720,0.45426232,0.37828282,0.41958162
536720,554720,0.29257897,0.36715794,0.32833198
554720,562360,0.52449739,0.49133357,0.49132648
562360,564440,0.44685259,0.37237534,0.35514665
564440,628640,0.22774297,0.26731059,0.29749182
628640,633360,0.481023,0.305551,0.38683507
633360,695520,0.18333179,0.13726625,0.2916764
695520,697680,0.56747139,0.48359728,0.58636695
697680,698680,0.31574327,0.25856519,0.28791091
698680,707760,0.25371748,0.18113521,0.28871876
707760,719960,0.37870923,0.27893981,0.28231966
719960,743520,0.45738149,0.25414822,0.32727677
743520,791520,0.1699966,0.086857535,0.17504561
791520,807200,0.33098382,0.27748859,0.35135233
807200,836720,0.29185542,0.18949692,0.33493921
836720,864960,0.26268747,0.15659119,0.31149718
864960,872440,0.33505622,0.49227348,0.32140538
872440,897680,0.39151302,0.35282862,0.51583594
897680,1032280,0.23240909,0.23227364,0.3190434
1032280,1134680,0.28966802,0.24676912,0.22692214
1134680,1147960,0.29554957,0.29202417,0.2613686
1147960,1150760,0.33211836,0.30735421,0.28983167
1150760,1153760,0.30564994,0.30478513,0.1720857
1153760,1208120,0.27129415,0.17962022,0.20652252
1208120,1213240,0.27332306,0.18300763,0.17688778
1213240,1222480,0.42341509,0.34273416,0.43450937
1222480,1230280,0.38721046,0.26030934,0.45048079
1230280,1280320,0.29354116,0.26708218,0.22992726
1280320,1283320,0.23982811,0.24252923,0.22456832
1283320,1321480,0.25590724,0.24176592,0.29380584
1321480,1336800,0.55690205,0.29426721,0.33668131
1336800,1346400,0.55721515,0.32899535,0.30878118
1346400,1348480,0.57554108,0.35801545,0.36934513
1348480,1480960,0.61075181,0.61401248,0.61731607
1480960,1486200,0.41707504,0.3187176,0.31783655
1486200,1488360,0.3971065,0.4440769,0.41831055
1488360,1494200,0.32164273,0.47972149,0.34354988
1494200,1495240,0.29283345,0.36584461,0.21838406
1495240,1514360,0.3025831,0.31741646,0.29461142
1514360,1518480,0.39611366,0.23952796,0.31452638
1518480,1527640,0.24363501,0.19428033,0.30291533
1527640,1530680,0.30015898,0.21711703,0.35859674
1530680,1533440,0.25821254,0.14275695,0.31256384
1533440,1552720,0.28654379,0.24284413,0.25999779
1552720,1556160,0.2398487,0.36392125,0.23358017
1556160,1558400,0.32727146,0.38883838,0.4052847
1558400,1560320,0.49086526,0.37536809,0.40341952
1560320,1560440,0.86774552,0.58070707,0.5194968
1560440,1561560,0.28137818,0.36162338,0.37528688
1561560,1565960,0.45809346,0.28395793,0.53964239
1565960,1572120,0.38435456,0.28167886,0.33984601
1572120,1573720,0.45543137,0.34063828,0.45840442
1573720,1576680,0.37334692,0.29209691,0.31827229
1576680,1579840,0.31055564,0.33774915,0.35646924
1579840,1588200,0.33396187,0.32122824,0.1968925
1588200,1593640,0.37705809,0.29820973,0.36578351
1593640,1596320,0.31749848,0.18442808,0.22421002
1596320,1601480,0.33155882,0.21145552,0.40778697
1601480,1609720,0.43242472,0.37423071,0.33616719
1609720,1624760,0.89380103,0.59195173,0.43120643
1624760,1624920,0.79464906,0.48528561,0.49097952
1624920,1625000,0.77945995,0.64442217,0.50486708
1625000,1744920,0.90240753,0.66277039,0.64886922
