0,103760,0.67468369,0.62584025,0.50001913
103760,104000,0.47948423,0.26937014,0.39675918
104000,106880,0.37427121,0.44110984,0.32187349
106880,114440,0.34302187,0.21971782,0.31781656
114440,127800,0.42826739,0.32797882,0.34676775
127800,127960,0.40759391,0.44046411,0.47215319
127960,135440,0.34805807,0.2678251,0.30218548
135440,152440,0.20813681,0.17910802,0.25132611
152440,160880,0.38490036,0.2793701,0.32521179
160880,161800,0.53207946,0.47375295,0.47252122
161800,166560,0.67290169,0.53175956,0.60272604
166560,205440,0.40524366,0.31366014,0.35943872
205440,226800,0.25790408,0.15091845,0.21067373
226800,229520,0.24589959,0.26427954,0.24768555
229520,256640,0.31488666,0.32034647,0.23540296
256640,265760,0.41316202,0.28678337,0.33125791
265760,291280,0.32052943,0.20765179,0.23352131
291280,319440,0.43282086,0.368424,0.32817641
319440,321560,0.43291867,0.4333522,0.380877
321560,345920,0.25234938,0.21570915,0.19656897
345920,349320,0.43906084,0.4850857,0.37937903
349320,353480,0.29643834,0.30088425,0.26764774
353480,370240,0.50875252,0.52823478,0.57033741
370240,370400,0.42466784,0.38853735,0.47394919
370400,396760,0.22826703,0.23471679,0.20721774
396760,407720,0.30892876,0.34091264,0.33638352
407720,421240,0.34317935,0.3115643,0.25033337
421240,438200,0.34024146,0.36132762,0.26023179
438200,441160,0.27841908,0.27829069,0.25576207
441160,460760,0.28597459,0.23504049,0.16245998
460760,462600,0.58458406,0.54572445,0.45235831
462600,469080,0.52709603,0.55095762,0.35881212
469080,478840,0.48176661,0.41063088,0.3501758
478840,484000,0.47179222,0.43523836,0.35430992
484000,486800,0.47354892,0.34512642,0.34022558
486800,540320,0.24371243,0.18226294,0.14529854
540320,580240,0.26483023,0.27471307,0.2460268
580240,588640,0.23527968,0.30632824,0.25117028
588640,632120,0.22779676,0.20242913,0.22034365
632120,640640,0.40477407,0.29204154,0.34675214
640640,648920,0.35132769,0.31732509,0.4186551
648920,656520,0.51623422,0.4172188,0.44981575
656520,678440,0.39158916,0.32448739,0.29658252
678440,680120,0.48016652,0.36271736,0.36459965
680120,682200,0.45049039,0.34503883,0.41244435
682200,725320,0.41239712,0.38545913,0.31691015
725320,732640,0.43319514,0.28171107,0.32189348
732640,745440,0.40816787,0.34366789,0.38092113
745440,746400,0.37088,0.27330539,0.31369367
746400,756840,0.55349773,0.48721495,0.36644816
756840,767760,0.31117889,0.30063471,0.32584587
767760,805800,0.24987462,0.17333429,0.13802198
805800,864480,0.21607564,0.32310456,0.25254968
864480,870040,0.34113395,0.32016817,0.38225076
870040,891880,0.4530443,0.35948169,0.46272764
891880,893440,0.41903281,0.33697689,0.37274697
893440,896600,0.39738268,0.40125218,0.41117376
896600,899880,0.33445951,0.26202095,0.3376478
899880,901120,0.30326286,0.29417312,0.27083886
901120,925560,0.27093586,0.29077259,0.21951643
925560,927320,0.80755585,0.81723684,0.59101409
927320,935000,0.31573585,0.3800005,0.39627859
935000,939000,0.5913232,0.48978892,0.57209885
939000,941560,0.7860384,0.57653081,0.71392649
941560,942680,0.42122707,0.60868615,0.36554298
942680,945560,0.3804366,0.35184652,0.38327354
945560,970360,0.31616771,0.386533,0.2519308
970360,998880,0.30314487,0.24978915,0.26069677
998880,1019160,0.35571033,0.29301926,0.37785515
1019160,1044520,0.191017,0.11299124,0.26292613
1044520,1056200,0.36288866,0.3625358,0.346106
1056200,1061040,0.41588131,0.30275291,0.4940784
1061040,1067960,0.25948647,0.34017271,0.28656623
1067960,1096880,0.38317814,0.31842655,0.26720577
1096880,1110120,0.547651,0.42530569,0.4091779
1110120,1138920,0.35545114,0.31788826,0.40451294
1138920,1143120,0.52356863,0.48758349,0.58800793
1143120,1145120,0.34796453,0.37041825,0.43472052
1145120,1154120,0.45918885,0.29963037,0.29305977
1154120,1173400,0.56051725,0.56278151,0.59991348
1173400,1188160,0.41107967,0.22877783,0.2627117
1188160,1231080,0.50199831,0.31538802,0.26772302
1231080,1239400,0.57451022,0.30709457,0.29687217
1239400,1243040,0.3749769,0.50280964,0.6087119
1243040,1307560,0.32144341,0.3871786,0.41128549
1307560,1327400,0.35776189,0.32429719,0.37092003
1327400,1334160,0.42481363,0.53930336,0.40808347
1334160,1339680,0.52280581,0.59719187,0.57003278
1339680,1343680,0.3928535,0.6397993,0.57022095
1343680,1350320,0.36017677,0.43630168,0.27908185
1350320,1358360,0.605598,0.61733955,0.42776647
1358360,1361640,0.38637581,0.42912245,0.27565578
1361640,1372360,0.48070502,0.4058542,0.38846
1372360,1372600,0.64993978,0.66854125,0.5924899
1372600,1439440,0.88267803,0.65426326,0.74123895
1439440,1439600,0.75217432,0.67824638,0.70130467
1439600,1469720,0.83668929,0.692515,0.73261386
1469720,1471960,0.49295712,0.51248193,0.50652862
1471960,1480400,0.3830139,0.28026256,0.32392892
1480400,1481320,0.54485482,0.46224335,0.49643746
1481320,1481560,0.7938754,0.61918294,0.65556157
1481560,1486080,0.63270724,0.55194104,0.60777271
1486080,1489600,0.55831736,0.40569222,0.36733004
1489600,1493000,0.46957341,0.46875536,0.43490195
1493000,1499800,0.45806035,0.38879442,0.38099125
1499800,1510040,0.49346527,0.45491582,0.37778023
1510040,1511560,0.42070088,0.31016096,0.35338357
1511560,1516480,0.50392896,0.54198384,0.43095702
1516480,1516640,0.80081171,0.67182511,0.69208229
1516640,1583520,0.90727574,0.76495004,0.54778689
1583520,1583680,0.78376472,0.6814937,0.72446907
1583680,1644280,0.85637581,0.692555,0.73656082
