0,174600,0.66292942,0.58239508,0.50400609
174600,174840,0.49024525,0.28487068,0.31593212
174840,185280,0.2891508,0.21727435,0.37338188
185280,194000,0.45547077,0.36350149,0.47089294
194000,204640,0.24986027,0.24343102,0.22545625
204640,206280,0.49140802,0.41537109,0.33121729
206280,223280,0.23160149,0.27066714,0.30001056
223280,231720,0.38978085,0.22422783,0.30182594
231720,266200,0.16337939,0.316786,0.16473816
266200,266760,0.43396422,0.27947259,0.25604057
266760,268080,0.65122879,0.47066244,0.5554651
268080,292280,0.3802307,0.33683649,0.40926248
292280,321360,0.50565803,0.4615556,0.4056578
321360,326360,0.46948382,0.3458851,0.33380759
326360,331640,0.44938388,0.48503053,0.60275662
331640,364840,0.25742471,0.21736398,0.16440606
364840,385040,0.49928877,0.40286875,0.3329103
385040,386320,0.5707559,0.43261904,0.42306808
386320,388440,0.633215,0.47574946,0.48305324
388440,444880,0.25141636,0.18798867,0.16761017
444880,449080,0.50528419,0.3554849,0.27984628
449080,455360,0.34105822,0.33973452,0.24889676
455360,467000,0.2598395,0.3829959,0.24922933
467000,490000,0.33779809,0.20051174,0.31450534
490000,500560,0.33641198,0.29051998,0.28309345
500560,511880,0.46050087,0.29980028,0.28679982
511880,542480,0.3035962,0.26968321,0.26261723
542480,545720,0.5615207,0.38715804,0.3477658
545720,562200,0.18720067,0.20583218,0.23380947
562200,579880,0.46818659,0.42877105,0.38243312
579880,580800,0.36229882,0.28170046,0.36654434
580800,620680,0.24305885,0.40338367,0.27468705
620680,670280,0.18945463,0.23693252,0.19850072
670280,673680,0.30711469,0.35916874,0.29206988
673680,681760,0.43636194,0.41665411,0.45107907
681760,725880,0.34604859,0.27827808,0.28587246
725880,747360,0.36809584,0.26340747,0.31978232
747360,751960,0.34485602,0.320011,0.31599894
751960,801960,0.22246628,0.25568965,0.25084287
801960,813760,0.3441655,0.26415485,0.23400697
813760,838600,0.39119166,0.2441218,0.26139215
838600,844640,0.30235526,0.28606391,0.26142845
844640,898600,0.26048154,0.15286645,0.15201229
898600,910000,0.38638625,0.17357279,0.34580767
910000,915120,0.37304461,0.22624786,0.31540251
915120,931440,0.3459813,0.202317,0.29691532
931440,993760,0.18695036,0.13760462,0.10619152
993760,1021360,0.37503293,0.17374687,0.23799385
1021360,1023960,0.38046297,0.4125483,0.36367783
1023960,1026720,0.49570268,0.25489396,0.36186686
1026720,1063240,0.28055191,0.20801042,0.18903446
1063240,1065040,0.31041628,0.37515962,0.241774
1065040,1071240,0.6079796,0.31302115,0.30591595
1071240,1073160,0.44433063,0.37739328,0.48597929
1073160,1075000,0.40787175,0.41852093,0.37041903
1075000,1177760,0.25683132,0.17985626,0.20301479
1177760,1184320,0.42291197,0.4811579,0.33203831
1184320,1188600,0.74405712,0.61685872,0.56444126
1188600,1190600,0.40449715,0.39782292,0.37662214
1190600,1190680,0.3957794,0.3032383,0.48045102
1190680,1192600,0.41646141,0.53549683,0.69005007
1192600,1221560,0.26635218,0.19931525,0.26207888
1221560,1222600,0.37174538,0.31557962,0.33864409
1222600,1226440,0.33904982,0.30354548,0.39203012
1226440,1230600,0.34526062,0.35527232,0.36693835
1230600,1273600,0.28421149,0.20029441,0.1951905
1273600,1274880,0.7242558,0.43293011,0.45199734
1274880,1279280,0.62502426,0.57947308,0.48230407
1279280,1306040,0.486842,0.36547947,0.39749488
1306040,1321960,0.39698651,0.21104026,0.24093348
1321960,1328200,0.44505373,0.41841167,0.38260981
1328200,1334760,0.47892854,0.33019626,0.36181667
1334760,1338840,0.53790444,0.37651753,0.37282202
1338840,1365800,0.37298575,0.18056618,0.26823676
1365800,1394720,0.36437178,0.28124869,0.32523972
1394720,1430600,0.28305152,0.1727843,0.22081891
1430600,1443480,0.32639086,0.26234332,0.38293964
1443480,1510280,0.8734324,0.70909679,0.72025609
1510280,1510440,0.76335251,0.61468434,0.78639704
1510440,1540560,0.84051877,0.63627863,0.70998073
1540560,1542800,0.47210416,0.46152329,0.52517641
1542800,1551240,0.38910604,0.22679073,0.2974146
1551240,1552120,0.56630552,0.52964747,0.41594118
1552120,1552360,0.43673414,0.28850079,0.29507115
1552360,1555440,0.33275589,0.22600733,0.30993661
1555440,1560120,0.50353432,0.5264824,0.35347158
1560120,1567520,0.39324,0.42205849,0.22178243
1567520,1571360,0.47698134,0.42668551,0.38033903
1571360,1578040,0.45395127,0.23522171,0.2945672
1578040,1584240,0.363471,0.241615,0.29188839
1584240,1584480,0.74927276,0.59654772,0.74178928
1584480,1651280,0.88338232,0.56064314,0.706009
1651280,1651440,0.78010577,0.61359882,0.79500157
1651440,1729520,0.86001909,0.63413864,0.73393279
1729520,1869600,0.89648438,0.65264165,0.52229208
