0,147200,0.65012681,0.61549526,0.547777
147200,147440,0.51588559,0.30656502,0.43837258
147440,204320,0.1854703,0.16332179,0.16777419
204320,222320,0.32229713,0.24816826,0.29418942
222320,228560,0.29697156,0.29847312,0.42812213
228560,231360,0.35758525,0.27738106,0.32167977
231360,240320,0.41006139,0.41783294,0.4378061
240320,253480,0.26158017,0.25706485,0.26859704
253480,257560,0.44217768,0.33022994,0.33271474
257560,264320,0.45366532,0.29453021,0.37520507
264320,267560,0.49607831,0.39148331,0.45416433
267560,276320,0.34012517,0.32715783,0.3034476
276320,280040,0.52223027,0.643116,0.49795794
280040,280600,0.32901049,0.25139916,0.26895916
280600,296640,0.34869248,0.237933,0.27757564
296640,300240,0.74904442,0.6181193,0.72151774
300240,304000,0.49978852,0.33605757,0.39265779
304000,315680,0.3412652,0.23801616,0.31641653
315680,327680,0.35677916,0.21850389,0.322017
327680,348920,0.22272459,0.26683372,0.2608439
348920,358440,0.2650668,0.28472188,0.27984625
358440,359480,0.51050931,0.4162432,0.48689172
359480,380160,0.31022978,0.32996207,0.34973863
380160,390240,0.4938893,0.46636942,0.4730041
390240,393280,0.58282119,0.38215107,0.39189687
393280,402880,0.48089316,0.64392215,0.48192352
402880,405280,0.27670196,0.29875267,0.24665596
405280,420760,0.34637007,0.40731773,0.39689833
420760,428000,0.4367694,0.35925549,0.38923672
428000,450720,0.3216702,0.22850652,0.21621658
450720,466240,0.29662517,0.41164607,0.22683531
466240,467320,0.6814664,0.68450582,0.61355925
467320,490800,0.16374142,0.25770262,0.19328499
490800,492480,0.40778747,0.51391673,0.43145683
492480,494480,0.30203512,0.40487695,0.35016468
494480,496800,0.4245193,0.34769917,0.36883897
496800,508720,0.40157926,0.39470583,0.33261937
508720,523160,0.5381766,0.42790008,0.46986109
523160,531800,0.30868503,0.26031357,0.27530375
531800,540400,0.5107398,0.40030476,0.44746491
540400,548160,0.59477371,0.57062674,0.43800658
548160,592560,0.46935397,0.38576707,0.38455293
592560,604960,0.3471868,0.35677719,0.4213275
604960,625120,0.58939362,0.50653237,0.57677656
625120,627880,0.35414907,0.23977146,0.22270392
627880,685480,0.3003538,0.22549814,0.28766808
685480,697280,0.39728105,0.42908615,0.46849507
697280,701600,0.38668162,0.508867,0.43925324
701600,704240,0.40765232,0.39852908,0.3456963
704240,708720,0.44462973,0.4586238,0.38633841
708720,711640,0.35431436,0.42005342,0.50920463
711640,736640,0.48764995,0.44151419,0.39777035
736640,753720,0.4425624,0.46527365,0.33406082
753720,760920,0.46675724,0.46878153,0.38980818
760920,804720,0.41930708,0.3838447,0.45574525
804720,805840,0.59171,0.33095908,0.4510003
805840,808880,0.48097038,0.36162454,0.37723649
808880,811200,0.444594,0.3411133,0.28311956
811200,838600,0.36183685,0.29606774,0.27900356
838600,928640,0.18453936,0.18061487,0.23698112
928640,937040,0.23383676,0.28684896,0.3069934
937040,944320,0.29640377,0.35991609,0.31181836
944320,956040,0.50905144,0.36172515,0.423294
956040,959200,0.31048444,0.49575898,0.42914179
959200,966560,0.34485066,0.33176145,0.3697809
966560,971960,0.3560403,0.5047648,0.507509
971960,990480,0.34730658,0.49625784,0.46673778
990480,997200,0.51052582,0.59138936,0.5929324
997200,998200,0.28505787,0.46087855,0.45399189
998200,1000720,0.34392455,0.47114441,0.3694858
1000720,1041680,0.53051221,0.36944085,0.34671113
1041680,1048600,0.50556284,0.33231968,0.36879995
1048600,1051720,0.36792928,0.34785941,0.33986282
1051720,1061440,0.40016043,0.44967109,0.39494824
1061440,1062960,0.43278536,0.46988478,0.37999451
1062960,1064800,0.55434692,0.42859423,0.49086693
1064800,1066920,0.62038654,0.53008682,0.54969132
1066920,1068440,0.51383471,0.38987714,0.501536
1068440,1075800,0.37972006,0.39768961,0.33857617
1075800,1078040,0.42662898,0.32219526,0.48097736
1078040,1130360,0.17446379,0.281834,0.21897393
1130360,1132360,0.39188933,0.46161067,0.44113612
1132360,1135160,0.52539963,0.47614706,0.49968398
1135160,1175680,0.32753983,0.23182841,0.2310769
1175680,1222560,0.23146789,0.26777205,0.21182989
1222560,1245040,0.43968448,0.50248671,0.49786142
1245040,1247080,0.51718146,0.57014978,0.56978405
1247080,1249920,0.57393575,0.57104874,0.58669949
1249920,1283320,0.20775507,0.15242359,0.22864203
1283320,1286200,0.44769314,0.35579067,0.42144325
1286200,1289720,0.52920157,0.37906167,0.75354552
1289720,1295000,0.37682194,0.51883239,0.42763606
1295000,1297200,0.62638813,0.53502256,0.453695
1297200,1307240,0.41836476,0.36332992,0.40069482
1307240,1311080,0.40511692,0.3448686,0.30311885
1311080,1335560,0.42060229,0.31061122,0.30110922
1335560,1338880,0.3791911,0.34214655,0.44982094
1338880,1399320,0.18499932,0.16601948,0.17661923
1399320,1415800,0.35909021,0.40457797,0.38239786
1415800,1416040,0.67725444,0.65406615,0.65031207
1416040,1482880,0.87656832,0.63129461,0.70234108
1482880,1483040,0.75988042,0.65719044,0.76461172
1483040,1507720,0.86871374,0.68571472,0.75991726
1507720,1533600,0.89328289,0.70874488,0.64769375
