0,6240,0.65316367,0.60834068,0.4740018
6240,154600,0.65730333,0.61156911,0.48366123
154600,154840,0.47924921,0.26243481,0.39769125
154840,203280,0.19748689,0.1574477,0.13364755
203280,211720,0.40224081,0.30738556,0.34970516
211720,211880,0.58546251,0.58985323,0.4943516
211880,212640,0.84478682,0.60936618,0.47972533
212640,217400,0.678633,0.52002436,0.60333985
217400,256280,0.38505024,0.24082074,0.37438002
256280,284000,0.20034695,0.15150866,0.16605753
284000,285760,0.51907182,0.57546324,0.4984909
285760,293840,0.33185717,0.26041031,0.3120726
293840,307480,0.41043949,0.46250021,0.44035995
307480,316600,0.40416259,0.28172359,0.31617224
316600,322240,0.4705433,0.28278592,0.25782463
322240,342120,0.29869482,0.20651367,0.23777293
342120,370280,0.42736527,0.38132384,0.32718462
370280,396760,0.22971097,0.17904845,0.17809075
396760,400160,0.43019372,0.48263463,0.37809464
400160,404320,0.28902727,0.28756768,0.26723665
404320,421080,0.51708382,0.51545811,0.56038743
421080,432160,0.27752179,0.13997422,0.20696688
432160,445360,0.4824594,0.48950803,0.45464578
445360,451560,0.26997045,0.455493,0.36147374
451560,458560,0.36887708,0.40435806,0.39267957
458560,489040,0.29975042,0.32708487,0.25412583
489040,511600,0.26544946,0.16288738,0.13993761
511600,513440,0.58457553,0.52883118,0.45641574
513440,519920,0.53735495,0.50234026,0.33595517
519920,522160,0.71676612,0.58753324,0.46206605
522160,529680,0.46236748,0.39137983,0.33768898
529680,534840,0.50745821,0.42378029,0.3581022
534840,537640,0.47210106,0.35189924,0.34224784
537640,555000,0.31630462,0.20316081,0.14533636
555000,584280,0.3360298,0.28202218,0.33668712
584280,621560,0.22465563,0.24429479,0.28166935
621560,639480,0.21315061,0.30340776,0.24625756
639480,653000,0.27679852,0.34733436,0.3064777
653000,655200,0.33273169,0.26014805,0.31608263
655200,668000,0.37564775,0.36139202,0.35472772
668000,682960,0.43695614,0.38621572,0.39465907
682960,699760,0.32059053,0.29089078,0.37551638
699760,707360,0.51324129,0.42636204,0.45251948
707360,710680,0.636211,0.53061819,0.34702611
710680,716640,0.58438605,0.47541073,0.38177338
716640,719880,0.46162537,0.40938845,0.32439435
719880,730960,0.3544797,0.32886973,0.3384254
730960,733040,0.43619615,0.33683294,0.38884094
733040,796280,0.3449448,0.22578128,0.23511359
796280,797240,0.3700771,0.27402681,0.29743239
797240,807680,0.53490317,0.45272332,0.36653879
807680,818600,0.29803377,0.28535107,0.3052626
818600,893440,0.23502755,0.17424577,0.14379199
893440,915320,0.25167704,0.30079067,0.25512436
915320,919600,0.41363594,0.50640225,0.42626229
919600,947440,0.33083552,0.27752006,0.34240642
947440,954480,0.15881942,0.16492835,0.16595289
954480,963360,0.39198333,0.42908031,0.30688369
963360,1021200,0.30512676,0.35010052,0.22537802
1021200,1025320,0.50580734,0.30054972,0.43234923
1025320,1026200,0.51008713,0.41870546,0.33499315
1026200,1049720,0.34410122,0.27772015,0.25381783
1049720,1070000,0.34586918,0.30282205,0.38043648
1070000,1095360,0.1865665,0.10587124,0.24855095
1095360,1104680,0.35704517,0.36034518,0.34326008
1104680,1107040,0.42459339,0.44052404,0.45783827
1107040,1118800,0.30362535,0.31046587,0.40554211
1118800,1185640,0.33523774,0.26261303,0.24885753
1185640,1189760,0.30834463,0.26304591,0.28600064
1189760,1195960,0.36363477,0.3995553,0.49505284
1195960,1204960,0.45561773,0.31340861,0.29011446
1204960,1224240,0.53735214,0.5406093,0.60099608
1224240,1239000,0.40382269,0.26086265,0.24884126
1239000,1271440,0.48938555,0.32502577,0.30089983
1271440,1281920,0.65553153,0.57848763,0.41287115
1281920,1293880,0.36042359,0.46269426,0.59743959
1293880,1340240,0.34188142,0.39804092,0.45565304
1340240,1378240,0.32169175,0.26270726,0.36714765
1378240,1394520,0.3558698,0.51482725,0.37393469
1394520,1401160,0.36127266,0.42169064,0.26897544
1401160,1409200,0.60157835,0.63628435,0.43287024
1409200,1412480,0.37446687,0.42691508,0.26491082
1412480,1423200,0.48485762,0.38946462,0.37424609
1423200,1423440,0.655304,0.6697886,0.5791989
1423440,1490280,0.88916141,0.672205,0.58873314
1490280,1490440,0.75216407,0.68555242,0.69365758
1490440,1494840,0.83096635,0.69207644,0.71619207
