0,66640,0.61780304,0.53539926,0.51733845
66640,96680,0.90700114,0.57894933,0.48139817
96680,109920,0.20418069,0.33871281,0.24559623
109920,193800,0.1747874,0.094827972,0.10291786
193800,232720,0.22545533,0.1686886,0.1855178
232720,261160,0.24329105,0.1724034,0.16768861
261160,334160,0.26626816,0.15907794,0.17104287
334160,345200,0.35361472,0.22614464,0.25020987
345200,382120,0.26457998,0.24040619,0.24429287
382120,386200,0.48770556,0.46367046,0.43021175
386200,407480,0.27926761,0.28805852,0.27007383
407480,465480,0.23092075,0.17430425,0.13256112
465480,504800,0.28147542,0.15799581,0.13515967
504800,519920,0.3584666,0.27256066,0.19595315
519920,523360,0.31559885,0.26090223,0.21848284
523360,538160,0.38548693,0.33317459,0.3170751
538160,560000,0.24985452,0.20792307,0.26138771
560000,571360,0.42748487,0.39758131,0.31889361
571360,572800,0.40382454,0.35600698,0.25023815
572800,615320,0.25737083,0.1870821,0.21774942
615320,626160,0.31978118,0.27303874,0.30387256
626160,628080,0.32904467,0.28134742,0.29204342
628080,649520,0.19311659,0.17869106,0.16384593
649520,734840,0.34784272,0.33815446,0.21104881
734840,760440,0.28396338,0.26539034,0.24955833
760440,799120,0.28059962,0.35234609,0.23131447
799120,887280,0.3232156,0.32078448,0.23079962
887280,895600,0.29708833,0.22589463,0.27404711
895600,898160,0.42689386,0.40276653,0.41673675
898160,903920,0.45392337,0.29415363,0.37071297
903920,911880,0.31388852,0.43644482,0.39043534
911880,953880,0.2169573,0.19783439,0.18706448
953880,983480,0.34286979,0.2297691,0.22090653
983480,1013520,0.25016984,0.22418667,0.30438483
1013520,1034840,0.27841821,0.28454611,0.25806355
1034840,1092520,0.24344647,0.18481588,0.13746764
1092520,1134840,0.39905715,0.39755479,0.37866426
1134840,1141080,0.43520245,0.35519004,0.27988645
1141080,1143240,0.62884229,0.66761154,0.58619618
1143240,1159200,0.26655653,0.26027235,0.2309664
1159200,1162400,0.49331319,0.32598838,0.36330527
1162400,1180720,0.23782933,0.20973243,0.22911589
1180720,1183920,0.55786449,0.34869787,0.37486649
1183920,1216360,0.31920433,0.23184547,0.23852943
1216360,1234960,0.51467723,0.30016932,0.34345311
1234960,1236360,0.36103156,0.25163,0.23815918
1236360,1242720,0.30279538,0.16135043,0.31799409
1242720,1254000,0.24008989,0.19863988,0.29876691
1254000,1258520,0.3746734,0.33893237,0.28534162
1258520,1267240,0.19753595,0.1814844,0.27133083
1267240,1278600,0.22908039,0.26971704,0.28373757
1278600,1315680,0.18452102,0.1849519,0.13979882
1315680,1350680,0.22922091,0.22368087,0.26694632
1350680,1363160,0.28608015,0.21272829,0.2472899
1363160,1495880,0.46268833,0.49978229,0.55017859
1495880,1497920,0.40438735,0.29840609,0.3651678
1497920,1534240,0.2498519,0.23170671,0.22609213
1534240,1539840,0.43814373,0.39494708,0.3946974
1539840,1542080,0.38983312,0.42718875,0.31362978
1542080,1547600,0.47177365,0.41930515,0.40301481
1547600,1567760,0.41995987,0.3763355,0.31833905
1567760,1571200,0.26578394,0.46198022,0.22717366
1571200,1573920,0.3055214,0.4059017,0.38938412
1573920,1575360,0.47664639,0.44877169,0.41139996
1575360,1576600,0.551851,0.52525437,0.40989813
1576600,1577040,0.4899106,0.46466365,0.57506806
