0,148200,0.67191738,0.63948488,0.50639182
148200,148440,0.50388491,0.28871667,0.40116316
148440,151320,0.38587663,0.4588542,0.34447086
151320,152040,0.30119503,0.42232931,0.18236519
152040,152160,0.49100009,0.67741239,0.54910666
152160,152640,0.45531377,0.35109559,0.62435544
152640,154320,0.55588973,0.32911113,0.43056455
154320,155600,0.71962225,0.55755448,0.50838453
155600,158880,0.37714535,0.53466666,0.34442967
158880,167600,0.4651545,0.35213748,0.4656927
167600,172240,0.56158334,0.45077449,0.43981954
172240,175280,0.40730888,0.4058418,0.3767961
175280,179880,0.35350978,0.2693145,0.3273055
179880,183600,0.74375534,0.54860961,0.45646775
183600,186080,0.39569777,0.389545,0.42755157
186080,189280,0.46468568,0.33435377,0.41071787
189280,191840,0.49573877,0.41663164,0.32987434
191840,196880,0.27558255,0.1978112,0.4892866
196880,206240,0.39097363,0.33941737,0.38879776
206240,206480,0.82059455,0.61379421,0.65877241
206480,209040,0.76482826,0.71116048,0.70180768
209040,211000,0.56950927,0.42463523,0.44663903
211000,249880,0.40955004,0.32082367,0.33332044
249880,253160,0.42508239,0.34000063,0.29305306
253160,261960,0.37309721,0.2092817,0.22836904
261960,264120,0.48157269,0.38734409,0.40533286
264120,268160,0.28617722,0.28214586,0.32017446
268160,271240,0.22205871,0.23051096,0.33800146
271240,273960,0.25254971,0.26038468,0.25286174
273960,277600,0.35856238,0.32785329,0.23622043
277600,279360,0.49695182,0.54838407,0.48453107
279360,287440,0.36066571,0.26885253,0.37306428
287440,301080,0.42931941,0.48520038,0.40802935
301080,310200,0.40602753,0.26541117,0.3465533
310200,315840,0.46354344,0.27459383,0.28306654
315840,328440,0.3746362,0.25678104,0.28112587
328440,330400,0.59325862,0.38854086,0.44823235
330400,333600,0.28922623,0.29951492,0.28477073
333600,335720,0.43144065,0.461604,0.36066729
335720,362800,0.45660949,0.40924588,0.34949562
362800,363880,0.4159942,0.34757274,0.28151745
363880,366000,0.42721611,0.44888678,0.37562746
366000,368680,0.5761869,0.47215518,0.53065228
368680,369280,0.32544008,0.27577227,0.367392
369280,379760,0.55072469,0.46518958,0.44179016
379760,385400,0.28951216,0.22828773,0.26724118
385400,388040,0.35968187,0.32080296,0.35883397
388040,393760,0.49400249,0.48381397,0.33338878
393760,397920,0.30065441,0.28130761,0.24702729
397920,414680,0.50831467,0.51922905,0.56819248
414680,414840,0.39799643,0.37935162,0.47288334
414840,420800,0.36856896,0.50251257,0.49715859
420800,421040,0.38021767,0.2870883,0.3414813
421040,425760,0.2467504,0.20396921,0.17617293
425760,436360,0.45022976,0.45226705,0.43642384
436360,438960,0.62217939,0.61355436,0.53111416
438960,441200,0.42120132,0.55501252,0.42773718
441200,445160,0.24906671,0.23433895,0.26614216
445160,448200,0.498475,0.46282649,0.44055325
448200,452160,0.38085714,0.38738313,0.38340649
452160,456520,0.30552563,0.2367661,0.28744736
456520,461080,0.38546613,0.2747542,0.27141291
461080,465680,0.552658,0.46029335,0.3990151
465680,469880,0.44657192,0.544828,0.42508253
