0,169080,0.67199385,0.54728138,0.49393359
169080,169320,0.50644511,0.30476609,0.39076337
169320,172240,0.34488034,0.3569555,0.35512331
172240,217760,0.17308947,0.21946342,0.15517734
217760,227080,0.41129982,0.37378195,0.30654284
227080,251640,0.29665545,0.22408926,0.21677034
251640,259200,0.32165757,0.34556687,0.35242543
259200,269960,0.32202864,0.35347125,0.18789986
269960,281840,0.38842267,0.34073737,0.30374441
281840,285880,0.44163412,0.32848153,0.29289696
285880,295160,0.3722983,0.29669493,0.32869649
295160,298280,0.36911795,0.3113209,0.31555727
298280,326640,0.30519867,0.1626787,0.19210291
326640,347440,0.30081338,0.24988154,0.26953766
347440,353840,0.49255353,0.38242134,0.35513783
353840,365880,0.42986494,0.500993,0.59571689
365880,384120,0.28154913,0.22731636,0.34694403
384120,418160,0.22885971,0.14056382,0.2063618
418160,434840,0.21697113,0.16189507,0.1523999
434840,439480,0.47631568,0.27132243,0.32091787
439480,451640,0.34921682,0.31828567,0.39031771
451640,478840,0.28566125,0.1732416,0.2515783
478840,512640,0.25035957,0.18392928,0.2232236
512640,555320,0.3067579,0.20595738,0.19872761
555320,572120,0.47097558,0.319999,0.38824558
572120,603680,0.3147682,0.28595221,0.27342615
603680,614040,0.45696729,0.27465355,0.29152772
614040,659520,0.19896038,0.19468541,0.16510122
659520,673120,0.24362701,0.21481104,0.29871023
673120,721960,0.21639259,0.32940808,0.28319538
721960,772280,0.19707464,0.14666422,0.16353586
772280,800880,0.34047627,0.20592949,0.28318337
800880,832400,0.42984146,0.24944475,0.29219067
832400,835320,0.36295211,0.2316726,0.36978719
835320,937000,0.23525544,0.11220262,0.23167787
937000,940560,0.43446183,0.33900097,0.38236222
940560,951840,0.368637,0.21780796,0.23550998
951840,984920,0.32077241,0.31785461,0.35184327
984920,987200,0.35515976,0.38961738,0.23513786
987200,1011320,0.29352838,0.34118873,0.2488059
1011320,1072680,0.250129,0.21929759,0.1816207
1072680,1074520,0.32973137,0.32898423,0.25904846
1074520,1093200,0.23169231,0.30892289,0.24118662
1093200,1098880,0.4523249,0.5682289,0.63321429
1098880,1134560,0.28453082,0.43480945,0.47466752
1134560,1188720,0.25538117,0.36425871,0.30065066
1188720,1228200,0.25916129,0.27053389,0.18696536
1228200,1294040,0.1769454,0.16403846,0.18668376
1294040,1307680,0.39899024,0.45116478,0.2891537
1307680,1436160,0.25674096,0.26460651,0.24249379
1436160,1436320,0.51044166,0.38630033,0.37267223
1436320,1504160,0.560188,0.46211702,0.4058955
1504160,1504320,0.75502527,0.59332955,0.73181731
1504320,1534440,0.84558737,0.612532,0.67245376
1534440,1536680,0.48606515,0.51307142,0.47718871
1536680,1546000,0.4229863,0.36352506,0.35117164
1546000,1548520,0.27370125,0.21466017,0.34031463
1548520,1553240,0.44939488,0.41987959,0.2732867
1553240,1556960,0.54070014,0.39316651,0.38692307
1556960,1565560,0.44989204,0.37500906,0.32874963
1565560,1567360,0.44370422,0.38572741,0.39354151
1567360,1570320,0.34881377,0.24923642,0.37849888
1570320,1573760,0.27157596,0.38593218,0.28672653
1573760,1579720,0.38010275,0.34712842,0.28362384
1579720,1584520,0.32324606,0.35423139,0.28386542
1584520,1584680,0.80244255,0.58224183,0.70807964
1584680,1651560,0.90075076,0.68947583,0.46996698
1651560,1651720,0.77416623,0.59223974,0.74302167
1651720,1771000,0.8584528,0.60838795,0.70251381
1771000,1789280,0.887779,0.63021892,0.5589264
