0,147320,0.64196038,0.60841429,0.53960675
147320,147560,0.5167647,0.30483243,0.43356758
147560,204440,0.19212143,0.14820911,0.15728222
204440,205320,0.56085819,0.50757909,0.49048516
205320,216200,0.42695603,0.35711342,0.41143736
216200,217160,0.47654924,0.39579278,0.43012941
217160,228680,0.25726855,0.29091173,0.39188415
228680,231480,0.36258227,0.28630957,0.32186493
231480,257680,0.29573017,0.29608822,0.29119325
257680,264440,0.45895824,0.29409009,0.38307929
264440,267680,0.4978306,0.39482448,0.46322632
267680,276440,0.34373909,0.34257358,0.30479744
276440,282360,0.31050164,0.19116534,0.24471888
282360,291960,0.29289302,0.22712539,0.31332102
291960,312480,0.55929041,0.37685636,0.44841617
312480,349040,0.17917472,0.19051675,0.17932457
349040,358560,0.25588977,0.286797,0.2760869
358560,359600,0.52263629,0.37681878,0.47077116
359600,380280,0.29825985,0.33781424,0.35215372
380280,385280,0.540899,0.41724694,0.41387033
385280,403000,0.42900485,0.48912308,0.40294275
403000,420880,0.2471339,0.30173463,0.25660777
420880,428120,0.43007883,0.360293,0.38761568
428120,450840,0.31478757,0.23498875,0.20184398
450840,463160,0.26793751,0.41238534,0.1855038
463160,466360,0.558823,0.56125569,0.41031268
466360,467440,0.67480373,0.68323904,0.61931849
467440,471680,0.48540568,0.43511906,0.32620096
471680,477160,0.29740205,0.33313423,0.33104822
477160,484720,0.29158267,0.33229533,0.33902633
484720,490920,0.40132278,0.3332471,0.29357535
490920,492600,0.40100005,0.50438792,0.43290088
492600,494600,0.30314729,0.39369479,0.33453587
494600,496920,0.41932511,0.35718584,0.36551842
496920,508840,0.40503928,0.40304562,0.33724871
508840,523280,0.53331727,0.4522804,0.46678567
523280,524720,0.44762856,0.37214616,0.372383
524720,531920,0.40207893,0.3547529,0.36065316
531920,540520,0.51032925,0.40666792,0.44393298
540520,599640,0.31092161,0.25175554,0.31483898
599640,625240,0.45347613,0.3990728,0.42060849
625240,630680,0.32938054,0.24993989,0.2141601
630680,632120,0.39836952,0.42525959,0.56497693
632120,678360,0.3128942,0.23950468,0.31244543
678360,685600,0.31446537,0.366332,0.48308915
685600,697400,0.39020935,0.443611,0.46650162
697400,701720,0.38338494,0.5206545,0.42606214
701720,704360,0.40194565,0.40662891,0.33004677
704360,707720,0.39520872,0.41697106,0.46746632
707720,711760,0.36580345,0.47292796,0.36786619
711760,761040,0.47309703,0.41507462,0.42436457
761040,762560,0.60397124,0.5443337,0.53958428
762560,768440,0.42792156,0.46225628,0.48784503
768440,784440,0.39141461,0.34229439,0.41216627
784440,804840,0.63516569,0.53922027,0.6628775
804840,805960,0.57630938,0.33175859,0.42713505
805960,809000,0.44909915,0.36432886,0.369774
809000,811320,0.45461577,0.33806196,0.26963437
811320,828680,0.37631097,0.32242319,0.32477948
828680,838720,0.43701646,0.35823539,0.36474136
838720,866760,0.18668044,0.16643021,0.23033845
866760,869440,0.28990111,0.37772465,0.31926224
869440,928760,0.2277918,0.21062422,0.27065736
928760,932200,0.27407885,0.41000298,0.28112817
932200,956160,0.33753073,0.24624261,0.32153282
956160,959320,0.29626453,0.42451385,0.35581607
959320,977240,0.32832494,0.42840019,0.45436785
977240,992160,0.38005868,0.5186829,0.49033919
992160,997320,0.53155679,0.55979478,0.57914835
997320,1000840,0.27324283,0.4656615,0.42704728
1000840,1002080,0.60250819,0.44463822,0.41185766
1002080,1041800,0.53005922,0.41080943,0.3582716
1041800,1048720,0.50765246,0.33146694,0.38278905
1048720,1051840,0.36470628,0.33603567,0.33590159
1051840,1061560,0.40958694,0.45261246,0.39360362
1061560,1063080,0.43167308,0.44697115,0.36721891
1063080,1064920,0.5491181,0.41415426,0.48787475
1064920,1067040,0.61190671,0.52976286,0.54197156
1067040,1068560,0.50560039,0.38415885,0.50011474
1068560,1075920,0.38521111,0.38871652,0.3248226
1075920,1078160,0.43732724,0.29913434,0.46883464
1078160,1095080,0.2559498,0.40486762,0.22558506
1095080,1132480,0.18398468,0.25422406,0.23112327
1132480,1135280,0.51397455,0.47648203,0.49663392
1135280,1175800,0.32054344,0.22876635,0.23220193
1175800,1222680,0.2482992,0.2608386,0.21552821
1222680,1245160,0.44412872,0.50374359,0.52151173
1245160,1247200,0.526589,0.56728446,0.56676644
1247200,1250040,0.57124203,0.55560726,0.57687026
1250040,1268760,0.24857327,0.16927919,0.22730969
1268760,1278200,0.41395864,0.44659919,0.49005729
1278200,1283440,0.31461146,0.27658531,0.26678789
1283440,1286320,0.44903424,0.36056891,0.41005978
1286320,1289840,0.52957392,0.37803718,0.74636269
1289840,1295120,0.36555728,0.5155533,0.42475122
1295120,1297320,0.61867082,0.52802348,0.44225049
1297320,1307360,0.40243015,0.35629866,0.39582559
1307360,1311200,0.4067665,0.3379451,0.3009125
1311200,1335680,0.42532346,0.29270163,0.27380753
1335680,1382920,0.20568733,0.19562206,0.19067368
1382920,1415000,0.2824004,0.3179329,0.27674589
1415000,1415920,0.51003361,0.50424647,0.45535958
1415920,1483000,0.61971778,0.62427843,0.5465129
1483000,1483160,0.75678247,0.65917426,0.75538051
1483160,1489600,0.85782808,0.68282622,0.740138
