0,49080,0.62112653,0.59021878,0.54288429
49080,69320,0.90032893,0.6058557,0.49203476
69320,69400,0.56230766,0.36051869,0.35798472
69400,72520,0.24970168,0.42585781,0.25572857
72520,73480,0.22470154,0.40258884,0.36320257
73480,75000,0.746848,0.48347136,0.66819984
75000,75480,0.82705957,0.61586183,0.7883203
75480,76920,0.47664765,0.44987786,0.37986916
76920,82560,0.41926926,0.3756848,0.32129678
82560,88720,0.40349758,0.36602962,0.38600945
88720,90320,0.46613073,0.41443348,0.4563311
90320,90480,0.58810765,0.53951532,0.52997136
90480,91120,0.58940381,0.47952968,0.53519428
91120,93280,0.28925851,0.29671076,0.33780274
93280,96440,0.35892934,0.32856041,0.34878317
96440,99320,0.43075156,0.38702828,0.4999209
99320,101240,0.38980368,0.40986627,0.3200087
101240,104800,0.50032806,0.606402,0.56353515
104800,107200,0.39836356,0.36001107,0.35876104
107200,110240,0.475749,0.31404319,0.33880141
110240,112920,0.31422582,0.24363655,0.27384678
112920,118080,0.37637478,0.21158464,0.48760036
118080,126920,0.48686388,0.32842737,0.36239016
126920,129520,0.38680285,0.31597,0.30424285
129520,132240,0.25786373,0.33337915,0.44144768
132240,134480,0.43789116,0.33356279,0.35861391
134480,170960,0.411931,0.38789967,0.31833038
170960,173120,0.43157464,0.40002987,0.41009578
173120,196920,0.45061335,0.31477949,0.33902988
196920,219960,0.42515355,0.38730082,0.33574346
219960,226680,0.36040786,0.40045884,0.28232
226680,231560,0.25814426,0.27917781,0.26914713
231560,233560,0.27136335,0.26943508,0.2790235
233560,268000,0.34140581,0.28737763,0.3355101
268000,270720,0.28403822,0.3529945,0.21098433
270720,278640,0.50440812,0.53121334,0.54774249
278640,284800,0.29214466,0.26349911,0.30397421
284800,291320,0.3831867,0.41939723,0.27049387
291320,292960,0.4647758,0.36729836,0.36898533
292960,313400,0.48067746,0.32478637,0.36119026
313400,336120,0.27177057,0.37041244,0.35953146
336120,341160,0.2694672,0.38743064,0.38511732
341160,347600,0.37238538,0.38670576,0.41329452
347600,351920,0.50878346,0.46395323,0.34485555
351920,355760,0.25707138,0.30324954,0.22111309
355760,358320,0.42123806,0.31003267,0.28333491
358320,360800,0.46407384,0.26282898,0.35081512
360800,372040,0.34171182,0.3264316,0.2744894
372040,377360,0.42920148,0.28509986,0.34414804
377360,379280,0.41706491,0.31681579,0.26631346
379280,383120,0.41416231,0.42275116,0.3476235
383120,398960,0.42609283,0.335274,0.43275803
398960,400480,0.55098391,0.40598157,0.43966514
400480,417840,0.4788754,0.31948411,0.302193
417840,426640,0.42303222,0.39406607,0.35623565
426640,431200,0.44092172,0.3566789,0.3880417
431200,439200,0.37823102,0.25126407,0.28580895
439200,441600,0.48237264,0.37344688,0.374626
441600,445760,0.61862016,0.37237558,0.39732426
445760,453760,0.40330458,0.27277508,0.23994505
453760,461200,0.37065232,0.3298935,0.36909708
461200,467840,0.42959309,0.38608241,0.34829634
467840,471200,0.6046716,0.38035896,0.40836239
471200,472560,0.43794516,0.24082555,0.21094532
472560,474960,0.42005554,0.24577986,0.28267065
474960,491080,0.42788315,0.31017795,0.34033385
491080,492280,0.6243313,0.46614736,0.4665781
492280,503760,0.5663231,0.36366785,0.31986511
503760,505360,0.47227487,0.45366997,0.44419748
505360,506720,0.59497994,0.5688445,0.5337593
506720,508240,0.64897674,0.54471987,0.4759604
508240,510240,0.43246,0.33521533,0.35306662
510240,514080,0.54634023,0.39113018,0.35977072
514080,518560,0.47316024,0.57319379,0.43003958
518560,522160,0.47637671,0.5020985,0.32879835
522160,524000,0.45328206,0.39224002,0.32277775
524000,534000,0.34885269,0.40502676,0.32267842
534000,534800,0.35668856,0.39812356,0.34522897
534800,538960,0.4346787,0.37599656,0.37536418
538960,540920,0.54627591,0.44492364,0.48713937
540920,545400,0.51350647,0.41786271,0.41488576
545400,546920,0.4823634,0.52161038,0.42007774
546920,552440,0.4448823,0.5740115,0.428979
552440,560440,0.37618077,0.33727279,0.30048889
560440,562120,0.48974806,0.43011808,0.30190215
562120,573560,0.52002329,0.2947081,0.43375862
573560,576600,0.54376709,0.34297404,0.477518
576600,587760,0.42138287,0.25701252,0.27141196
587760,592880,0.47455609,0.39556289,0.32341293
592880,593920,0.66921556,0.46594065,0.50515074
593920,597840,0.4402287,0.2866742,0.29407182
597840,619600,0.40106025,0.32964793,0.28008905
619600,622400,0.39187866,0.28379306,0.24290098
