0,104080,0.65374023,0.59508771,0.52647561
104080,104320,0.4830924,0.28378236,0.39631784
104320,107240,0.32580328,0.35907182,0.29328874
107240,114760,0.30623734,0.2221005,0.33585384
114760,123480,0.4718653,0.37702191,0.49802494
123480,128120,0.53014767,0.37459642,0.41129038
128120,147720,0.29255065,0.2847527,0.22980611
147720,152760,0.33276635,0.29936445,0.46227625
152760,161200,0.43384418,0.2552512,0.35546389
161200,182320,0.28990608,0.24015839,0.22868626
182320,202240,0.27169886,0.19948059,0.23817848
202240,236240,0.37157118,0.34756246,0.29514492
236240,236800,0.38370731,0.48169994,0.30178139
236800,250720,0.46964079,0.6254794,0.47162575
250720,276760,0.28682327,0.33634263,0.34242684
276760,278200,0.36108214,0.35578424,0.39687052
278200,311520,0.56539625,0.54153591,0.56715518
311520,321160,0.33500093,0.57208687,0.28064305
321160,350560,0.28686142,0.40759465,0.22885787
350560,362240,0.36745256,0.24779427,0.25144908
362240,400280,0.24979679,0.28801322,0.17182843
400280,405600,0.65495467,0.51425642,0.63282037
405600,466120,0.41885197,0.38756043,0.49945417
466120,475600,0.41277543,0.34247339,0.34621197
475600,486400,0.26904187,0.26997793,0.34613854
486400,497840,0.46704388,0.32271653,0.42350671
497840,511320,0.24644341,0.35846829,0.32219386
511320,520480,0.2757003,0.28815806,0.3160561
520480,553400,0.22252163,0.45340747,0.51243007
553400,564000,0.35489336,0.35726729,0.25561079
564000,569000,0.37713727,0.3787697,0.33611643
569000,579480,0.37508976,0.34290338,0.30002257
579480,585080,0.45316494,0.34061626,0.54901779
585080,587120,0.3293401,0.38315859,0.3994118
587120,590680,0.32180229,0.36164007,0.33959991
590680,600720,0.46534237,0.6245541,0.51776218
600720,605600,0.42216894,0.31454322,0.47178635
605600,622880,0.41392931,0.60357487,0.47161162
622880,643000,0.44260764,0.36427397,0.39044532
643000,676080,0.22939868,0.21038313,0.18673839
676080,709600,0.48816738,0.36637723,0.43588084
709600,711600,0.79331279,0.70627147,0.66945451
711600,728840,0.56287771,0.64923447,0.56718713
728840,749760,0.50993407,0.66508549,0.56410348
749760,753320,0.42985618,0.59840983,0.667486
753320,765920,0.37334973,0.35967439,0.53688961
765920,768040,0.93399405,0.5839197,0.49705258
768040,768280,0.57767212,0.44109815,0.41793406
768280,771040,0.31187287,0.40679,0.3169581
771040,782400,0.48066288,0.50133222,0.50674766
782400,783800,0.4381524,0.30236447,0.3759878
783800,819480,0.37361416,0.41280296,0.31547764
819480,830320,0.26085514,0.269686,0.31559521
830320,832480,0.44229093,0.20494889,0.34615889
832480,843880,0.34342235,0.26746067,0.29275149
843880,845560,0.34465513,0.32559514,0.38993365
845560,869920,0.27698365,0.2428797,0.2985096
869920,877600,0.37112388,0.35536304,0.34668252
877600,896480,0.33605766,0.42932311,0.23834367
896480,909640,0.55672634,0.31748885,0.45377889
909640,935880,0.35368142,0.28601247,0.24235368
935880,953960,0.29185757,0.23848435,0.23427272
953960,980160,0.49223766,0.44255856,0.41591963
980160,1004080,0.29497936,0.35937446,0.25802204
1004080,1007280,0.58418453,0.73319894,0.79955411
