0,94040,0.68509108,0.60706854,0.54658961
94040,94280,0.534858,0.2658737,0.49869543
94280,151160,0.17495748,0.21083228,0.15075399
151160,152040,0.54754639,0.55380321,0.53420109
152040,163280,0.28193197,0.24326041,0.14031185
163280,169240,0.25917456,0.28173685,0.18674657
169240,193200,0.27477387,0.19326462,0.16657077
193200,214600,0.35552308,0.31747952,0.33629814
214600,228040,0.31715858,0.18447487,0.23932676
228040,233200,0.35775146,0.33706349,0.288302
233200,248000,0.22971369,0.17272121,0.18505202
248000,253600,0.30656856,0.30649748,0.3484638
253600,259280,0.27765873,0.17733677,0.20440944
259280,270320,0.2476849,0.17391579,0.24142113
270320,275240,0.39416516,0.36973464,0.28456458
275240,275320,0.32699642,0.54355949,0.38461375
275320,279840,0.39514372,0.34334022,0.37779874
279840,285200,0.38731498,0.34847641,0.27157512
285200,293240,0.3389976,0.35998723,0.38163811
293240,294400,0.31975824,0.3007516,0.33372647
294400,322400,0.33469394,0.2827023,0.24724831
322400,334520,0.29957938,0.23351742,0.23449129
334520,350160,0.38091379,0.4396621,0.4121854
350160,350240,0.55605364,0.48976853,0.44371283
350240,377240,0.4640871,0.2540842,0.31065586
377240,380680,0.42677739,0.46120533,0.3107805
380680,400880,0.43394437,0.36954135,0.49486402
400880,403680,0.3993488,0.29585141,0.34561849
403680,426240,0.29296538,0.27687973,0.28845215
426240,429680,0.49205655,0.44532558,0.41056815
429680,432280,0.25951102,0.25053775,0.22460048
432280,436400,0.4129608,0.28093749,0.29178888
436400,449080,0.42573023,0.45154637,0.411138
449080,462400,0.31995416,0.4087449,0.32820272
462400,529880,0.30483222,0.22220017,0.24593015
529880,532440,0.579159,0.40713274,0.4038282
532440,533720,0.2913146,0.21738756,0.18396324
533720,575720,0.4336538,0.42226377,0.37497345
575720,576920,0.30542517,0.28896716,0.23602279
576920,634280,0.26710385,0.23237744,0.27184236
634280,667440,0.30946374,0.29971564,0.28120458
667440,692240,0.18919472,0.22242132,0.20297168
692240,694120,0.40565622,0.40677342,0.39328125
694120,701200,0.3865397,0.44544011,0.37810922
701200,715840,0.35314861,0.26108465,0.16182663
715840,721280,0.63368684,0.5680874,0.48655224
721280,729080,0.2160943,0.19151466,0.18970966
729080,747360,0.31304359,0.34358022,0.51472789
747360,752560,0.25461948,0.19122523,0.21611962
752560,758040,0.34739569,0.23397462,0.31108791
758040,808680,0.33833587,0.24721232,0.27239114
808680,827760,0.67005408,0.33772436,0.42548555
827760,833840,0.6616025,0.34610373,0.42583284
833840,835720,0.62035,0.55195183,0.51752543
835720,862200,0.35046455,0.50154382,0.39384672
862200,864120,0.45676291,0.34888774,0.46424609
864120,867080,0.3458603,0.34580258,0.32806793
867080,871560,0.31582335,0.34807873,0.35281658
871560,924240,0.23242548,0.16456766,0.23408857
924240,927400,0.54227233,0.47828978,0.54769629
927400,939760,0.33520719,0.26306358,0.42766452
939760,961480,0.39739695,0.29475692,0.50401521
961480,971960,0.45974088,0.4414213,0.34664491
971960,975800,0.25209585,0.22003208,0.21876745
975800,991520,0.47844458,0.31473053,0.453733
991520,994440,0.346538,0.42038009,0.35134473
994440,1003040,0.5264253,0.43885091,0.4937728
1003040,1035400,0.26501068,0.23804316,0.34844264
1035400,1047800,0.30587614,0.2465588,0.31293374
1047800,1076800,0.47634751,0.26988032,0.4732025
1076800,1082920,0.43581691,0.36462751,0.34408996
1082920,1086920,0.3606829,0.25957996,0.35862783
1086920,1087440,0.21219987,0.26188654,0.44972822
1087440,1090400,0.56316292,0.39472249,0.55648053
1090400,1093480,0.32205021,0.30116487,0.40879685
1093480,1097520,0.36815274,0.33987239,0.31060702
1097520,1106080,0.36559597,0.26215488,0.33028436
1106080,1117400,0.44250956,0.24845958,0.31844369
1117400,1118920,0.55123222,0.39890626,0.56646049
1118920,1140440,0.46227586,0.41486472,0.52534407
1140440,1140720,0.39569122,0.39493838,0.514489
1140720,1160000,0.33550382,0.30135942,0.36924151
1160000,1168320,0.30263951,0.24546283,0.26572359
1168320,1178680,0.35562518,0.34523287,0.34835351
1178680,1209000,0.2831271,0.24839067,0.3514944
1209000,1218360,0.47248718,0.4494721,0.38162845
1218360,1221240,0.38597816,0.24471296,0.25909272
1221240,1256600,0.28260949,0.317434,0.36478522
1256600,1265560,0.39244354,0.63320971,0.43824124
1265560,1269640,0.26930058,0.43939248,0.28291652
1269640,1280040,0.31848425,0.509375,0.43081906
1280040,1307160,0.19718315,0.21687613,0.26044536
1307160,1308480,0.63909167,0.62132418,0.64573795
1308480,1321680,0.45511141,0.47318605,0.5401203
1321680,1361880,0.28928396,0.16380711,0.23555519
1361880,1429720,0.63797104,0.47495234,0.39023444
1429720,1429880,0.7346921,0.62181324,0.6086809
1429880,1437440,0.856501,0.63917571,0.71540743
