0,311200,0.66228193,0.60921878,0.54442006
311200,311440,0.53044677,0.27900466,0.46459392
311440,314320,0.32853726,0.40137604,0.31471676
314320,330600,0.29339248,0.19520012,0.30078393
330600,335240,0.5455085,0.41051739,0.44108158
335240,335400,0.43442807,0.44341543,0.49026594
335400,346600,0.41047466,0.26473618,0.36889073
346600,349080,0.39977503,0.41246694,0.49172574
349080,354840,0.45716229,0.32809913,0.33416897
354840,356360,0.42132071,0.39565736,0.34458569
356360,357640,0.42620373,0.35684764,0.57659078
357640,359880,0.48655209,0.49775183,0.455288
359880,368560,0.41236135,0.3521277,0.39195579
368560,456400,0.3536011,0.24921696,0.19169119
456400,484560,0.25842074,0.23029922,0.19499876
484560,488000,0.35999936,0.25601262,0.39118907
488000,495360,0.47260821,0.29367682,0.3157154
495360,510560,0.37055483,0.2439965,0.21134661
510560,544120,0.27992,0.17363434,0.35953718
544120,547080,0.41979578,0.27630636,0.31991041
547080,582120,0.23246679,0.20729701,0.21946387
582120,618880,0.19470707,0.15900879,0.16613686
618880,622080,0.41573095,0.41547504,0.31161574
622080,623520,0.28798661,0.27772319,0.29358917
623520,624880,0.2558707,0.32132766,0.19829468
624880,701160,0.28431666,0.17410623,0.18547578
701160,731640,0.24948409,0.29223281,0.24327084
731640,732240,0.38843566,0.42104262,0.36859125
732240,743800,0.24872638,0.27270839,0.25989154
743800,750520,0.34964827,0.33265412,0.44515318
750520,776320,0.50595206,0.34989202,0.51997375
776320,810760,0.19784561,0.13139522,0.23621988
810760,813040,0.37754351,0.345403,0.41980395
813040,819560,0.29374114,0.33707619,0.34514323
819560,839200,0.32557151,0.34550038,0.39064556
839200,846840,0.40670258,0.41889873,0.30156496
846840,863760,0.314419,0.1920024,0.23796868
863760,892800,0.25459197,0.23754728,0.28139126
892800,921360,0.23204641,0.24735352,0.20916538
921360,932440,0.33348149,0.22304817,0.34445384
932440,939000,0.4370974,0.38118854,0.36823529
939000,975200,0.3100557,0.18170059,0.26686078
975200,978920,0.36854076,0.20119433,0.36771038
978920,986920,0.34832546,0.56427419,0.54258651
986920,1002600,0.26007727,0.25875524,0.35345948
1002600,1023520,0.32633886,0.27469137,0.33344898
1023520,1028320,0.31167084,0.39194578,0.30768484
1028320,1033760,0.41764513,0.45770705,0.28082898
1033760,1048000,0.23803221,0.24639167,0.29658505
1048000,1056840,0.47383964,0.54233265,0.56229055
1056840,1057160,0.4413816,0.34920344,0.29370165
1057160,1061160,0.37742868,0.32526967,0.38007513
1061160,1064040,0.58490372,0.50253767,0.3931179
1064040,1065480,0.3204228,0.30810323,0.32683712
1065480,1093960,0.35555881,0.32750541,0.32354856
1093960,1099880,0.51909572,0.46899253,0.64038229
1099880,1110240,0.37847981,0.32576865,0.42337427
1110240,1113120,0.41435555,0.38287428,0.44955453
1113120,1118280,0.56764382,0.4747237,0.67594963
1118280,1130800,0.38107952,0.4851684,0.42961475
1130800,1147240,0.35497335,0.34174517,0.27591288
1147240,1152240,0.35576025,0.32241192,0.38154262
1152240,1174520,0.34074891,0.35232297,0.36410123
1174520,1203520,0.40114668,0.3162044,0.27011475
1203520,1216600,0.36919582,0.29774216,0.27215806
1216600,1217720,0.49925005,0.4840917,0.45305568
1217720,1229120,0.36135441,0.27998111,0.25417805
1229120,1236840,0.4442932,0.31841034,0.35567066
1236840,1308160,0.21382706,0.27116102,0.34832525
1308160,1319720,0.32857153,0.27699679,0.30485994
1319720,1348080,0.40460542,0.45026594,0.33430961
1348080,1358960,0.42502069,0.50049627,0.32433185
1358960,1362960,0.37254086,0.32419369,0.30091038
1362960,1371360,0.32939786,0.26820791,0.40024626
1371360,1381920,0.25288579,0.2461063,0.17929533
1381920,1395120,0.5571003,0.36761317,0.39231175
1395120,1419680,0.28158402,0.25600091,0.21592025
1419680,1429920,0.384407,0.27999449,0.2772103
1429920,1461720,0.24874042,0.26705587,0.21240607
1461720,1472360,0.35866097,0.24261777,0.20666763
1472360,1481720,0.29955867,0.23400366,0.23855391
1481720,1495720,0.34750387,0.33065638,0.33183607
1495720,1497640,0.38195798,0.48147154,0.36576825
1497640,1504080,0.43251511,0.5376631,0.37558714
1504080,1513040,0.381815,0.30659929,0.29129106
1513040,1519960,0.6417551,0.60545546,0.54769003
1519960,1524960,0.41875455,0.29316989,0.34209791
1524960,1529800,0.55886704,0.58699185,0.68439651
1529800,1579800,0.21711975,0.24142836,0.16933072
1579800,1647840,0.62108481,0.63142592,0.459101
1647840,1648240,0.55673128,0.65788013,0.66457772
1648240,1691160,0.84901994,0.65567642,0.67774218
1691160,1693400,0.4870277,0.49644017,0.45002133
1693400,1702120,0.3913056,0.26999417,0.43773758
1702120,1705640,0.93239719,0.68384421,0.63156265
1705640,1706120,0.613679,0.53259486,0.66140056
1706120,1707440,0.51685339,0.37753764,0.33418062
1707440,1712000,0.33714023,0.22537738,0.1838131
1712000,1716280,0.34332031,0.19728512,0.16025017
1716280,1721680,0.38670364,0.32350761,0.28578117
1721680,1723600,0.40912557,0.1758353,0.24627222
1723600,1726960,0.47919905,0.4770627,0.47991255
1726960,1726960,0.68231422,0.66306931,0.68815237
