0,153520,0.66184253,0.58423442,0.500902
153520,153760,0.50313568,0.24338333,0.391322
153760,156680,0.34154853,0.357582,0.31378612
156680,157960,0.34077668,0.416936,0.39287877
157960,159640,0.51940966,0.41041639,0.41569722
159640,164200,0.36398026,0.45819736,0.3509014
164200,172920,0.455871,0.36775479,0.4583911
172920,177560,0.55829966,0.37555397,0.41452733
177560,177720,0.43640584,0.45892137,0.48592997
177720,180600,0.45034739,0.50055522,0.40635839
180600,180880,0.45734313,0.42374691,0.38702255
180880,185440,0.51310635,0.23560883,0.31162822
185440,188920,0.68242389,0.74479336,0.64468747
188920,191400,0.39381421,0.44400364,0.43669611
191400,194920,0.47700667,0.290343,0.40379021
194920,197160,0.46509108,0.32506371,0.27375409
197160,202200,0.32615462,0.26911825,0.50659513
202200,210640,0.39589652,0.2466123,0.36172393
210640,211520,0.55368406,0.506255,0.43687677
211520,211600,0.81160372,0.56880182,0.42758432
211600,214320,0.35194892,0.3164517,0.31161883
214320,221520,0.34128049,0.28236961,0.22860742
221520,226360,0.30099383,0.21932194,0.24338724
226360,228560,0.43082982,0.40347481,0.25311548
228560,261080,0.43692389,0.40800363,0.29269487
261080,262800,0.28786403,0.20861426,0.27229753
262800,271680,0.65201861,0.36599076,0.3497023
271680,274360,0.26404727,0.2259187,0.20850587
274360,278040,0.23870936,0.25976667,0.17127453
278040,279800,0.31979761,0.21317059,0.24910426
279800,283200,0.44691578,0.39940426,0.26608458
283200,285440,0.29203495,0.27268761,0.23009163
285440,290560,0.45696849,0.42568064,0.50349516
290560,295880,0.37969065,0.26107895,0.35406432
295880,298400,0.33671632,0.34762871,0.39683038
298400,301400,0.38542143,0.3394047,0.43040833
301400,315520,0.4746435,0.54264456,0.41813606
315520,321880,0.52273625,0.53491724,0.47260422
321880,344760,0.66903543,0.67806977,0.57767612
344760,350840,0.32313794,0.39765045,0.28867254
350840,354920,0.28503361,0.2584227,0.26679829
354920,357760,0.31570336,0.2908442,0.28898141
357760,366800,0.37438527,0.34446231,0.38247588
366800,370160,0.39954475,0.32365859,0.21614198
