0,160600,0.66232443,0.61461228,0.50095409
160600,160840,0.40654024,0.30060869,0.3913846
160840,217720,0.209309,0.15405986,0.12891135
217720,248320,0.28089339,0.28020933,0.22431266
248320,251640,0.53072876,0.67026973,0.47400549
251640,256120,0.384385,0.39553666,0.43952164
256120,260120,0.23013452,0.28370839,0.20862861
260120,286600,0.303401,0.27418131,0.31956092
286600,292120,0.3979142,0.33246571,0.41333744
292120,323920,0.48784989,0.40366849,0.41502234
323920,332400,0.52833855,0.42391029,0.44307765
332400,332960,0.38836446,0.45207497,0.46290335
332960,370680,0.2251496,0.20973773,0.12265871
370680,373400,0.50495255,0.39149165,0.36767051
373400,375920,0.30112875,0.39087829,0.38797262
375920,377520,0.45567432,0.39602873,0.38205186
377520,384160,0.49423128,0.44022581,0.3873114
384160,393760,0.51291984,0.42068359,0.45950767
393760,406400,0.36906841,0.27085316,0.30516067
406400,408440,0.52105951,0.41510972,0.41223404
408440,418640,0.69262028,0.48803005,0.52085215
418640,435400,0.17848212,0.23402509,0.14349294
435400,448920,0.32039177,0.32405636,0.31094959
448920,481200,0.25012544,0.35503545,0.27823755
481200,491760,0.32293475,0.22044106,0.24333894
491760,493600,0.34642759,0.34132302,0.26921889
493600,501360,0.37977913,0.43277031,0.33631417
501360,503600,0.67551023,0.42924088,0.41665888
503600,505600,0.34911105,0.39855647,0.38922277
505600,550640,0.18314259,0.25698707,0.27786177
550640,560200,0.48363385,0.41015884,0.45234078
560200,567400,0.32413217,0.27358437,0.29487014
567400,580920,0.25330573,0.38670921,0.29012659
580920,586400,0.51270884,0.30158585,0.30764189
586400,588240,0.35484621,0.36449468,0.45032421
588240,592200,0.47323909,0.39115897,0.36738262
592200,594680,0.39405859,0.42948982,0.29332066
594680,610960,0.45079502,0.23049019,0.22693248
610960,616200,0.62333924,0.37133828,0.3490155
616200,625280,0.62596142,0.43978539,0.40073246
625280,627240,0.76005268,0.3813538,0.33252165
627240,630560,0.33308604,0.2874881,0.18560459
630560,644160,0.42350695,0.31530648,0.49682802
644160,647120,0.39927959,0.43089178,0.496537
647120,700640,0.26943398,0.14706801,0.21081632
700640,709440,0.24102436,0.23018698,0.27472922
709440,720000,0.30713475,0.21738957,0.27770743
720000,751040,0.26988146,0.2298464,0.22711988
751040,824600,0.30456465,0.19645943,0.25794241
824600,833880,0.30513322,0.17839672,0.30835903
833880,850280,0.37657988,0.32991964,0.38747582
850280,867240,0.38556367,0.31139261,0.35310459
867240,869160,0.46746242,0.37985063,0.32572958
869160,878000,0.25205752,0.34515297,0.25325832
878000,891640,0.4949061,0.40884289,0.33470789
891640,895480,0.58280981,0.39937544,0.43068558
895480,898400,0.48548138,0.31717271,0.376685
898400,911360,0.28691214,0.26504138,0.31968668
911360,913240,0.31837845,0.38860208,0.38265225
913240,939720,0.31188667,0.25406975,0.29970396
939720,943040,0.45641413,0.3800036,0.27939251
943040,949360,0.44352302,0.529782,0.5529936
949360,949600,0.39776516,0.30835128,0.18834177
949600,955720,0.36622655,0.45853862,0.44477788
955720,962520,0.33233783,0.28805804,0.33997858
962520,973400,0.26239818,0.25137898,0.23086137
973400,977720,0.31714958,0.38975349,0.37663323
977720,988680,0.31908998,0.52368516,0.40786126
988680,1020080,0.3148196,0.426294,0.2748208
1020080,1044560,0.3046726,0.31315693,0.23225488
1044560,1100200,0.26174578,0.26661396,0.36511984
1100200,1115200,0.54646832,0.58475739,0.4769783
1115200,1132200,0.47365746,0.41862926,0.43683726
1132200,1144000,0.43698761,0.32247838,0.33079535
1144000,1145520,0.63327074,0.35443196,0.38819921
1145520,1168080,0.34973559,0.24656267,0.20845206
1168080,1186560,0.305668,0.18651235,0.25626358
1186560,1207880,0.26417491,0.24099529,0.33704975
1207880,1217080,0.37352449,0.33242345,0.33244151
1217080,1221840,0.31383902,0.25918457,0.27125281
1221840,1249120,0.3125245,0.33629164,0.4645471
1249120,1261760,0.3163209,0.24483271,0.29159734
1261760,1265480,0.40909421,0.25323987,0.40057391
1265480,1270200,0.4764322,0.21496713,0.42925543
1270200,1275000,0.32494467,0.39694905,0.33119318
1275000,1312040,0.28719944,0.17320314,0.35157135
1312040,1345760,0.46447864,0.19799966,0.24332796
1345760,1357840,0.44316447,0.23755348,0.23967697
1357840,1360400,0.44277665,0.27357632,0.22720866
1360400,1377040,0.40837526,0.23340362,0.2611672
1377040,1382080,0.43603277,0.31508386,0.29910183
1382080,1428440,0.39733914,0.178388,0.28432354
1428440,1524040,0.65975279,0.6361621,0.42944935
