1277080,1311840,0.42166743,0.21205384,0.24860346
1311840,1345520,0.49505925,0.22932556,0.2917569
1345520,1348520,0.5623464,0.41970927,0.38598174
1348520,1354320,0.42288888,0.30170694,0.33578584
1354320,1367200,0.45294768,0.30136585,0.29273218
1367200,1401480,0.54836792,0.30647978,0.37236565
1401480,1414360,0.39494303,0.25661445,0.30086079
1414360,1511680,0.69011432,0.6967476,0.53907323
1511680,1513920,0.50954306,0.47204477,0.45148116
1513920,1523240,0.39178175,0.35185668,0.39197767
1523240,1523480,0.50606972,0.3010219,0.30003548
1523480,1526720,0.37758034,0.43054679,0.37432757
1526720,1528800,0.46697882,0.33971068,0.4411737
1528800,1530480,0.74102312,0.540379,0.65289992
1530480,1532560,0.643198,0.58135241,0.60087115
1532560,1542600,0.4366025,0.36328,0.41005841
1542600,1542920,0.48077983,0.24649651,0.35447589
1542920,1549000,0.34409931,0.40125483,0.38962594
1549000,1551920,0.42224175,0.45530474,0.53433311
1551920,1553760,0.33910224,0.31046027,0.36984348
1553760,1555400,0.44286266,0.55085558,0.500046
1555400,1559200,0.40584067,0.39490086,0.45608428
1559200,1559360,0.79442853,0.69191378,0.70428467
1559360,1565760,0.85708249,0.67627251,0.84195471
1565760,1569720,0.83476216,0.72804582,0.62378854
