0,90840,0.64866024,0.57821614,0.49288046
90840,91080,0.45954707,0.22338368,0.41726249
91080,94000,0.37719494,0.37280381,0.33456662
94000,148120,0.1822402,0.18075138,0.14188698
148120,148840,0.8202793,0.60927397,0.45724049
148840,198400,0.22515637,0.26692423,0.18327364
198400,215360,0.25335258,0.17164049,0.12403088
215360,222760,0.28285614,0.14499865,0.12089472
222760,227880,0.43401036,0.40432349,0.46269464
227880,238720,0.31985277,0.27607471,0.33937657
238720,384040,0.22569034,0.19340619,0.15120313
384040,444880,0.36784878,0.28860858,0.27990395
444880,449880,0.53161865,0.37796178,0.4728089
449880,460360,0.61397427,0.36255777,0.34471184
460360,468240,0.54586262,0.37430313,0.45970088
468240,504880,0.41053116,0.36324728,0.34745952
504880,549680,0.49901223,0.37006444,0.42265069
549680,580360,0.44068089,0.2696518,0.32370156
580360,591000,0.41989985,0.25653833,0.31769305
591000,614320,0.39631578,0.25316465,0.396177
614320,657760,0.32358998,0.27557886,0.41190943
657760,661560,0.41104725,0.46276104,0.45898426
661560,700520,0.32470387,0.24460427,0.20976599
700520,740160,0.38615191,0.23431303,0.26725569
740160,744720,0.42289114,0.30645153,0.40334705
744720,749960,0.55388963,0.410387,0.3504439
749960,754840,0.60803324,0.2741853,0.48374215
754840,755000,0.79806221,0.63116473,0.5847972
755000,784880,0.40742588,0.63124448,0.58487695
784880,796520,0.64999479,0.31635648,0.42589453
796520,801000,0.56266165,0.44207186,0.38377509
801000,821000,0.51868331,0.5489524,0.40264705
821000,821160,0.47111258,0.41294122,0.23375404
821160,821240,0.51216215,0.35483611,0.23895004
821240,827440,0.4122355,0.26506987,0.27741113
827440,846680,0.25283134,0.41497523,0.29790488
846680,851640,0.42541313,0.31259969,0.33382857
851640,865560,0.20388754,0.16972221,0.23178653
865560,892800,0.30090106,0.28920346,0.15481189
892800,911920,0.62569445,0.48567489,0.56967396
911920,914200,0.62387437,0.60257035,0.7305544
914200,938840,0.14810248,0.32072487,0.24191797
938840,941840,0.58823562,0.37640563,0.41983926
941840,947520,0.2976324,0.36347041,0.24139301
947520,957840,0.31362873,0.39366409,0.49918154
957840,961480,0.34850761,0.39218679,0.46373504
961480,971400,0.34481969,0.34749061,0.37925953
971400,1005560,0.36084774,0.31390658,0.22389965
1005560,1049720,0.24959333,0.19760899,0.16610186
1049720,1059720,0.29199338,0.42398939,0.53109837
1059720,1084560,0.24713866,0.27368519,0.27130526
1084560,1149720,0.24935684,0.15686025,0.16222258
1149720,1182760,0.41703331,0.21189462,0.28503698
1182760,1223120,0.23598912,0.149479,0.18120188
1223120,1226320,0.39766648,0.43690312,0.36102122
1226320,1238800,0.28856656,0.3444092,0.27972198
1238800,1269800,0.22482958,0.25940555,0.29458961
1269800,1278600,0.46461919,0.33307102,0.38238642
1278600,1283440,0.4276461,0.24230129,0.33142957
1283440,1321400,0.34444228,0.19197062,0.37725216
1321400,1322880,0.52135628,0.43133661,0.4325119
1322880,1327440,0.50982559,0.58428049,0.49530369
1327440,1329160,0.25260618,0.47064641,0.14766529
1329160,1349880,0.259608,0.23197632,0.31556487
1349880,1358560,0.377,0.34916776,0.38269737
1358560,1426520,0.4203513,0.369146,0.22985648
1426520,1426680,0.74568397,0.6030907,0.67761385
1426680,1436360,0.79838389,0.61519676,0.68461531
1436360,1566720,0.88988638,0.63418919,0.58000952
