0,148080,0.66099668,0.64518833,0.50553304
148080,148320,0.48277226,0.33977181,0.40939698
148320,205360,0.19318472,0.14795262,0.10890888
205360,206080,0.85730124,0.64677989,0.47070044
206080,214280,0.21543072,0.2960577,0.20012517
214280,292840,0.17774972,0.24178809,0.20608281
292840,324200,0.21560839,0.16237482,0.17098333
324200,339440,0.23372333,0.19086069,0.14195396
339440,353040,0.39994845,0.38322237,0.31872267
353040,357600,0.36577505,0.38262767,0.45997322
357600,376400,0.24727391,0.31654495,0.38472295
376400,381520,0.47481048,0.26800489,0.30123305
381520,386440,0.39193481,0.36670849,0.46705645
386440,396520,0.42569846,0.39102355,0.39383146
396520,403200,0.50204372,0.43876684,0.47350082
403200,405760,0.42041242,0.37077615,0.3787151
405760,407560,0.35416776,0.24053304,0.36917803
407560,409000,0.29689273,0.28152937,0.41643646
409000,416280,0.3131448,0.2823205,0.2188056
416280,426880,0.32059267,0.36857942,0.24840631
426880,433160,0.32157603,0.32396159,0.39226103
433160,436760,0.4032135,0.30838892,0.4707996
436760,462520,0.17711107,0.22754124,0.25449249
462520,480440,0.34179506,0.18282779,0.2379864
480440,530960,0.25289097,0.29305881,0.27086991
530960,533360,0.46849251,0.46289623,0.42938879
533360,557200,0.30035055,0.40720278,0.30631477
557200,558800,0.64760262,0.55493641,0.44931433
558800,559840,0.58644611,0.56193489,0.46172443
559840,563400,0.48089898,0.634541,0.42500937
563400,571080,0.32031593,0.44685653,0.26749113
571080,580640,0.2528441,0.19055331,0.25792444
580640,583280,0.47839233,0.41767514,0.50416803
583280,585600,0.42335555,0.36953589,0.42657605
585600,589200,0.59186131,0.52998531,0.67851818
589200,598480,0.43136585,0.40746954,0.38668272
598480,605840,0.37164176,0.34496915,0.33742839
605840,615240,0.30420658,0.26223511,0.27383268
615240,628360,0.52482516,0.44078216,0.44960579
628360,659720,0.35476229,0.17108649,0.24389331
659720,664200,0.559392,0.51930314,0.38711193
664200,685440,0.31081223,0.26116797,0.31082088
685440,707120,0.350483,0.25607911,0.31211779
707120,732040,0.26979002,0.22632414,0.30723661
732040,734880,0.42229861,0.3932859,0.32618403
734880,738840,0.38811,0.47179005,0.42416117
738840,751880,0.39501733,0.31847331,0.28636083
751880,765320,0.27187023,0.23924868,0.22513233
765320,797280,0.35379806,0.18272974,0.20459948
797280,806680,0.62107414,0.47188428,0.46355003
806680,809760,0.45649761,0.36479256,0.49257335
809760,812080,0.58749688,0.35501608,0.42903882
812080,848320,0.28592131,0.35915086,0.31005058
848320,887520,0.68655628,0.47316954,0.56607628
887520,890440,0.53554934,0.57429582,0.52019149
890440,894520,0.59079587,0.4722878,0.62377876
894520,901240,0.46528018,0.49286163,0.39713541
901240,925760,0.22452874,0.26976097,0.22836958
925760,934520,0.75488371,0.66916943,0.37008792
934520,950040,0.45837313,0.50088465,0.5619787
950040,970640,0.24976742,0.26804939,0.16945879
970640,1001080,0.28718081,0.34738532,0.38645291
1001080,1015560,0.31259441,0.36067668,0.38906452
1015560,1017080,0.668991,0.62023771,0.68230319
1017080,1042480,0.43450963,0.29014584,0.37554598
1042480,1047280,0.49723631,0.31367397,0.30057481
1047280,1055760,0.23321214,0.2129634,0.29136255
1055760,1074480,0.17547838,0.34649298,0.30503696
1074480,1093600,0.2889896,0.35143849,0.25354612
1093600,1099640,0.518723,0.56009811,0.38488233
1099640,1103240,0.27377522,0.38921121,0.35312581
1103240,1108800,0.32136592,0.34246591,0.23356555
1108800,1138480,0.21661913,0.2637645,0.29168561
1138480,1157760,0.33597183,0.35740215,0.33098525
1157760,1178360,0.63150406,0.606409,0.36998367
1178360,1185920,0.56447005,0.4720073,0.36686596
1185920,1192240,0.34700203,0.3796857,0.36313128
1192240,1194640,0.26521978,0.28261086,0.22047435
1194640,1219640,0.34295288,0.35208285,0.40780932
1219640,1243800,0.33670589,0.41573098,0.24264161
1243800,1297120,0.21556984,0.28657541,0.30712208
1297120,1306400,0.2644594,0.26556137,0.23533435
1306400,1311720,0.3305012,0.37791961,0.32231271
1311720,1364440,0.37474284,0.3782272,0.35950008
1364440,1379520,0.31482854,0.37370417,0.44234449
1379520,1415760,0.2175805,0.28301582,0.24575229
1415760,1483760,0.48907405,0.45047614,0.31072772
1483760,1483920,0.75686508,0.70377386,0.7101
1483920,1497480,0.84193873,0.71662533,0.6978246
