0,68440,0.62893981,0.58577347,0.54134959
68440,98440,0.90659541,0.60308814,0.55606031
98440,98520,0.5606451,0.36433658,0.43844691
98520,155280,0.13092069,0.15556398,0.1595082
155280,173640,0.36316952,0.37024873,0.26607585
173640,197640,0.25616753,0.15747793,0.18647638
197640,237480,0.18638849,0.23849611,0.17487481
237480,256440,0.19411673,0.22761968,0.31578603
256440,259640,0.58266592,0.63096982,0.60437983
259640,265480,0.32511064,0.22580318,0.23756385
265480,269840,0.49971452,0.51819021,0.42545226
269840,280240,0.2604883,0.30652833,0.28567412
280240,286000,0.36154759,0.40926188,0.36073694
286000,287440,0.49459881,0.3087818,0.39286423
287440,289800,0.42326623,0.43270653,0.47386304
289800,297400,0.22455496,0.27363718,0.21324529
297400,299320,0.44715133,0.32900968,0.44382024
299320,309440,0.39019004,0.45118317,0.33027411
309440,324120,0.18246563,0.278452,0.23837742
324120,360360,0.23745745,0.3645114,0.42689654
360360,365240,0.50309926,0.31183562,0.35579178
365240,373800,0.45809412,0.42624503,0.33661351
373800,378640,0.27596283,0.3426753,0.46220168
378640,396520,0.27727783,0.33700621,0.31749511
396520,398800,0.29732728,0.33725575,0.27121437
398800,406720,0.38525292,0.41233093,0.34597629
406720,409600,0.45830548,0.28663623,0.27251384
409600,425400,0.32197711,0.22528458,0.16572158
425400,428200,0.4327105,0.31595221,0.38906413
428200,453720,0.29951409,0.21399039,0.2366313
453720,458440,0.20715733,0.26149982,0.31860769
458440,483040,0.15945807,0.23924626,0.27654153
483040,533240,0.24985532,0.27246624,0.35262564
533240,613400,0.22479631,0.2974374,0.20235193
613400,617400,0.34545231,0.2574679,0.22677416
617400,651280,0.23855551,0.27569157,0.41281992
651280,734400,0.19727412,0.21193746,0.33727452
734400,760240,0.28312209,0.28145748,0.20411652
760240,777800,0.27309126,0.32007807,0.470695
777800,784120,0.46087423,0.37733081,0.42659256
784120,864560,0.22357248,0.20931067,0.15768228
864560,873000,0.2703338,0.31801647,0.31875229
873000,884840,0.3498497,0.3146252,0.24835327
884840,893560,0.26499215,0.1913368,0.25076887
893560,967600,0.22116324,0.321579,0.26477906
967600,997760,0.19357227,0.363579,0.22251828
997760,1002160,0.33938152,0.30453697,0.32811612
1002160,1008560,0.28931871,0.30294248,0.34257585
1008560,1021360,0.28616583,0.3853893,0.32159063
1021360,1085560,0.23957792,0.20582911,0.28621906
1085560,1088120,0.66918516,0.39590237,0.39922014
1088120,1105360,0.33423856,0.28078043,0.25879338
1105360,1150440,0.30506882,0.27365986,0.21387421
1150440,1209360,0.1601671,0.12710415,0.15096435
1209360,1235440,0.19135924,0.27849314,0.21678334
1235440,1294800,0.38119742,0.39445302,0.44339421
1294800,1296520,0.3994635,0.56675279,0.33944282
1296520,1298000,0.43961433,0.45331508,0.35706282
1298000,1342320,0.18993936,0.25520334,0.21985833
1342320,1349880,0.32990187,0.27216384,0.32324642
1349880,1354720,0.51221448,0.51142037,0.40763479
1354720,1358440,0.26947507,0.34269258,0.29000056
1358440,1362320,0.35360181,0.31678805,0.31333706
1362320,1501560,0.51407582,0.56085718,0.60284007
1501560,1503480,0.34325743,0.25972828,0.31257528
1503480,1510280,0.40020379,0.43756363,0.32361138
1510280,1526520,0.37953991,0.28532264,0.31822702
1526520,1538160,0.26389068,0.44011971,0.44236034
1538160,1539920,0.46664166,0.41570708,0.71872985
1539920,1560040,0.32658535,0.40680906,0.4443219
1560040,1560120,0.56045461,0.36433658,0.43617886
1560120,1563240,0.27545914,0.45465744,0.25760454
1563240,1563440,0.32306424,0.40431881,0.31270495
1563440,1567640,0.25852373,0.37756792,0.26601455
1567640,1570680,0.44478843,0.4362888,0.46769416
1570680,1571160,0.57753015,0.35495192,0.65820318
