0,113960,0.65169382,0.61231226,0.53212541
113960,114200,0.49059492,0.30740854,0.38759726
114200,117120,0.33119953,0.36939937,0.29754817
117120,117200,0.31074929,0.27149844,0.325777
117200,120080,0.3564494,0.35845768,0.42743886
120080,124640,0.40356979,0.47522905,0.35884872
124640,133360,0.46812853,0.37766314,0.49988067
133360,138000,0.53076667,0.38856179,0.402312
138000,138160,0.43716,0.46587294,0.48527369
138160,141040,0.46185407,0.519937,0.39046595
141040,141160,0.57512063,0.54523486,0.43763623
141160,141320,0.52927011,0.50788766,0.38884434
141320,149360,0.48984933,0.35165414,0.26423433
149360,155040,0.35827523,0.36673176,0.38519138
155040,157600,0.5183565,0.37151378,0.32210058
157600,162640,0.32585698,0.28453565,0.47167408
162640,171960,0.42814302,0.39281806,0.35508597
171960,172200,0.577893,0.45975041,0.55206054
172200,175680,0.3084054,0.32261235,0.37638327
175680,192200,0.309132,0.29930338,0.35063928
192200,193320,0.62362748,0.49272424,0.384756
193320,199680,0.27817261,0.38061973,0.32943198
199680,201880,0.60393977,0.47185308,0.37194249
201880,208640,0.29625982,0.26691139,0.26647928
208640,212120,0.41164646,0.40908092,0.336729
212120,220400,0.37316865,0.35780206,0.26594988
220400,223800,0.539319,0.3659507,0.30467078
223800,246120,0.45387179,0.36480972,0.37710255
246120,246680,0.37789944,0.468642,0.31653789
246680,254280,0.55033374,0.73003227,0.50097317
254280,260600,0.46686217,0.51495087,0.54117233
260600,284240,0.367044,0.44962573,0.44839102
284240,288080,0.2616207,0.25831494,0.37613091
288080,321400,0.56398451,0.53549033,0.56465578
321400,324160,0.4195545,0.67690247,0.35085994
324160,326640,0.37651014,0.38973376,0.34951675
326640,331040,0.40218183,0.61435544,0.37289023
331040,360440,0.29096764,0.39417642,0.23591281
360440,366640,0.40648234,0.41999134,0.3330825
366640,370560,0.3879618,0.28148,0.28097281
370560,372120,0.48668993,0.37760261,0.43953744
372120,385320,0.48577955,0.4525663,0.31566358
385320,389720,0.38431564,0.3220402,0.35001448
389720,391760,0.38178226,0.36017266,0.29722676
391760,396400,0.41080546,0.30843574,0.37369269
396400,399400,0.49323541,0.40882829,0.50009191
399400,404600,0.5320214,0.48768175,0.56736052
404600,405960,0.52357435,0.53550053,0.56751609
405960,410160,0.51715952,0.51337337,0.49215931
410160,415480,0.64801222,0.510857,0.6259492
415480,417400,0.59534729,0.54857635,0.6195938
417400,420760,0.59508806,0.55249178,0.60475814
420760,425400,0.68807656,0.68753541,0.51822114
425400,427400,0.3578608,0.33982033,0.47631168
427400,476000,0.37382069,0.36639503,0.38824129
476000,481920,0.42130336,0.39881691,0.42147139
481920,485480,0.45399439,0.37975916,0.46789604
485480,490800,0.43831754,0.33981121,0.41491836
490800,496280,0.26134223,0.2908625,0.37291571
496280,507720,0.46441489,0.336026,0.41350314
507720,512280,0.38811153,0.428501,0.44512132
512280,521200,0.24931704,0.3524102,0.2737444
521200,526160,0.52762896,0.42732808,0.45311078
526160,530360,0.22199063,0.28254411,0.30525616
530360,556520,0.28310102,0.48776072,0.56403315
556520,563280,0.29317492,0.43807065,0.47633964
563280,564880,0.42548904,0.44929254,0.28866506
564880,569800,0.35943905,0.34716329,0.32296267
569800,573880,0.439803,0.43279707,0.30643666
573880,578880,0.37487677,0.37253028,0.3224462
578880,589360,0.37763488,0.32902387,0.2923409
589360,594960,0.45168647,0.3431524,0.54338497
594960,597000,0.32877833,0.396916,0.40141812
597000,598560,0.67683405,0.60806233,0.46373537
598560,600560,0.4767741,0.33290687,0.39465654
600560,605960,0.44297397,0.62321287,0.50224358
605960,610600,0.60218334,0.69434959,0.57841831
610600,615480,0.41413447,0.31039873,0.46983582
615480,632760,0.41555423,0.59919256,0.46582186
632760,652880,0.43633118,0.37325203,0.40103951
652880,666720,0.34247312,0.29515544,0.31058845
666720,669160,0.39090052,0.28625736,0.26592055
669160,678000,0.28579941,0.24682325,0.24208254
678000,679720,0.3716701,0.37774697,0.42502832
679720,682760,0.53589523,0.56150526,0.52775723
682760,684240,0.27903557,0.24172312,0.307224
684240,685960,0.49980795,0.39489749,0.46637797
685960,700320,0.49018097,0.36833453,0.39695188
700320,721480,0.65161538,0.45901921,0.56663418
721480,738720,0.56344503,0.6457637,0.57988721
738720,753200,0.45224938,0.63191724,0.62554663
753200,759640,0.684147,0.74432796,0.59879154
759640,763200,0.4248752,0.57881665,0.67421269
763200,767920,0.34503052,0.32607043,0.46866915
767920,769840,0.52520293,0.54188186,0.70909929
769840,770840,0.44264808,0.4001151,0.56012559
770840,775800,0.36365092,0.34996513,0.52889007
775800,777920,0.94038314,0.61033982,0.48876712
777920,778160,0.57806206,0.46950811,0.41003177
778160,780920,0.30138454,0.39179313,0.30730468
780920,793680,0.36860073,0.33573383,0.34953797
793680,805600,0.33534893,0.36676598,0.35769385
805600,814120,0.57140857,0.60213834,0.46240988
814120,829360,0.42958727,0.3807306,0.35609221
829360,832200,0.28159431,0.26697549,0.33627358
832200,840200,0.34693316,0.36139494,0.41160884
840200,842360,0.43549502,0.22504318,0.33764091
842360,853760,0.3398236,0.28732023,0.29431072
853760,855440,0.34855652,0.33230653,0.40562806
855440,858880,0.25944051,0.3005242,0.32302043
858880,861680,0.35651633,0.34868857,0.25278077
861680,877800,0.36515427,0.37429437,0.45738509
877800,879800,0.51783937,0.19177197,0.34311321
879800,887480,0.37186429,0.3653616,0.34788749
887480,891480,0.4311052,0.46229148,0.23458531
891480,895440,0.34219363,0.35937417,0.34055069
895440,906360,0.64124805,0.62809187,0.39919758
