0,107840,0.6531235,0.57180369,0.48196188
107840,108080,0.50112116,0.24803111,0.42033759
108080,164960,0.19236176,0.16562137,0.13650434
164960,165880,0.54659277,0.45521602,0.47049013
165880,237240,0.32699147,0.25593579,0.29997903
237240,247080,0.30436647,0.2742545,0.28557312
247080,260720,0.43161213,0.46053204,0.40868562
260720,295360,0.31556675,0.21719298,0.22711083
295360,325640,0.32787648,0.35760438,0.31699982
325640,328840,0.36442333,0.30362186,0.34834912
328840,350000,0.24958242,0.23878288,0.21474208
350000,353400,0.43616062,0.49064356,0.38276252
353400,357560,0.29013559,0.29488263,0.25490978
357560,374320,0.48798707,0.4990446,0.52558213
374320,385440,0.27808017,0.13872343,0.20595936
385440,396000,0.4427442,0.43734896,0.46285382
396000,404800,0.31899896,0.36159095,0.29136562
404800,411800,0.35803947,0.40582523,0.37997341
411800,464840,0.23967864,0.1470201,0.16627397
464840,466680,0.55153179,0.5252831,0.43455938
466680,473160,0.54725355,0.50536138,0.3296901
473160,475400,0.69856066,0.53046221,0.44628134
475400,498680,0.29384264,0.15852079,0.22315975
498680,537520,0.28399709,0.17048898,0.17063233
537520,574800,0.22391413,0.24984199,0.29513156
574800,592720,0.20207462,0.30354464,0.22658125
592720,606240,0.29801089,0.33170658,0.28276524
606240,608440,0.32908562,0.24805015,0.30381617
608440,636200,0.299198,0.25428694,0.20696372
636200,653000,0.30576411,0.28229812,0.35575074
653000,663920,0.48733702,0.38761505,0.34053037
663920,669880,0.5797165,0.44011265,0.37573931
669880,684200,0.329508,0.28662869,0.26862717
684200,686280,0.43409869,0.33486143,0.3889533
686280,705800,0.37825698,0.38848519,0.28416395
705800,729440,0.44555065,0.40389833,0.37778491
729440,736720,0.39934576,0.25115824,0.2762652
736720,749520,0.41465285,0.34957811,0.34912768
749520,760920,0.34659392,0.26461893,0.22527792
760920,771840,0.30248734,0.27951702,0.29274026
771840,868560,0.20627683,0.15923044,0.15489651
868560,872840,0.42182836,0.508079,0.44836256
872840,900680,0.32035097,0.26109019,0.34904432
900680,903960,0.30826703,0.27184084,0.34835359
903960,905200,0.28282133,0.2733838,0.22871274
905200,916600,0.31813711,0.3910889,0.27483785
916600,939080,0.36599916,0.3492642,0.30484495
939080,945640,0.61115289,0.52565241,0.60497767
945640,963200,0.29842678,0.31547809,0.13870229
963200,974440,0.52686626,0.47310504,0.4604283
974440,978560,0.4665148,0.21817121,0.43637332
978560,979440,0.48675871,0.39971969,0.3358182
979440,1002960,0.32292429,0.25641203,0.24388634
1002960,1022160,0.31940222,0.28663474,0.388603
1022160,1023240,0.59329313,0.52816969,0.43492553
1023240,1048600,0.18290563,0.099934742,0.27393848
1048600,1072040,0.26438162,0.29591781,0.37241507
1072040,1138880,0.3374894,0.28536722,0.26252562
1138880,1141560,0.40744811,0.27144068,0.26186252
1141560,1147200,0.33209589,0.4017013,0.49595714
1147200,1149200,0.33238056,0.35584238,0.41398212
1149200,1158200,0.45750478,0.31108072,0.30732182
1158200,1177480,0.59504068,0.51274288,0.5828082
1177480,1235160,0.440544,0.21268454,0.21470463
1235160,1247120,0.35960653,0.4529396,0.57537526
1247120,1331480,0.30839443,0.30692679,0.31882498
1331480,1347760,0.3586446,0.51155049,0.35608873
1347760,1354400,0.37435231,0.40329027,0.24827816
1354400,1365720,0.390909,0.45798826,0.2811645
1365720,1376480,0.48229566,0.36388594,0.36835492
1376480,1376720,0.66771311,0.63919854,0.60938871
1376720,1443520,0.8875528,0.67594707,0.68985581
1443520,1443680,0.74919927,0.65741265,0.6788919
1443680,1456480,0.85164982,0.67289466,0.7006256
1456480,1521800,0.88964039,0.68572682,0.59675229
