0,94720,0.6250568,0.55311507,0.49349478
94720,94800,0.54362226,0.34803152,0.38872078
94800,151560,0.13042617,0.15422565,0.19150366
151560,190600,0.18435208,0.23472084,0.17454712
190600,230920,0.28207311,0.31075984,0.12225121
230920,292280,0.23647821,0.20105763,0.22581114
292280,294640,0.28371209,0.338764,0.29249617
294640,336240,0.18879829,0.20673619,0.19806409
336240,356160,0.57317048,0.403005,0.52068865
356160,362160,0.3389152,0.26688012,0.25850204
362160,369520,0.28640935,0.19108954,0.2557022
369520,401000,0.27724171,0.19197157,0.18513033
401000,505920,0.15685554,0.10446548,0.1459356
505920,547480,0.25759163,0.26792303,0.23691364
547480,550920,0.35950968,0.33463082,0.34173846
550920,567240,0.253217,0.22863433,0.23947501
567240,570400,0.41936421,0.36184663,0.27823198
570400,584840,0.28270802,0.27927279,0.22247419
584840,600440,0.29649633,0.32613173,0.23640506
600440,617680,0.30644128,0.31910053,0.19589788
617680,700800,0.31708643,0.34640062,0.2635825
700800,758480,0.30335715,0.28340453,0.22952326
758480,758640,0.85904419,0.65756929,0.40261924
758640,840840,0.31955004,0.40734243,0.20319723
840840,854840,0.31656292,0.21910487,0.2460493
854840,873160,0.25601339,0.2167528,0.155656
873160,883360,0.28703794,0.22367509,0.26055506
883360,897400,0.33674687,0.43754995,0.421463
897400,954560,0.35103923,0.32776836,0.38235819
954560,968400,0.29567361,0.19796495,0.2164885
968400,995080,0.36079076,0.31684354,0.29093218
995080,1004520,0.22995377,0.14796649,0.25146389
1004520,1045600,0.2457014,0.22905101,0.2869595
1045600,1055960,0.22123609,0.1880883,0.22386727
1055960,1061720,0.56245458,0.43096286,0.50179571
1061720,1115440,0.26723745,0.23341306,0.31270963
1115440,1139640,0.47374675,0.33481929,0.49337482
1139640,1142760,0.51766515,0.37194803,0.577807
1142760,1152760,0.35514686,0.28470427,0.3413451
1152760,1186440,0.34907427,0.2277157,0.20894493
1186440,1191320,0.55449307,0.30224305,0.35788104
1191320,1216240,0.30488506,0.24700662,0.30206916
1216240,1224400,0.40877089,0.29351777,0.27122927
1224400,1241600,0.38321024,0.26861235,0.29646152
1241600,1257760,0.2983391,0.20585223,0.22185035
1257760,1344160,0.16552739,0.10016201,0.11632679
1344160,1498320,0.62520427,0.65814203,0.65336233
1498320,1503720,0.28682241,0.28222036,0.27177081
1503720,1504840,0.51460063,0.32808229,0.43897223
1504840,1508920,0.34743059,0.22153868,0.2391358
1508920,1511240,0.3177045,0.27331102,0.27476931
1511240,1516760,0.55625,0.4387607,0.39082977
1516760,1533280,0.31056377,0.36927336,0.29713041
