0,176720,0.67005396,0.56096339,0.48822582
176720,176960,0.52119368,0.2883122,0.37267506
176960,179880,0.33313009,0.33955994,0.34058115
179880,196120,0.28795934,0.22556359,0.3462286
196120,223160,0.24577154,0.26391664,0.21711017
223160,233840,0.40301719,0.3620258,0.38458309
233840,234720,0.57730085,0.51697379,0.42041117
234720,259280,0.29923052,0.26295164,0.23681514
259280,289480,0.26465327,0.32354268,0.19407457
289480,292240,0.5038228,0.35689789,0.28604072
292240,323320,0.19250777,0.26393902,0.15401518
323320,328560,0.59759676,0.39161694,0.44297791
328560,355080,0.28651974,0.22685106,0.28065982
355080,361480,0.50223809,0.389369,0.37804198
361480,380920,0.31360245,0.31915241,0.40680146
380920,391760,0.39000577,0.30511409,0.42983
391760,425840,0.23246364,0.14847666,0.20213209
425840,459280,0.20392387,0.18576165,0.16692808
459280,486480,0.27244726,0.2034454,0.25967383
486480,488640,0.49135914,0.34216383,0.30302018
488640,513840,0.26376736,0.16965027,0.21378589
513840,520280,0.44773817,0.367449,0.37920752
520280,562960,0.30163884,0.21414386,0.21663797
562960,584400,0.35444292,0.27429274,0.30375966
584400,586880,0.54471737,0.61111718,0.47419265
586880,611320,0.3111288,0.26640612,0.32567433
611320,621680,0.44703373,0.29962367,0.31497335
621680,629360,0.33650911,0.2702308,0.22833018
629360,632480,0.41742235,0.3954092,0.26856247
632480,637880,0.37256515,0.29751408,0.27515692
637880,641760,0.51953143,0.48713174,0.52510208
641760,667160,0.30596012,0.23307236,0.20534457
667160,698040,0.23044752,0.16956063,0.14840935
698040,700520,0.54544425,0.43979666,0.53330892
700520,703000,0.40336043,0.38410521,0.49629271
703000,743960,0.23318611,0.24492328,0.23656923
743960,768800,0.17922314,0.16996153,0.18242615
768800,779920,0.26589403,0.36294124,0.24162763
779920,808520,0.33178928,0.21836306,0.28382593
808520,840040,0.429653,0.25288212,0.32637462
840040,842960,0.37894854,0.23322596,0.34842595
842960,852360,0.2575441,0.35796711,0.25901204
852360,856480,0.30364,0.38490665,0.2796753
856480,902440,0.22486506,0.1290881,0.23382215
902440,904720,0.37467164,0.2649686,0.26882306
904720,944640,0.46621493,0.34835646,0.32233149
944640,948200,0.43746993,0.34283465,0.38253888
948200,955880,0.44198358,0.33295551,0.34333757
955880,959480,0.38293266,0.26786748,0.23774426
959480,994840,0.29786628,0.31541312,0.2668035
994840,998360,0.49640319,0.33828989,0.40295908
998360,1018880,0.3839249,0.39245689,0.28256422
1018880,1080240,0.21712255,0.19137774,0.17512719
1080240,1082080,0.31498471,0.31546497,0.26474628
1082080,1100760,0.2175218,0.2940852,0.21728295
1100760,1106440,0.44574058,0.54990363,0.62236118
1106440,1113640,0.44721904,0.46436444,0.6145162
1113640,1119200,0.39440963,0.50471038,0.57359517
1119200,1131880,0.42216471,0.60883123,0.70944566
1131880,1136720,0.30178252,0.33795956,0.45754102
1136720,1140600,0.35040307,0.33688155,0.3039096
1140600,1142120,0.30507153,0.3401334,0.35112149
1142120,1162360,0.31592086,0.35239604,0.36032629
1162360,1167960,0.39767927,0.33429188,0.35314167
1167960,1196200,0.37357002,0.38657421,0.30343491
1196200,1201520,0.40029213,0.42480049,0.37569883
1201520,1215600,0.3394731,0.2979902,0.25138617
1215600,1235760,0.30597994,0.36474505,0.27769735
1235760,1265600,0.20837158,0.2115377,0.28205881
1265600,1269480,0.49733749,0.35487664,0.306224
1269480,1310520,0.20983821,0.20002286,0.14096473
1310520,1315240,0.48913643,0.55653393,0.41666329
1315240,1395320,0.24726029,0.19211288,0.22995622
1395320,1398040,0.67004937,0.572303,0.54479784
1398040,1444680,0.35743237,0.30012551,0.23503247
1444680,1444920,0.65285522,0.59916526,0.65309107
1444920,1511720,0.87471217,0.62306505,0.73507351
1511720,1511880,0.7657944,0.61576134,0.74219322
1511880,1542000,0.857875,0.63627058,0.69085604
1542000,1544240,0.47949234,0.48543113,0.47911757
1544240,1553560,0.43878254,0.36503708,0.35468587
1553560,1553880,0.40558523,0.29566506,0.37129208
