0,141200,0.64596534,0.59287012,0.501578
141200,141440,0.49017331,0.22618787,0.3991814
141440,179080,0.22735555,0.2093031,0.1381342
179080,198320,0.27675691,0.24039868,0.32442129
198320,211680,0.32063085,0.19931538,0.30609804
211680,220760,0.38450164,0.20010716,0.38330942
220760,228000,0.37289017,0.29904726,0.525995
228000,232080,0.41255575,0.35894966,0.4664447
232080,237520,0.65624088,0.4773311,0.48127449
237520,259640,0.17043546,0.38527626,0.24596579
259640,269400,0.27933341,0.25401345,0.31151888
269400,276240,0.36367038,0.3151426,0.27077159
276240,315280,0.18856226,0.17546365,0.13589874
315280,323440,0.49822512,0.21692614,0.25763279
323440,327760,0.44782257,0.42236388,0.43846202
327760,334520,0.22321315,0.20768055,0.2632871
334520,352320,0.38980192,0.32390919,0.38928121
352320,357400,0.31830931,0.305437,0.5046559
357400,363800,0.31381214,0.31402874,0.37086809
363800,375520,0.26022702,0.20093019,0.14578433
375520,393000,0.3262842,0.25099489,0.30519035
393000,454160,0.35892665,0.17905095,0.11363161
454160,462920,0.29880831,0.33563548,0.45591593
462920,470960,0.27916634,0.36482507,0.30490452
470960,479920,0.26195726,0.39904672,0.3098264
479920,489640,0.3225171,0.45329091,0.31969228
489640,509600,0.30276018,0.40616965,0.41904068
509600,514840,0.28593972,0.40024856,0.28470591
514840,534160,0.26208326,0.25361905,0.26746234
534160,538160,0.34954408,0.39105156,0.43719116
538160,543280,0.35185322,0.30901438,0.32520461
543280,594560,0.3278439,0.19052711,0.22886157
594560,609560,0.29124415,0.31602821,0.35055855
609560,623920,0.22157131,0.27927473,0.32056561
623920,626800,0.33491206,0.31302756,0.31347024
626800,662200,0.32199842,0.38563493,0.39815825
662200,674440,0.31852958,0.23406,0.22344495
674440,691640,0.33581853,0.41592735,0.58213615
691640,712600,0.40126449,0.35180578,0.46131921
712600,720080,0.39030495,0.25340232,0.29204875
720080,728840,0.44798374,0.45901448,0.63030046
728840,734640,0.38820022,0.39247996,0.46016559
734640,744200,0.30630335,0.30346793,0.3122592
744200,762280,0.31024832,0.29054359,0.25353247
762280,765320,0.42591405,0.27504796,0.44524464
765320,779880,0.31057793,0.253801,0.23294117
779880,787600,0.5082798,0.45376384,0.53881192
787600,805200,0.51207274,0.42807657,0.37702036
805200,836920,0.19571212,0.24791379,0.25133425
836920,842080,0.48911482,0.476196,0.50192583
842080,907640,0.14728157,0.21602163,0.30725431
907640,929560,0.2690025,0.32655656,0.3037135
929560,933400,0.47258553,0.37257385,0.33197552
933400,946160,0.28578719,0.26443872,0.25793177
946160,962840,0.16107668,0.1537576,0.17530191
962840,1000320,0.33351988,0.2958414,0.37615073
1000320,1003080,0.41950238,0.42906502,0.44996443
1003080,1004960,0.3337912,0.33304328,0.29083711
1004960,1007880,0.45315805,0.39716569,0.41670391
1007880,1012720,0.40220839,0.37291777,0.39606878
1012720,1021800,0.36889189,0.55598938,0.558508
1021800,1022040,0.34562966,0.31316271,0.32096329
1022040,1027960,0.51679909,0.35783151,0.35072419
1027960,1068160,0.21296027,0.25868529,0.25017193
1068160,1072120,0.3873482,0.63121361,0.46095827
1072120,1074520,0.37293479,0.40897927,0.39674455
1074520,1094560,0.23734924,0.21328771,0.30393088
1094560,1097800,0.58018923,0.41252694,0.4580951
1097800,1104960,0.38660234,0.35146326,0.454087
1104960,1106920,0.37433097,0.27399284,0.31790408
1106920,1112320,0.33122706,0.305041,0.39413878
1112320,1114280,0.31231031,0.26348215,0.30076772
1114280,1117960,0.42514628,0.44479546,0.38049695
1117960,1149000,0.3187176,0.28666174,0.3378388
1149000,1153960,0.32228306,0.28363281,0.33543155
1153960,1219560,0.22676001,0.17991844,0.20451134
1219560,1225760,0.33175802,0.25133377,0.42045167
1225760,1238280,0.36900532,0.42884284,0.4766511
1238280,1242080,0.44564047,0.32538012,0.385407
1242080,1249680,0.44725046,0.542478,0.46094492
1249680,1254640,0.41613108,0.34073684,0.29792175
1254640,1259800,0.48756009,0.50476271,0.59680259
1259800,1260840,0.34885237,0.28435513,0.2109585
1260840,1307640,0.17770281,0.09433499,0.20763485
1307640,1327960,0.19663063,0.12467238,0.20002685
1327960,1366080,0.27586514,0.21389438,0.25502831
1366080,1384240,0.32505557,0.21567202,0.26258782
1384240,1403120,0.469923,0.339617,0.28931952
1403120,1409840,0.4004955,0.14087141,0.25124481
1409840,1410080,0.63929605,0.59674644,0.60705084
1410080,1476880,0.88383925,0.6341427,0.73801661
1476880,1477040,0.7616744,0.61683661,0.702714
1477040,1499960,0.84687769,0.63131875,0.71019012
