0,153080,0.68740404,0.60491216,0.542526
153080,153320,0.54238623,0.2686885,0.49749625
153320,211080,0.17200163,0.22078897,0.15664762
211080,228280,0.24848261,0.28797108,0.15422548
228280,252240,0.28383064,0.20801528,0.16760391
252240,273640,0.36395413,0.30562198,0.32643354
273640,282640,0.36896783,0.21240348,0.28826535
282640,287080,0.26287881,0.23582754,0.25766298
287080,292240,0.37669328,0.33832955,0.2866298
292240,300240,0.22036266,0.21083012,0.19312552
300240,307040,0.28662282,0.20822485,0.21914765
307040,312640,0.30099672,0.32512736,0.34038278
312640,318320,0.28403386,0.17475089,0.20525625
318320,329360,0.23640642,0.15340164,0.24857612
329360,334280,0.377176,0.34765249,0.2910946
334280,334440,0.32927331,0.38526326,0.36612132
334440,338880,0.41473696,0.34305868,0.41384059
338880,344240,0.36086121,0.32166117,0.28364974
344240,352280,0.3219066,0.35106179,0.38673627
352280,353440,0.31825417,0.30366364,0.34126082
353440,374360,0.365649,0.29733479,0.35708171
374360,385600,0.38252366,0.32051969,0.24464698
385600,393560,0.33221433,0.32800335,0.22293945
393560,409200,0.38732624,0.42812082,0.41234562
409200,439720,0.3868013,0.35138652,0.30534855
439720,445280,0.59008783,0.41296005,0.56197608
445280,459920,0.33494455,0.28648522,0.41922009
459920,461120,0.68369639,0.51793873,0.5282715
461120,462720,0.38750386,0.29526451,0.40610564
462720,485280,0.27683997,0.27706346,0.28388712
485280,488720,0.47377422,0.48331755,0.40814421
488720,491320,0.26059109,0.2442259,0.23781204
491320,495440,0.42603183,0.25488624,0.29832259
495440,497240,0.40718538,0.46415603,0.4534522
497240,521440,0.32521343,0.36600205,0.33752653
521440,536360,0.29441085,0.19067352,0.23996386
536360,574480,0.29830849,0.2500447,0.25492191
574480,588920,0.47251907,0.39187026,0.40552759
588920,591480,0.57661617,0.39403707,0.39240152
591480,592760,0.29884183,0.20686945,0.18212155
592760,594760,0.61518836,0.56012577,0.46031103
594760,634760,0.42119572,0.31735805,0.38753912
634760,693320,0.20166081,0.21437261,0.24615964
693320,727520,0.2580629,0.23351595,0.21456704
727520,743120,0.22813042,0.26890638,0.24049856
743120,751280,0.3691521,0.33543056,0.29551333
751280,774880,0.25226727,0.23817776,0.12624633
774880,780320,0.6454162,0.523099,0.507173
780320,806400,0.22661303,0.1646741,0.26892108
806400,811600,0.25927666,0.16450313,0.19408759
811600,814920,0.29543671,0.2175526,0.32441837
814920,817080,0.84730762,0.48672873,0.48429856
817080,817320,0.63904446,0.38987595,0.5961408
817320,862600,0.41347122,0.40053049,0.38452324
862600,867720,0.58334309,0.43815398,0.27930611
867720,885400,0.73685044,0.48501009,0.55523813
885400,889240,0.64885235,0.32680786,0.40376067
889240,892880,0.671145,0.3122091,0.40151846
892880,921240,0.40792885,0.51823652,0.44700408
921240,923160,0.46719974,0.36642724,0.48544565
923160,986440,0.25108129,0.18689875,0.23414002
986440,1020520,0.35562733,0.25017884,0.45993581
1020520,1031000,0.46162945,0.45893544,0.33945605
1031000,1034840,0.25723287,0.2377519,0.22489919
1034840,1050560,0.483488,0.33713448,0.45271754
1050560,1053480,0.36528921,0.42209589,0.34990129
1053480,1062080,0.52752584,0.41380405,0.45036656
1062080,1094440,0.26987749,0.22656338,0.34870711
1094440,1106840,0.31004435,0.25037581,0.30877951
1106840,1144360,0.4379169,0.18681228,0.38068369
1144360,1146480,0.23628484,0.23184672,0.3425473
1146480,1149440,0.55916089,0.38930631,0.5545156
1149440,1152520,0.34118208,0.32585698,0.41446611
1152520,1154120,0.47132125,0.41932061,0.33180881
1154120,1176440,0.32928595,0.25566602,0.31737226
1176440,1177960,0.54865181,0.38640738,0.56483096
1177960,1199480,0.46692157,0.42775697,0.53180188
1199480,1208480,0.39807302,0.29658446,0.44072676
1208480,1219040,0.353962,0.34904516,0.36080718
1219040,1227360,0.31216371,0.24938792,0.27625686
1227360,1237720,0.36606109,0.33155906,0.35574508
1237720,1261440,0.27935803,0.22182181,0.38999438
1261440,1268040,0.48409358,0.55906606,0.48911265
1268040,1277400,0.47961372,0.44790825,0.39307162
1277400,1280280,0.38304573,0.25871098,0.25325418
1280280,1315640,0.32346135,0.30023193,0.36725637
1315640,1324600,0.39929011,0.64273196,0.45428187
1324600,1339080,0.26231071,0.50223982,0.40387747
1339080,1368000,0.2421018,0.353414,0.32670763
1368000,1380720,0.40263814,0.1767282,0.42466804
1380720,1384080,0.37127772,0.21229708,0.37385994
1384080,1421920,0.36692992,0.22350292,0.1939213
1421920,1488760,0.8817727,0.56039184,0.73654819
1488760,1488920,0.74271244,0.60567212,0.61467433
1488920,1500640,0.86305559,0.62539423,0.7148
