0,117720,0.65615237,0.57144833,0.48696035
117720,117960,0.45131296,0.24187669,0.42108119
117960,120880,0.35610208,0.38481113,0.36953309
120880,175680,0.20161016,0.16641183,0.14074917
175680,222640,0.23408271,0.35406125,0.21785977
222640,234920,0.45832309,0.2156653,0.32979172
234920,252360,0.4059495,0.3286052,0.43079996
252360,258280,0.30891582,0.38380128,0.30969715
258280,265680,0.44013751,0.53809881,0.37191895
265680,286360,0.20339882,0.30035195,0.25289831
286360,309360,0.36705115,0.33918497,0.36166096
309360,336600,0.25189242,0.27728674,0.27430111
336600,349760,0.255504,0.34277689,0.25773647
349760,360320,0.24106719,0.30101269,0.2634311
360320,406640,0.29454732,0.27058169,0.33084053
406640,412880,0.35062093,0.38453743,0.32646108
412880,443600,0.26095462,0.19589758,0.23887549
443600,460440,0.40056548,0.34516948,0.33405674
460440,469000,0.41738483,0.4512535,0.49558911
469000,476120,0.40605104,0.34652105,0.37952819
476120,484240,0.4197357,0.31778055,0.39677474
484240,492600,0.42101172,0.39427304,0.27450433
492600,506840,0.29573575,0.19487165,0.31791675
506840,560280,0.27963769,0.28762025,0.40508065
560280,622520,0.26930612,0.27644205,0.19138642
622520,630680,0.21686155,0.18549722,0.30823502
630680,648280,0.16600935,0.21256097,0.1654506
648280,655800,0.38066924,0.27728677,0.34203088
655800,671400,0.27754512,0.27843413,0.36293396
671400,685160,0.39442214,0.25663382,0.2806401
685160,728080,0.50937808,0.25525948,0.20991871
728080,735520,0.5910145,0.40667802,0.40830135
735520,746120,0.54071432,0.26535869,0.34277755
746120,746280,0.74305171,0.60481483,0.41826919
746280,748760,0.62662274,0.35412535,0.47836903
748760,781720,0.52521056,0.28713775,0.30725619
781720,793640,0.38112167,0.26907897,0.23626427
793640,796960,0.55426687,0.6099261,0.65797114
796960,801600,0.29893497,0.27241755,0.33179045
801600,807080,0.2574825,0.22888991,0.23192349
807080,809680,0.52410531,0.32637337,0.32535818
809680,869800,0.28480056,0.350542,0.29192039
869800,872640,0.59614295,0.44579011,0.421532
872640,876040,0.45023912,0.54566675,0.3828406
876040,891800,0.47867417,0.40645105,0.48207155
891800,904400,0.32880384,0.22818218,0.16336043
904400,922240,0.4321129,0.5901767,0.52010703
922240,952200,0.19938934,0.20167685,0.30794358
952200,956120,0.40069011,0.45222923,0.49017426
956120,961200,0.34555659,0.36425874,0.43321863
961200,998400,0.30585745,0.27670202,0.3480812
998400,1009040,0.25980178,0.36761686,0.44316274
1009040,1022600,0.31810248,0.34609067,0.32091781
1022600,1029720,0.44780833,0.36893043,0.29369256
1029720,1037520,0.53618318,0.52316469,0.55698842
1037520,1049720,0.58882672,0.48762506,0.59765595
1049720,1051720,0.53209692,0.45078436,0.4068968
1051720,1074040,0.39824778,0.39524561,0.47388211
1074040,1083440,0.3563914,0.50912952,0.36825261
1083440,1087520,0.3897329,0.3725462,0.33622018
1087520,1094200,0.53730083,0.41470706,0.4824324
1094200,1097160,0.24068232,0.28588885,0.30342364
1097160,1113320,0.2788609,0.19942707,0.13891341
1113320,1116200,0.41976377,0.28136936,0.30646515
1116200,1132800,0.31971407,0.23206283,0.26553741
1132800,1137120,0.38040358,0.34445211,0.30248323
1137120,1145080,0.43894321,0.452059,0.23260482
1145080,1159880,0.46371555,0.49705893,0.58514529
1159880,1161040,0.35107097,0.54085737,0.47083592
1161040,1163280,0.38874531,0.3539511,0.27490607
1163280,1174560,0.56956279,0.63835239,0.58462691
1174560,1177120,0.30623871,0.32879719,0.31032702
1177120,1178160,0.43923491,0.43196177,0.50419128
1178160,1180480,0.37118998,0.42447212,0.40172285
1180480,1229200,0.19235043,0.22837795,0.36448768
1229200,1236560,0.30652884,0.22659039,0.19828933
1236560,1259200,0.25074449,0.19920363,0.27927962
1259200,1297000,0.32523513,0.33707243,0.32542062
1297000,1335480,0.268966,0.24069305,0.24309461
1335480,1341320,0.3819941,0.44254366,0.37543267
1341320,1343600,0.43132359,0.36237288,0.33362415
1343600,1352280,0.64096439,0.56309348,0.59315979
1352280,1364800,0.22132547,0.27336302,0.29913357
1364800,1375880,0.22895455,0.28263119,0.27732038
1375880,1386360,0.44568104,0.33041447,0.31968352
1386360,1453400,0.61310303,0.60498679,0.50802213
1453400,1453560,0.7518329,0.63948065,0.70107812
1453560,1477640,0.82052559,0.65322268,0.6948663
